tweet,timestamp,bp_label
 Lovely hon. 🌹🐞🌹,2019-06-19 19:05:43+00:00,False
      Blocked,2019-06-19 18:24:08+00:00,False
 He’s always so cocky...,2019-06-19 18:22:57+00:00,False
 It must of been beautiful music too. Well done. 🌸🌼🌸🌼🌸,2019-06-19 18:21:22+00:00,False
"They met at a lovely
Local neighborhood #bistro
For breakfast
While the food &amp; coffee
Were very good
They didn’t even notice
All they saw was each other
Smiling &amp; kissing with stars
In their eyes
#vss365 https://t.co/C1kTmw2S2F",2019-06-19 18:20:12+00:00,False
" Oh Tan my heart💓... this is stunning! A beautiful, beautiful write. So sentimental. Love it💖💖💖👏🏻🌸🌼🌸🌼🌸🌼🌸🌼",2019-06-19 18:10:16+00:00,False
"Incense, candles, herbs
Incantations are her chants
Magick is no #trick
#HaikuChallenge https://t.co/WzEfe8hkjI",2019-06-19 17:32:45+00:00,False
"No makeup does she
Wear, see her for who she is
It’s no #trick, just her
#HaikuChallenge https://t.co/ZvmTqYE8Dh",2019-06-19 17:25:36+00:00,False
  I’m still giggling lol😂😂😂🤣,2019-06-19 17:13:53+00:00,False
"Sitting here waiting
Outside under the summer
Sunshine
I’ve looked everywhere
I’m ready
For you 2
Find me
To love once again
It’s you I’ve been seeking
The time is right
I’m here
Our eyes meet
A gasp from our lips
Hearts racing
Our love awakens
We are meant to be
You &amp; me
#poem https://t.co/aDZwZntYe9",2019-06-19 17:11:27+00:00,False
 Another funny one😂😂Thanks so much. Pornado..... gigglesnorts. Love it😂😂😂👍🏻,2019-06-19 16:44:09+00:00,False
 Thank you DK. Yes life can be that way sometimes. Hugs 🌸🌼🌸🌼🌸🌼🌸🌼🌸🌼🌸🌼,2019-06-19 16:37:38+00:00,False
 Nice!!!!😍 Perhaps one day.,2019-06-19 16:35:23+00:00,False
 I thought it was so cool lol💖💖💖,2019-06-19 04:06:49+00:00,False
 I had one. I loved it!!! Oh the memories😍🥰,2019-06-19 04:05:26+00:00,False
"Brasserie
Iconic
Saloon
Tavern
Restaurant
Outside 
#vss356 #acrostic #bistro https://t.co/wtms1U8UFj",2019-06-19 04:02:52+00:00,False
"They had to be discreet
Too many were watching
It simply wasn’t done
A wolf shapeshifter &amp;
A witch
Both very powerful
Separately
Together they were
Unbeatable
They met at a lovely
Old #bistro
Known for its perfect
Expresso
Always alert
They relax for a
Moment
#Vss365a #Vss365 https://t.co/gmmlGGmUIM",2019-06-19 03:51:40+00:00,False
"If you don’t know what a tome is, we just can’t be friends. 😉",2019-06-19 03:38:58+00:00,False
 Beautiful! Where is this at?😍🌸,2019-06-19 03:37:31+00:00,False
 Oh I do. I do🌸,2019-06-19 03:33:32+00:00,False
 Oh this is wonderful. Pretty bistro. 😍☕️,2019-06-19 03:09:48+00:00,False
 🤗✨💖✨🌸😘,2019-06-19 03:08:31+00:00,False
 It really was awesome 😂👻👻👻,2019-06-19 03:07:58+00:00,False
 You’re welcome. Thank you for sharing with us. 🌸🌼🌸,2019-06-19 02:59:33+00:00,False
"For better or worse
You will always get 
The real me
I don’t fake well
My hurts are real
Happiness comes
And it goes
The one thing
That’s steady
Is my love
It’s forever
Deep
True
It will never
Waver
Good times
Or bad
My heart is yours
Please treat it kind
#poem #poetry #mywrite https://t.co/ab8z8SfhtL",2019-06-19 02:46:59+00:00,False
 Gigglesnorting.... I love this. Creepy but awesome!😂👍🏻👻,2019-06-19 02:33:07+00:00,False
  Me too. This was really wonderful lol😂🌹🌹🌹,2019-06-19 02:26:53+00:00,False
 We all get blocks. Your writes are wonderful. I’m thrilled you feel the flow again. It’s an awesome feeling. Woohoo for you. 😁👏🏻🌸🌸🌸,2019-06-19 02:26:03+00:00,False
 Sad and sweet. This is lovely Jana. ✨💖✨🌸🌸🌸,2019-06-19 01:51:50+00:00,False
 Thank you for sharing 😊🌸🌸🌸🌸🌸,2019-06-19 01:50:58+00:00,False
 You’re most welcome sweetness. Mwah 💋🤗🌸🌸🌸🌸🌸🌸💖,2019-06-19 01:49:50+00:00,False
 This is fab! 👏🏻👍🏻🌸✨🌸✨🌸,2019-06-19 01:19:04+00:00,False
  Omg I’m laughing...... thanks DeRicki for another great write!😂🌸🌸🌸🐸,2019-06-19 01:18:01+00:00,False
"He’s staying 
with her 
a knowing #smirk on
her face 
#hangtenstories 929 https://t.co/Iv2pl5Q2Ka",2019-06-19 01:12:18+00:00,False
 Sending you healing vibes. May your surgeon have steady hands. Come back when you’re ready. Don’t push yourself. Heal well. 🌸🌼🌸🌼🌸🌼🌸,2019-06-19 00:58:29+00:00,False
 🌸🌸🌸🤗,2019-06-19 00:41:50+00:00,False
 Words can’t express how sorry I am. Sending you healing blessings. 🌼🌸🌼🌸🌼,2019-06-18 23:43:28+00:00,False
 Hugs Dawn 🤗🌸💖🌸💖🌸,2019-06-18 22:55:59+00:00,False
 Big hugs my friend. This is really good. 🌸✨🌸😘,2019-06-18 22:54:54+00:00,False
 Oh I hope you aren’t pained by my words hon. Big hugs. 🤗🌸🌸🌸,2019-06-18 21:26:32+00:00,False
 🤗🌸🌸🌸,2019-06-18 21:25:31+00:00,False
 Thank you Lisa🌸🌸🌸,2019-06-18 21:25:13+00:00,False
"She learned from
Her grandmother
She was a Sage
Ancient wisdom
Passed down
Thru traditions
They are no myth
Her vision foretold
Of her granddaughter
With feline eyes
Feral in nature
A powerful seer
Who sees all &amp;
Knows all
Controlling all the
Elements

#BardBits 295 https://t.co/WnbMWyvzcx",2019-06-18 21:24:54+00:00,False
 Oh hon I’m sorry. I don’t know why people just stop being friends. I’ve had it happen too. It hurts especially when they ghost you like you never existed in their life. Big hugs sugar. 🤗🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸,2019-06-18 21:08:16+00:00,False
" Oh Terri, this is both sad and beautiful. Wonderful write hon. 👏🏻💖🌸💖🌸",2019-06-18 21:04:45+00:00,False
 😘🤗,2019-06-18 21:03:08+00:00,False
 Thank you Barbara💖🌸,2019-06-18 21:02:38+00:00,False
 Feel better soon. Hugs. 🌸 https://t.co/5H6DfnAirs,2019-06-18 21:02:15+00:00,False
 Thank you so much. It is sad but true. 😢🌸🌸🌸,2019-06-18 21:01:17+00:00,False
 Territory thing I guess lol Glad it’s ok. They are an entertaining bunch for sure. 😂,2019-06-18 20:34:02+00:00,False
 Oh good grief. I’m glad it’s ok. They are pretty tough blokes lol. I’m glad for that. 🌸🌸🌸,2019-06-18 20:31:32+00:00,False
 Omg this is amazing!! Hot beautiful Hot!💥🔥,2019-06-18 20:29:36+00:00,False
 Bad Oman if hurt. If not it brings you a message. What were your thoughts just before?,2019-06-18 20:26:32+00:00,False
"After all the abuse
Being ignored
Treated like a second
Class person
Blamed for
Everyone’s pain
She began to
Believe she
Was no longer
A #sentient being
She felt numb
The tears stopped
Flowing
No longer caring
For anything
Even herself
Disappearing
Into the void
#VSS365a #VSS365 https://t.co/54FLGpB7fT",2019-06-18 20:25:26+00:00,False
"Standing there alone
The #top of the mountain so
Close yet far away
#HaikuChallenge https://t.co/rn7oQnooQ7",2019-06-18 20:16:30+00:00,False
 It’s always a true pleasure🌸🌸🌸,2019-06-18 20:06:37+00:00,False
 🤗😘🌸,2019-06-17 19:05:41+00:00,False
 You did. Thanks honey. Gosh it’s good to have you back. 😘😘😘🤗,2019-06-17 18:27:14+00:00,False
 Roflmao I never thought of that. I’ve been there. 😂😂😘🌸🌸🌸,2019-06-17 18:24:43+00:00,False
 Of course hon. Hugs 🤗🌸🌸🌸,2019-06-17 18:23:35+00:00,False
"Waiting was hard
Taking a midnight
Stroll down the boat dock
She had time to reflect
On her situation
The light 
From the moon
Filled her
With beautiful
Clarity
The sea called to her
It’s energy exciting
Her decision
Made
She turned
Towards shore
He’s her home
Now
#BardBits 294 https://t.co/43h45h4USy",2019-06-17 18:23:01+00:00,False
 😘😘😘🤗🌹🌹🌹,2019-06-17 17:56:53+00:00,False
 My pleasure sweetie. 😘I enjoy seeing you on my TL🌸🌹🌸 https://t.co/W5ZIAhxZIR,2019-06-17 17:52:18+00:00,False
 Fuzzy.... love it!!! I love fuzzy lol😂😘🌸🌹🌸🌹🌸,2019-06-17 17:50:47+00:00,False
 You take your time hon. Do what you need to do for yourself. Sending you strength. Blessings to you and yours. 🌸🌸🌸,2019-06-17 17:50:12+00:00,False
 You just be you hon. Can’t please everyone nor is it expected. I like you just as you are. Have fun being you. 🌸🌸🌸🌸🌸🌸,2019-06-17 17:48:42+00:00,False
"I spin around on
My inner tube looking up
As the clouds #drift by
#haikudaily https://t.co/FRgxiKDg7o",2019-06-17 17:42:59+00:00,False
 Hugs back hon. Good luck sugar🌹🌹🌹,2019-06-17 17:37:38+00:00,False
"My true self hides
Behind cheerful words
A naked smile
Busy hands
If you really look
Close
Read my eyes
See my pain
Know my sorrow
The sparkle
In my eyes
Are unshed tears
Waiting to be alone
To travel as #rivulets
Down my cheeks
To fall upon the ground
No sound do I make
#Vsspoem https://t.co/rRuGi43pFv",2019-06-17 17:36:41+00:00,False
" I do all the time. Grrr It can be so frustrating. I usually take an hour or so away from my work.... eat, do laundry.. gardening. Then go back. Hugs hon. 🌸🌹🌻🌞🤗",2019-06-17 17:23:11+00:00,False
"Each full moon brought on
An #episode of lycan 
Virility, strength
#HaikuChallenge https://t.co/g7gj2IYxHo",2019-06-17 16:17:03+00:00,False
 Nothing better hon xxxx https://t.co/kBAzcQLzff,2019-06-17 15:41:03+00:00,False
 I understand hon. I’m the same way. Sending you love and hugs. 🤗😘✨🌹✨💖,2019-06-17 15:36:30+00:00,False
 Thank you sugar. I’m so pleased you enjoyed it. 😊💖✨🌹✨,2019-06-17 15:32:09+00:00,False
 Oh my goodness thank you so much for the tag. I’m honored. 😊✨🌹✨,2019-06-17 15:18:21+00:00,False
 My pleasure. Thank you back. 😊✨💖✨,2019-06-17 15:17:22+00:00,False
 🤗💖🌸 Thank you DK.,2019-06-17 15:16:05+00:00,False
" You have so many here who care and love you Monique. You should know I’m only a DM away. You’ve been supportive to so many, including me. I’m here for you. Always. 😘🤗✨💖✨🌸🌸🌸",2019-06-17 15:12:49+00:00,False
"With her cloak
Wrapped around her
She crumbled
Like dried flowers
He was gone
How was it possible
Her immortal
Lover
He was to be her mate
The tears she shed
Were #rivulets of a sorrow
So deep her chest hurt
She beseeched
Her Goddess
‘Please give him back’
#vsspoem #rivulets https://t.co/FTgCtuKceE",2019-06-17 03:50:51+00:00,False
"Fear
Obituary
Gloom
#Vss356 #Acrostic #Fog https://t.co/Gq4JPgz8jl",2019-06-17 03:37:43+00:00,False
 Yep I think it was in the early 1900’s. Some were accidently buried alive. Certain illnesses made them appear dead. Sooo the bells.,2019-06-17 03:29:11+00:00,False
 Rofl I’m referencing to the days they had bells attached to the coffins. 🤷🏼‍♀️😂,2019-06-17 03:26:40+00:00,False
"She walked
Quickly thru the 
#Fog shrouded cemetery
Shh faint sounds
Were in the distance
It sounded like bells
It got louder as she
Advanced closer
Her heart beating
Loud in her ears
She saw his grave
&amp; dug as fast
As she could
He was alive
Her love was alive
#Vss356a #Vss365 https://t.co/D0PgMvA1AU",2019-06-17 03:23:15+00:00,False
 🤗💖🌸,2019-06-17 03:05:52+00:00,False
 I’ve grown to live it. I didn’t think I would lol 🤷🏼‍♀️,2019-06-17 03:04:44+00:00,False
 Thank you sugar puss lol 😘😘😘🤗🌸🌸🌸🌸,2019-06-17 02:21:46+00:00,False
 Awwwwww that’s so sweet. Love at first sight.... oh golly miss molly. Sniff sniff tears....👏🏻👏🏻👏🏻✨🌹✨💖✨🌹✨,2019-06-17 02:18:25+00:00,False
 Happy Twitter Anniversary!!! 🎉🎈🎊,2019-06-17 02:15:59+00:00,False
"She’s pure nature
Her kisses soft &amp; sweet
He goes slow
With butterfly advances
Her longing eyes
Holds his attention
Brought together
In shuddering solitude
Their love so beautiful
It brings forth a
Sweet morn’ &amp; song
Vibrating like her
Butterfly wings
#NatureVerse 167 https://t.co/bbffo6ItRa",2019-06-17 02:00:57+00:00,False
 Aww Robert that’s so darn sweet. Happy Father’s Day sugar. 🌸🌸🌸,2019-06-17 01:01:19+00:00,False
"His shapeshifter life
Helped #influence their love bond
Till death they thus part
#HaikuChallenge https://t.co/bhtbX2trA7",2019-06-17 00:37:57+00:00,False
                   I love your writings sugar. Hugs and you’re most welcome. 🤗🌸💖🌸,2019-06-17 00:21:09+00:00,False
Has anyone tried this or have opinions on it? It’s called Sparkling ICE. 🍋🍓 https://t.co/oMvf7vkb8y,2019-06-17 00:20:07+00:00,False
"My #mentor was 
my 7th grade English 
teacher Mrs. Marcott.
#hangtenstories 927 https://t.co/qdr0OfeLG0",2019-06-16 21:21:00+00:00,False
 Gigglesnorts 👏🏻👍🏻😂🤣😂🤣😂😹😹😹,2019-06-16 20:03:07+00:00,False
 😽💖🌸,2019-06-16 16:56:37+00:00,False
 I’m sorry hon. Yes I live watching fathers and kids together. It lets me reminisce. 💖💖💖,2019-06-16 16:56:09+00:00,False
 You’re very welcome sugar. 🌸🌸🌸,2019-06-16 16:53:48+00:00,False
 It’s good to see you sweetness. Big hugs. 😘 https://t.co/0MBuZ6TnTZ,2019-06-16 16:53:23+00:00,False
                My pleasure Lorinda. Enjoy your day everyone. 🌹🌹🌹,2019-06-16 16:52:01+00:00,False
 Yes we do. Thank you. 🌸🌸🌸,2019-06-16 16:50:28+00:00,False
" Oh Carrie, this is lovely and full of emotion. Bless your sister. 🌹🌹🌹🌹",2019-06-16 16:49:48+00:00,False
 Welcome back sweetness. You were missed honey. 😘🤗✨💖✨🌹✨🌹✨💖✨,2019-06-16 16:48:26+00:00,False
"Wishing all my followers and others a #HappyFathersDay  
Hope it’s everything you hope it to be. 
I lost my Father 40 years ago to cancer. It feels like yesterday. 
So treasure your fathers everyone.",2019-06-16 16:47:26+00:00,False
"When dreams stop
Does that mean
Nightmares begin
Or do we have nothing
No dreams
No nightmares
Can others see our
Nothingness 
Or do we wear it
Like a mask
Pretending
Do we exist
Till we are no more
#poetry #poem https://t.co/ftIdVY5yWv",2019-06-16 05:38:31+00:00,False
"His lips write the 
#lyrics on her
body till crescendo
#hangtenstories 926 https://t.co/jN7eH9AvRk",2019-06-16 05:16:47+00:00,False
 I’m so pleased you do. 😊🌸🌸🌸,2019-06-16 04:19:15+00:00,False
"All she ever wanted was him
He was her #totem
Worshipping each other
Lips to lips
Heart to heart
Soul to soul
Body to body
Precious as gems 
Bright as the sun
To lay in each
Others embrace
Never letting go
Becoming one
United #totem
#Vss365a #VSS365 https://t.co/GyoTdbTQTR",2019-06-16 04:16:46+00:00,False
 Roflmao... you got it sister. 😂🤣😂🚘👍🏻,2019-06-16 03:20:47+00:00,False
 Ditto lol😂🤣😂 Shhhh don’t tell. 🌸,2019-06-16 02:44:34+00:00,False
"When you have tried
Your best to care
Giving of yourself
Till you feel spent
A hollowness echoes
In your soul
That’s when you know
Nothing is being given
In return
To nourish your
Own pain
Or heartache
It’s time to break free
Tell them
“Goodbye
I gave you all
that I am”
#poetry https://t.co/pKokDjx0Oy",2019-06-16 02:43:00+00:00,False
 I said it’s a time out...,2019-06-16 02:08:23+00:00,False
 Thank you very much! ✨💖✨,2019-06-16 02:04:32+00:00,False
 I saw this and smiled. Had to use it lol🤗🌸,2019-06-16 02:04:01+00:00,False
"No #king will have his
Day on this planet of Queens
No men will rule here
#scifaikusaturday https://t.co/ZACM1RbQ82",2019-06-16 02:02:59+00:00,False
 I’m weird. I write a little synopsis of my story. I make little paragraphs or just a sentence or two when they come to me. Then I outline a bit. Sometimes I add to the outline as I get a clearer picture of how I want my story to go. 🤷🏼‍♀️📝,2019-06-16 00:37:47+00:00,False
 Thank you Debbie. I adore older couples. ✨💖✨,2019-06-16 00:12:20+00:00,False
"Some say a #king is made
I say some people are born
To lead, rich or poor
#scifaikusaturday https://t.co/fQMNPJnev5",2019-06-15 23:55:35+00:00,False
"No toys needed here
We played “#King of the hill” no
Matter the weather 
#scifaikusaturday https://t.co/etRWwJXALu",2019-06-15 23:49:17+00:00,False
 Thanks Bethany😂🤗🌸💖🌸,2019-06-15 23:08:40+00:00,False
The ice cream truck came by. Woohoo taking a break from crochet lol https://t.co/0GLoYGSra6,2019-06-15 22:11:40+00:00,False
 Thank you sugar💖🌸🌸🌸,2019-06-15 22:07:04+00:00,False
"Tired from all the hurt
She folds into herself to
#rest her tragic soul
#HaikuChallenge https://t.co/tPdyWA8NKS",2019-06-15 20:25:55+00:00,False
"Listening to the
Music drifting on
The breeze
Men in polyester suits
&amp; boogie shoes
Women in long hair
&amp; platforms 
It’s a moment out of
Time
High School reunions
Old photos
A blast from the past
Wishing to go back
In time 
To those golden
Days of youth
#BecomingFragile https://t.co/QuNHmXtzXv",2019-06-15 20:10:16+00:00,False
 Nice car huh? 😂😍,2019-06-15 19:33:37+00:00,False
 Oh good grief. I’m sorry hon. I know nothing concerning Twitter and anything archived. 😔 I’m sorry I can’t help.,2019-06-15 16:47:16+00:00,False
 I too have lost some of mine. I’m so sorry you’ve lost so much work. I hope you find it. Did you go to your provider to see if they can trouble shoot for you? Hugs.,2019-06-15 16:42:59+00:00,False
"Sitting in the back
Of a #vintage Ford
At the old sandpit
Drinking TJ Swan
Not because it was good
It was happened to be cheap
Looking up at the stars
Wondering where we
Will be in 20 years
Today we are wishing
To go back to those
Carefree days
#VSS365 #VSS365a https://t.co/bxf7AMyZgN",2019-06-15 16:33:05+00:00,False
 🤗😘💖🌸🌸🌸,2019-06-15 16:21:20+00:00,False
 Older couple’s love touched me too. 🌸💖🌸💖🌸,2019-06-15 16:18:36+00:00,False
 I’m pleased you like it Carrie. ✨💖✨,2019-06-15 16:17:52+00:00,False
 Thanks Bethany. Older couples make me happy. 😍 They give me hope. 🌸🌹🌸🌹🌸,2019-06-15 16:17:20+00:00,False
 I’m so pleased I was able to resonate with you. That means a great deal. 🌸💖🌸💖🌸,2019-06-15 16:15:53+00:00,False
 Thank you so much hon. It’s a beautiful place to go to here in Oregon. 🤗🌸🌹🌸🌹🌸,2019-06-15 16:02:03+00:00,False
 You’re welcome sugar pie. Big hugs to you🤗🌸🌸🌸💖,2019-06-15 16:01:13+00:00,False
  Thanks Carrie 😂 Right on! 😂😂,2019-06-15 16:00:31+00:00,False
 🤗✨🌹✨🌹✨,2019-06-15 15:59:40+00:00,False
 This is wonderful. I’ve got a thing for vintage clocks. Too cool. ⏰🕰🌸🌸🌸💖,2019-06-15 05:39:43+00:00,False
 Oh my heart💔 Lovely hon. Simply lovely. 🌹🌹🌹,2019-06-15 05:37:15+00:00,False
 I’m fast if it’s a good read. If it’s really detailed I like to take my time so I don’t miss anything. But for the most part I’m a very fast reader. At least a book a day.,2019-06-15 05:20:24+00:00,False
"Sitting on a bench
They were the epitome 
Of a #vintage couple
#Vss365a #Vss365 https://t.co/kwRplOZ1ZA",2019-06-15 05:16:51+00:00,False
 Thank you very much. 🌸🌸🌸,2019-06-15 05:11:30+00:00,False
"Volkswagen Bug
Imperial
Nash
Trans-Am
Austin-Healey
GTO
Edsel Villager
#Vss365 #Acrostic #Vintage https://t.co/N43M6xctj2",2019-06-15 05:10:57+00:00,False
Poetry let’s your heart be what it wishes to be.,2019-06-15 04:07:25+00:00,False
"Quietly she puts on
Strawberry lip gloss
Slips her license n the
Pocket of her faded
Bell bottom jeans
Tube top on
She slips out the
Back door
Tonight she’s
Driving Daddy’s
1970 GTO convertible
The girls will be jealous
The boys drooling
Baby’s having fun tonight
#VSS365 #Vss365a https://t.co/EfiWu6ZVOO",2019-06-15 03:44:05+00:00,False
"Their love became as
#Arid as the desert sands
Of the Sahara
 #haikudaily https://t.co/Q3QjhnpC9y",2019-06-15 03:25:27+00:00,False
 Wouldn’t turn me away at all. It depends on the book. I would need more information before I read it. 😏😉📖,2019-06-15 01:54:31+00:00,False
                                                  Awww hugs back. 🌸🤗🌸 https://t.co/TAryAmTaEL,2019-06-15 01:52:02+00:00,False
                                                  My pleasure Robert. I am very happy to include you. 🌸🌸🌸💖,2019-06-15 01:40:34+00:00,False
                                                  That’s so sweet of you to say. Thank you sweet friend. I feel the same about you sugar. Big hugs 🤗😘💖🌸🌸🌸,2019-06-15 01:02:04+00:00,False
                                                  Thank you my friend. Hugs🤗✨🌹✨🌹💖,2019-06-15 01:01:09+00:00,False
                                                  Aww thank you love. You are a true doll. Hugs and much love to you. 💖 https://t.co/hQSP2O8HpJ,2019-06-15 00:31:31+00:00,False
 Thank you for following. 😊🌸🌸🌸,2019-06-14 23:39:09+00:00,False
"They stood together
Overlooking the
Colorful vista
Of the Painted Hills

Wistful memories
Brought her tears
He held her closer

The wisdom
Of the forebearers
Embedded in their
Souls

Coming home
To azure skies
&amp; kaleidoscope
Hills

There’s no place
Like home
#DimpleVerse https://t.co/6KltQQhCKU",2019-06-14 22:58:38+00:00,False
 You are so very welcome! 🌸💖🌸,2019-06-14 22:41:07+00:00,False
 Isn’t it though? 😏🌸,2019-06-14 22:40:33+00:00,False
 Thank you so much Pete. ☺️🌹✨🌹✨🌹,2019-06-14 22:40:08+00:00,False
                                                  Hugs and kisses to you my friend. 😘 XOXO https://t.co/Rze04FxppL,2019-06-14 19:02:37+00:00,False
  Yes they are so yummylicious lol,2019-06-14 18:41:29+00:00,False
  Yes me too. It’s lunch time lol😂,2019-06-14 18:41:02+00:00,False
  I love garlic as well. It goes into everything almost. It’s great in mashed potatoes!! Yumm😂,2019-06-14 18:40:35+00:00,False
  That’s Alton Brown’s recipe and it’s to die for!!! Love love it!!!,2019-06-14 18:39:41+00:00,False
  Onion would be good too. Let it char a bit. Good carmelized onions would be divine😍,2019-06-14 18:38:04+00:00,False
 Oh this is a good write!! Wowza! 👏🏻🌸💖🌸,2019-06-14 18:33:55+00:00,False
  Please try my way once. It will be life changing lol. Omg it’s so good with bacon/garlic. 😍😂😋,2019-06-14 18:32:03+00:00,False
  Awesome thanks Richard. They really are good eats. 😋😂,2019-06-14 18:30:49+00:00,False
 Always a pleasure. 😍🌸🌸🌸,2019-06-14 18:29:45+00:00,False
"                                          Awww thank you Terri. You’re a peach love. 🤗😘💖 A dear dear friend xxx
4 BFFs &amp; 4 more

       ",2019-06-14 18:29:18+00:00,False
  I love sprouts so this is hilarious. My kids still don’t like them and they are adults😂 I shave them and toss in a wee bit of bacon grease. Serve with crumbled bacon on top. Yum!!! I add garlic once in awhile😍 This write is fabulous Monique. 👏🏻🌸🌸😂,2019-06-14 18:23:33+00:00,False
"I’ve always believed
In what you put out
To the universe
Comes back to you
That Karma can get you
But can also reflect back onto
Those who cause you
Much harm
Maybe not in ways you prefer
But it does happen
I recognize it now
I can see it
Happening
Better than revenge
#karma https://t.co/6qCFOaa0k9",2019-06-14 17:18:07+00:00,False
 Thank you😊🌸🌹🌸🌹🌸,2019-06-14 17:08:45+00:00,False
  Excellent!!! Aspen this is truly marvelous!!!👏🏻👏🏻👏🏻🌹🌸🌹🌸🌹🌸🌹🌸🌹🌸🌹🌸💖🤗,2019-06-14 05:44:40+00:00,False
 🤗🌹,2019-06-14 05:13:59+00:00,False
 Thank you so much. You’re most kind. 🌹🌸🌹🌸,2019-06-14 05:13:24+00:00,False
 I’m so happy you like it. Sorry I missed this. Thank you so much Dawn. ✨🌹✨🌹✨🌹✨,2019-06-14 05:12:40+00:00,False
 Thank you so much🌹🌹🌹,2019-06-14 05:11:45+00:00,False
 I do enjoy your writings. Thank you for sharing. ✨⭐️✨,2019-06-14 05:05:50+00:00,False
" This is wonderful! Seriously love this. As a chick from KS originally, trust me, Oz is really bad lol 😂😂😂🌪",2019-06-14 04:58:32+00:00,False
"She stood transfixed
Kira knew what he was
This was the first time
She saw him shift
Yet she was scared
He loved her
But in this form
Would he still be him
Ready to #bolt
She looked into his
Eyes
The same blue ones
She loved
Slowly Kira inched her way
To her love
#vss365a #vss365 https://t.co/QCUH9D5cKS",2019-06-14 04:53:57+00:00,False
"Brass
O-ring
Length
Threads
#vss365 #acrostic #bolt https://t.co/3gbUlMaoQY",2019-06-14 04:37:52+00:00,False
 💖✨⭐️✨🌒🌕🌘🌊🦶🏻🌹,2019-06-14 04:21:31+00:00,False
                  Love that photo Elsha! Thank you🌸💖🌸 https://t.co/gPziATfmpj,2019-06-14 00:05:44+00:00,False
 Enlightening✨⭐️✨ love it. 🌸,2019-06-13 22:01:49+00:00,False
Sweet little ducks in my local pond. Too sweet for words. 😍🦆 https://t.co/JiRpBULRNd,2019-06-13 21:56:33+00:00,False
 Thank you sugar 🌸🦋🌸🦋🌸🦋🌸,2019-06-13 21:49:31+00:00,False
 You are most welcome. It’s fantastic!🌹🌹🌹,2019-06-13 21:46:00+00:00,False
 Oh Dawn 😢💔 There goes my heart.....🌹,2019-06-13 21:45:22+00:00,False
"Hearts beating
Nervous
Mild trepidation
Excited
That knowing look
In their eyes
Drawing in
That breath
Thick with
Desire
Their lips meet
Promises made
No words spoken
This kiss says it all
#poem #poetry #mywrite https://t.co/XadmzKorA9",2019-06-13 21:43:49+00:00,False
 Stunning!!! 😍👏🏻🦋🦋🦋,2019-06-13 20:05:51+00:00,False
"They were #ravenous 
For each other
Adoring with
Their bodies
And souls
#Storyin12 https://t.co/C67jL20P45",2019-06-13 20:04:50+00:00,False
"Each one had
To be perfection
Globes of creamy
White
Harvesting each
One by one
To be gifted
To his celestial
Bride
They represented
The full moon
When they first met
His heart she stole
Hers he keeps close
Lovers
Best friends
Partners
Forever
#poem #poetry #mywrite https://t.co/VtOyyE0jhi",2019-06-13 19:55:30+00:00,False
 This is beautiful Tan. I love this photo. It’s perfect! 👏🏻🌸🦋🌸🦋🌸🦋🌸🦋,2019-06-13 19:46:56+00:00,False
"She walked with #poise
Towards him
And their
New future
#hangtenstories 924 https://t.co/Tp5a4CfUv3",2019-06-13 19:43:53+00:00,False
"They met at #midnight
Their soft moans broke the #quiet 
Celestial darkness
#haikuchallenge #vss365a https://t.co/PSRzMZtwf4",2019-06-13 19:31:05+00:00,False
  🌸💖🌸,2019-06-13 17:30:57+00:00,False
" Thank you so much Monique for the compliment. Yes I’m so happy all went well. I was so worried, however I worried for naught. Yeah me😂🌸🌸🌸",2019-06-13 06:35:49+00:00,False
                                                  Yes it went fantastic. Thank you for asking. 🤗😘🌸,2019-06-13 06:30:35+00:00,False
 You’re most welcome Gene😊🌸,2019-06-13 06:29:37+00:00,False
"Moon
Illuminate
Diminution 
New moon
Intercalation 
Gibbous
Hallowed 
Tides
#Vss365 #acrostic #Midnight https://t.co/fmCyFpqNv8",2019-06-13 06:29:09+00:00,False
 This is wonderfully hot🔥 I love it😊🌸🌸🌸🤗,2019-06-13 06:04:20+00:00,False
"Though they may
Be apart
They can still
Remember their
#Midnight embraces
Passionate kisses
Skin aglow
Tasting the
Essence of
Their love
Oh to be
Together
Once more..
#Vss365 #Vss365a https://t.co/CaDTPDMHqj",2019-06-13 06:03:09+00:00,False
                                                  Thank you so much Dawn. I had my procedure today so am a wee bit behind on here. Thank you so much. You’re so kind to add me to this fabulous list. May everyone have a splendid rest of week. https://t.co/gNKcvFiKBb,2019-06-13 05:48:41+00:00,False
"                         Thanks for the tag sweet Ruby😘 
My fave author: Louisa May Alcott 
My fave book: Little Women
I say this because I read it when I was 13. A tough time for a girl. It showed me strength women can have. Especially when they pull together.
I tag anyone who hasn’t been listed. 🌹🌹",2019-06-13 05:43:20+00:00,False
" My feelings for you are mutual dear Aspen. You are a very special person. 

Thoughtful, caring, and loving. I treasure those. You make everyone around feel important. That’s a beautiful thing sweetie. 

Blessings upon you hon. You are truly blessed. 💖 Love you Aspen. 💖",2019-06-12 14:29:08+00:00,False
  Thank you so much Richard. This makes my day. So pleased you like✨🌸✨🌸✨,2019-06-12 14:23:55+00:00,False
