tweet,timestamp,bp_label
All I want to do right now is scream at the top of my lungs and cry and punch the walls and tear myself out of this stupid body that isn’t mine,2019-05-03 20:27:05+00:00,False
I’m not going to do it though. Because I know that wouldn’t get me anywhere. I’m just fed up 😔,2019-05-03 17:53:01+00:00,False
I really want to leave here just so I can cut. I would feel so much better than I do now.,2019-05-03 16:30:35+00:00,False
"Explaining self harm is difficult. If you’ve never experienced it then you won’t understand how comforting it can be and how addictive it is. When you’ve been doing something for over 10 years, it becomes habit and to have that taken away is incredibly stressful and scary.",2019-05-03 15:26:30+00:00,False
 It doesn’t seem like it but I am trying 😔,2019-05-03 14:18:33+00:00,False
 I’ll get there one day,2019-05-03 14:06:16+00:00,False
" There are a lot of reasons why it is comforting to me. It’s a release. But also when you hate yourself so much, it just feels right to punish yourself.",2019-05-03 14:06:04+00:00,False
 The problem is I can say positive things 100 times but my brain won’t let me believe it,2019-05-03 13:17:33+00:00,False
I don’t think I will ever be able to give up self harm. It’s something that really helps me cope and has done for a very long time. I genuinely believe that not being able to do it at the minute is slowing down my recovery more than anything. 😔,2019-05-03 12:00:40+00:00,False
 This made me cry (in a good way). Thank you 💙💙,2019-05-03 10:53:55+00:00,False
My life is the biggest mess. I wish I could flick a restart button and start over. I’ve made too many irreversible mistakes and I have selfishly hurt too many people I love just because I wanted to be happy. But I’m still just as miserable as ever. 😔,2019-05-02 22:13:35+00:00,False
I’m so confused about everything 😔,2019-05-02 20:26:15+00:00,False
 Thank you 💙💙,2019-05-02 13:58:07+00:00,False
 Thank you 💙💙,2019-05-02 13:49:06+00:00,False
 Thank you 💙💙,2019-05-02 13:49:02+00:00,False
 Thank you 💙💙,2019-05-02 11:51:46+00:00,False
 Thank you 💙💙,2019-05-02 10:55:56+00:00,False
 Thank you 💙💙,2019-05-02 10:55:51+00:00,False
I’m still Sophie. I’m still me. But I need this until I get my head sorted out.,2019-05-02 10:27:08+00:00,False
Can I please ask that everyone uses they/them pronouns for me? I’m trying to work some things out in my head and I am most comfortable with they/them right now.,2019-05-02 10:15:10+00:00,False
 I’m ok 💙,2019-05-01 21:29:00+00:00,False
 What does that mean??,2019-04-30 22:03:58+00:00,False
Everyone’s life would be so much easier if I lived as a man. It would save so much heartache for my family. I could go home and pretend like all of this was just a bad dream.,2019-04-30 21:40:42+00:00,False
Spoke with my mum on the phone this evening and shortly after hanging up on relatively good terms I got this text. I don’t know what to do https://t.co/dZJKG2R5I1,2019-04-30 20:54:19+00:00,False
Not going to fail this time,2019-04-29 20:42:15+00:00,False
"TW suicide. Having thoughts of locking myself in the bathroom alone, breaking the mirror and using it to hurt myself. I honestly don’t see the point. I really don’t want to be alive. Please just let me die.",2019-04-29 19:29:32+00:00,False
I feel like my chest is going to explode,2019-04-29 15:54:14+00:00,False
  They’re worried because my heart rate is too high and they think it’s because I’m still panicking. I’ve got the headspace app which I’ve been using to try and relax myself a bit more.,2019-04-29 15:07:18+00:00,False
 The meds aren’t really doing much for me anymore and I don’t want to stronger ones because they make me feel weird so I’m trying everything I can think of to help myself,2019-04-29 14:10:35+00:00,False
"Been in a heightened state of anxiety, panic, and stress for the past few days so on doctor’s advice I am trying to calm myself down. My YouTube history accurately reflects what calms me down best. Thank you  and  💙 https://t.co/c2mejm21fY",2019-04-29 14:06:04+00:00,True
Everyone here keeps telling me not to worry and that they will sort something out but I don’t see how they will ever be able to fix the mess I’ve made,2019-04-29 12:32:37+00:00,False
"A few days ago I found out I lost my flat. I fell too far behind on payments and they won’t make allowances. Combined with other things, it pushed me over the edge. And instead of focusing on getting better, I can’t stop thinking about how fucked I am when I get out of here.",2019-04-29 12:31:24+00:00,False
And I fucking hate myself for putting myself into this situation,2019-04-29 09:48:50+00:00,False
Maybe tmi but I’m on suicide watch meaning I’m under 24 hour supervision so I can’t even use the bathroom without supervision. I physically cannot bare the thought of using the bathroom with someone watching (my dysphoria is already through the roof) and I am really struggling 😔,2019-04-29 09:47:56+00:00,False
"For a very brief moment when I woke up this morning, I forgot where I was and what had happened and then everything came crashing back to reality 😔",2019-04-29 08:56:08+00:00,False
Thank you to everyone who has showered me with love and support today. I don’t deserve it but I really appreciate it. It has gotten me through one of the worst days of my life.,2019-04-28 20:05:42+00:00,False
 My family hate me for being trans. My father beat me and threw me out on the street and now my mum has rejected me too. And I feel like I will never be able to recover from that.,2019-04-28 17:48:15+00:00,False
 I really don’t think I can do it this time,2019-04-28 17:03:18+00:00,False
All I want is for someone to wrap me up in their arms and tell me that things are going to be ok and not let go until I feel better,2019-04-28 16:15:39+00:00,False
rock bottom is screaming and crying and begging the doctors to let you die because that’s the only way you will ever be able to stop hurting and that is where I am at right now,2019-04-28 15:30:39+00:00,False
I was sat on the edge of a bridge last night. She didn’t know that’s where I was but I rang my mum and begged her to help me. To accept me. To love me. To forgive me. And she hung up. And I don’t think I will ever recover from that.,2019-04-28 13:34:52+00:00,False
 It’s thanks to you that I am safe,2019-04-28 12:41:34+00:00,False
Sorry for worrying everyone last night. I was found and taken back into hospital during the night. I am really not ok but I am safe.,2019-04-28 11:05:32+00:00,False
If my family ever see this I want them to know that they could have stopped all of this. All I wanted was to be accepted and loved and they couldn’t even do that. They killed me.,2019-04-27 22:21:48+00:00,False
And I know this sounds like I’m moaning and it isn’t a big deal but to me it is really upsetting and makes my dysphoria 100x worse.,2019-04-27 10:22:30+00:00,False
But they said if I didn’t eat that they would make me have a feeding tube so I have had to eat everything that has been put in front of me 😔,2019-04-27 10:20:40+00:00,False
I’ve only been in hospital just over a week and I’ve put on so much weight 😔,2019-04-27 10:20:02+00:00,False
Can’t sleep,2019-04-27 00:09:10+00:00,False
 I haven’t paid for the tv. Glad I’ve got my phone to at least give me some sort of distraction. I don’t know how much longer I’ll be in for. I was hoping to leave soon but might be staying longer depending on a few things.,2019-04-26 23:17:35+00:00,False
 Yeah. I was on a shared ward originally but I got moved into my own room.,2019-04-26 23:11:30+00:00,False
 Yes,2019-04-26 23:01:34+00:00,False
My heart is so heavy tonight,2019-04-26 22:01:26+00:00,False
I really need a drink,2019-04-26 19:58:36+00:00,False
 You are so beautiful 💙,2019-04-26 17:59:45+00:00,False
 June,2019-04-26 14:18:12+00:00,False
Knowing that Ben Platt is going to be in London and I can’t see him is really tough. Just to be able to see him in person would be enough to help me keep going.,2019-04-26 13:23:35+00:00,False
One of the nurses sat with me for over 2 hours during the night while I had a panic attack. I didn’t realise until now how thankful I am for the care I’m getting here.,2019-04-26 09:43:45+00:00,False
Today has been a really hard day. Glad that it’s over.,2019-04-24 20:53:19+00:00,False
 I’ll be ok but thank you,2019-04-22 20:44:08+00:00,False
Got escorted to the hospital shop to buy something and my card got declined so that’s something else I have to worry about when I get out of here 😔,2019-04-22 20:37:12+00:00,False
The sadness I have felt today has been overwhelming,2019-04-21 20:09:48+00:00,False
 I’ve got a copy of it at home. Have had it for years but have never gotten round to reading it. Once I’m out of hospital I will pick it up 💙,2019-04-21 13:58:26+00:00,False
Seeing everyone spending time with family and friends today when I’m stuck in hospital on my own makes me even more sad than normal,2019-04-21 12:37:52+00:00,False
 I’m a waste of space,2019-04-16 06:34:35+00:00,False
I hate myself so much,2019-04-16 06:15:11+00:00,False
I’m fucking done with this,2019-04-15 18:18:09+00:00,False
I wish my mum was here,2019-04-15 16:21:55+00:00,False
Trying to explain to someone why you want to kill yourself is possibly one of the most difficult things to do. I have so much going on in my head but putting into words is an impossible task.,2019-04-15 15:58:05+00:00,False
I’ve realised how physically alone I am in this world and it fucking sucks,2019-04-14 23:25:21+00:00,False
I’m sat in the corner of my room having an awful panic attack and I can’t move and I really need someone right now please,2019-04-14 22:21:08+00:00,False
Can anyone in Leeds area come with me to hospital? I am really not in the right headspace to make my own way there and sit on my own for hours while I wait to be seen.,2019-04-14 20:04:44+00:00,False
 I wouldn’t say I’ve won,2019-04-14 18:17:45+00:00,False
The last week has been one of the worst of my whole life,2019-04-14 16:27:08+00:00,False
I’m sorry for being an attention seeker. I’m sorry for wasting your time. I’m sorry for not accepting the help I was offered. I’m sorry that I’m not strong enough to fight this anymore. I’m sorry.,2019-04-04 20:09:02+00:00,False
 I’ll get a cheap one from the shop tomorrow if I’m still in the mood,2019-04-03 20:06:41+00:00,False
Haven’t eaten properly in days but I’ve just had the biggest craving for takeaway pizza 😭,2019-04-03 20:03:56+00:00,False
" As a suicidal trans young person myself, I couldn’t agree more.",2019-04-03 06:38:00+00:00,False
 Anything really. I prefer stuff that isn’t too heavy and/or triggering obviously but other than that I will read anything.,2019-04-02 18:03:20+00:00,False
"Since everyone gives really good recommendations, can I ask for some more book suggestions? I read a lot of the ones that people suggested in the past and really enjoyed them. Since I have no energy, I’m trying to read to distract myself and feel like I’m doing something useful.",2019-04-02 17:31:25+00:00,False
Thanks for all of the ideas 💙 I’m always open to any more. I’m willing to try anything to help me feel a bit better.,2019-04-02 16:13:53+00:00,False
"When my depression is at its worst, I have zero appetite. I could go for days without eating because I cannot stomach anything. But I know that isn’t healthy. So can anyone recommend any foods that are easy to eat and I might be able to tolerate while I’m feeling rubbish please?",2019-04-02 12:09:14+00:00,True
https://t.co/Y4fC8sOTbR,2019-04-01 15:58:26+00:00,False
  I’m getting there. Still not doing great but I’m in a much better place than I was a few days ago. 💙,2019-03-31 22:55:14+00:00,False
    I admire you so much Alex so to see you posting this means a lot to me. I’m slowly learning that it’s ok to be myself and that those who truly matter will accept me for that. 💙 #transdayofvisibility,2019-03-31 22:51:12+00:00,False
 I know the feeling. Not fun.,2019-03-31 21:15:49+00:00,False
On #TransDayOfVisibility I just want to say thank you to everyone on here who has supported me and accepted me. It’s not been a easy few months but I’m thankful for all of the love you have all shown me. 💙,2019-03-31 20:59:33+00:00,False
I really wanted to go to Leeds Trans Pride but it’s Mother’s Day and I’m really sad and I don’t think I can face people today 😞,2019-03-31 10:35:47+00:00,False
 I don’t know. I don’t really have much. But I’m not hungry. The thought of eating makes me feel sick anyway.,2019-03-29 21:41:33+00:00,False
 Not yet,2019-03-29 21:25:23+00:00,False
Caught a glimpse of myself in the mirror today and actually scared myself 😔 I’ve lost so much weight and I look and feel completely exhausted. I don’t look like myself.,2019-03-29 21:02:27+00:00,False
Today was the first day in a week that I’ve been able to get out of bed. This album has really helped lift my mood.,2019-03-29 20:47:36+00:00,False
Waiting for this is what has kept me alive this past month. I’ve had nothing else to live for but I knew I had to be alive to hear this album. And it’s everything I needed and more. Thank you . You will never know how much you have done for me. 💙 #SingToMeInstead https://t.co/eD3Yf0JEVi,2019-03-29 10:27:08+00:00,False
I got called a disgusting faggot yesterday and the words won’t leave me alone. I can see them when I shut my eyes. I feel worthless and completely defeated. I am never going to fit in in this world. I’m done trying.,2019-03-25 21:59:47+00:00,False
 I’m at that point right now. I’ve experienced too much trauma and I can’t move on from it. There’s no other way out.,2019-03-25 15:50:09+00:00,False
I’ve had too much trauma in my life and I will never be able to get past it,2019-03-25 15:45:37+00:00,False
 I don’t think anyone can help at this point 😔,2019-03-25 13:46:32+00:00,False
I still think about this a lot. I don’t feel valuable. But hearing the words from someone who I admire so much helps me believe that maybe one day I will feel like my life is worth it. https://t.co/1KYvzDAL5r,2019-03-22 11:16:45+00:00,False
Having another panic attack 😔,2019-03-21 03:48:38+00:00,False
" I have been really struggling recently. One of the only things keeping me alive is knowing that if I leave, I will never get to hear your album. Please never stop making music 💙",2019-03-20 21:21:27+00:00,False
" When I’m anxious, it’s your music that soothes my soul and eases my mind. Thank you 💙",2019-03-20 21:14:33+00:00,False
Two of the people I admire most. Thank you  and  for doing this. Knowing that I’m not fighting alone is half the battle. https://t.co/FidyJqeRRY,2019-03-19 20:32:25+00:00,False
I’ve never had a hangover this bad before. I actually feel like I’m dying.,2019-03-18 12:44:08+00:00,False
I’m angry at myself for slipping back into old habits but I also know that I need them to stay alive right now. Drinking and cutting aren’t healthy but they are better than the alternative so I can’t be too hard on myself. At least I’m still alive.,2019-03-17 22:51:39+00:00,False
As soon as I have enough money I am going to get ’s book because I think it will really help me. I think I need to read it.,2019-03-17 22:49:58+00:00,False
  I wish you could,2019-03-17 16:14:55+00:00,False
"  Broken ribs, 2 black eyes, cut eyebrow and bruises and cuts all over my arms to name a few of the physical injuries he left me with. The mental injuries are still prevalent.",2019-03-17 15:48:38+00:00,False
 Thank you. That means a lot 💙,2019-03-17 15:00:45+00:00,False
 I’ve just watched your episode of queer eye. Back in December I was beaten by my father and kicked out on the streets because I am transgender. I’ve been struggling a lot since then and have lost way in life but you have given me hope. Thank you 💙,2019-03-17 14:33:42+00:00,False
Anyone who has been at rockbottom and climbed back up - what has gotten you through? What did you hold on to?,2019-03-16 21:16:45+00:00,False
Zero days sober. Zero days self harm free. Back to square one.,2019-03-16 21:03:34+00:00,False
"I’m going back to the default answer of ‘I’m fine’ whenever someone asks how I am, regardless of how I actually feel. Makes things a hell of a lot easier.",2019-03-16 18:08:40+00:00,False
I need to be here to hear ’s new album. It’s the only thing that has been getting me through recently. But two weeks seems like a lifetime. I really hope I can hold on until then.,2019-03-15 19:45:42+00:00,False
I hate how the medication that I’ve been given to take during panic attacks makes me feel,2019-03-14 23:21:12+00:00,False
Panic attack for the past 2 hours and it won’t stop,2019-03-14 22:53:39+00:00,False
I hate that I have to walk over this bridge to get home. I hate that thoughts like this even cross my mind. I hate mental illness for what has taken away from me. https://t.co/rJGDfzGKmV,2019-03-14 20:28:07+00:00,True
I’ve had such a good day today,2019-03-12 20:53:55+00:00,False
I could really use someone to chat to tonight,2019-03-11 22:14:34+00:00,False
"Every time I get myself to a semi-good place, something else happens to make me feel rubbish 😔",2019-03-11 21:19:53+00:00,False
"Maybe it is someone trolling me but whatever or whoever it is, it’s really getting me down",2019-03-11 20:37:22+00:00,False
"And another report against my account, 5 minutes after the last one",2019-03-11 19:38:30+00:00,False
And someone has reported my account again,2019-03-11 18:54:23+00:00,False
When did it become March? All of the days are merging into one at the minute. I truly don’t know how I have survived since Christmas.,2019-03-11 18:46:46+00:00,False
My mind is running on triple speed tonight. Wishing I didn’t have to be alone again.,2019-03-11 02:34:55+00:00,False
Who keeps reporting my account?? 😔😔,2019-03-10 19:24:07+00:00,False
Feeling really lonely tonight,2019-03-09 20:31:05+00:00,False
I was asked to make a list of reasons why I should stay alive. Reasons to keep moving forward. Right now I can’t think of a single one.,2019-03-06 21:59:00+00:00,False
I’ve never wanted to die more than I do right now,2019-03-03 19:27:16+00:00,False
" I’m ok, thank you for asking. I’m in hospital at the minute so I’m being looked after.",2019-02-27 09:56:29+00:00,False
Sorry. I tweeted this after I had taken my meds last night. No idea what it was supposed to say but it was nothing cryptic or important.,2019-02-27 09:44:23+00:00,False
Xfs,2019-02-26 23:06:42+00:00,False
My mum is coming to see me,2019-02-26 14:32:19+00:00,False
I’m going home,2019-02-25 22:12:12+00:00,False
"I’m not ok. I am feeling suicidal, I have self harmed, I want to get drunk and forget about the world. This is my reality. But I’m safe. I’m being looked after. And I will be ok again one day.",2019-02-25 07:13:34+00:00,False
 I can’t do that,2019-02-24 18:00:07+00:00,False
I’m starving,2019-02-24 17:44:26+00:00,False
Usually I never feel hungry and can manage on the little food I have but I’m really having a hard time today 😔,2019-02-24 16:35:29+00:00,False
Nothing makes me feel worse than getting called my dead name and it has happened twice today by ‘family’ members.,2019-02-24 15:21:44+00:00,False
Is anyone in Leeds free to meet up in the next hour? I don’t feel safe being on my own but I am not going back to hospital.,2019-02-24 00:10:56+00:00,False
I give up. Not doing this anymore.,2019-02-22 20:50:41+00:00,False
Feeling suicidal constantly at the minute. Can’t remember the last time I didn’t feel like I wanted to die.,2019-02-22 18:10:03+00:00,False
Found a bottle of wine I didn’t know I had in the cupboard. Fuck being sober.,2019-02-21 21:41:24+00:00,False
"Fuck it, I’m going to the pub",2019-02-18 23:42:57+00:00,False
" I’m 3 weeks sober and it’s the hardest fucking thing I’ve ever done. I honestly can’t imagine getting through tonight, never mind 5 years.",2019-02-18 23:07:16+00:00,False
I had a good day so why do I feel so shit all of a sudden? 😔,2019-02-18 22:24:22+00:00,False
"My dream is to be the first transgender woman to play a leading lady in the West End. Elphaba, Glinda, Fantine, Eponine, Princess Anna, Jenna Hunterson, Veronica Sawyer - one day it will be me playing one of those roles. Watch this space.",2019-02-18 17:14:59+00:00,False
Hearing someone say that you matter to them has the power to completely change your outlook on things.,2019-02-18 12:28:23+00:00,False
 💙,2019-02-17 21:05:03+00:00,False
 Yes,2019-02-14 20:47:23+00:00,False
Really struggling tonight 😔,2019-02-14 20:27:13+00:00,False
Two weeks sober today as well!,2019-02-11 21:34:18+00:00,False
 I mentioned it. They said to get my meds under control first and get started with counselling and then I can enquire about it again.,2019-02-11 20:12:07+00:00,False
Had a really good chat with my doctor earlier about everything that’s been going on. I think I’m on the right track.,2019-02-11 20:10:31+00:00,False
Feeling anxious and panicky for no obvious reason is always a great time,2019-02-11 18:30:00+00:00,False
 I’m really nauseous already so I haven’t been able to eat much,2019-02-10 23:05:47+00:00,False
"Switching my meds has messed with my body but the worst thing for me is the dizziness. I don’t know if that’s normal or not but since I’ve been changing my dosage and switching from one med to another, I have been so dizzy 😭",2019-02-10 23:02:44+00:00,False
"  I’ve done a lot of research into it but, as far as I can tell, unless I can make the money then it won’t happen",2019-02-10 21:31:29+00:00,False
 I will look into it,2019-02-10 21:27:29+00:00,False
"  There are a few clinics in the UK. Initial consultations start from £250 and it costs a minimum of £3,000 for the treatment 😔",2019-02-10 21:27:22+00:00,False
 Not as far as I know. It’s not readily available in the nhs unfortunately.,2019-02-10 21:11:35+00:00,False
"  From what I have read, it isn’t available on the nhs. You have to privately fund it. https://t.co/GH9fjyhOJd",2019-02-10 21:11:16+00:00,False
"I’ve read so much about TMS therapy and am convinced it would help my depression and depersonalisation but it’s so damn expensive and I currently don’t have enough money to eat, never mind afford this 😔 I would give anything to be able to try it in the hope that it would help. https://t.co/LgBt8dAfhe",2019-02-10 19:25:28+00:00,True
Today is my last day tapering off one of my old antidepressants and it feels very strange to be taking the last one. I’ve been taking it for almost 10 years. I’m definitely feeling the effects of not having it in my system but hopefully once the new meds kick in I’ll be alright.,2019-02-10 15:25:18+00:00,False
This has really helped me recently. I’m not always in a position to speak on the phone so being able to text is really helpful. I’d really recommend it if anyone needs some support. https://t.co/HcxlrM8rFU,2019-02-09 20:18:28+00:00,False
I’ve been invited out tonight and I think it would be good for me to get out but the people are meeting in a pub and I don’t know if I can trust myself to be around alcohol so I don’t know what to do,2019-02-09 19:51:37+00:00,False
I miss my mum so much 😔,2019-02-08 17:00:28+00:00,False
Last night almost finished me off. I won’t make the mistake of coming on here when I’m upset again.,2019-02-08 12:41:23+00:00,False
And I’m sorry if I was rude to anyone last night,2019-02-08 12:32:52+00:00,False
"It’s funny because people argue over what is best for me without actually knowing anything about me. I am currently experiencing living hell so if I think something will help, of course I will try it. I know myself better than anyone else.",2019-02-08 12:31:24+00:00,False
 Not sure what else to do,2019-02-07 21:40:03+00:00,False
Didn’t think I could feel any worse yet here we are so I’m logging off and am going to go drown my sorrows✌🏻,2019-02-07 21:22:14+00:00,False
 Ok. Sorry.,2019-02-07 21:13:13+00:00,False
 That’s the thing. People don’t know. So why make assumptions about what I’m doing and how I’m coping and then make comments that make me feel like complete shit?,2019-02-07 21:08:30+00:00,False
" Do people not think I am taking action? I’ve been to more appointments than I count in recent weeks and have a ridiculous amount more coming up. I’m taking medication, ringing helplines, I’ve stopped drinking alcohol. I am trying my best.But that doesn’t mean I am magically cured",2019-02-07 21:04:36+00:00,False
Would anyone even notice or care if I was gone?,2019-02-07 20:30:07+00:00,False
"having yet another panic attack after one of the worst, most real nightmares yet 😔",2019-02-07 04:52:43+00:00,False
I’m ok on my own for the most part but I really need someone here at night to remind me that I’m safe so I can actually get some sleep. Every time I fall asleep I get woken up immediately by the same nightmare.,2019-02-06 22:04:54+00:00,False
 Not much,2019-02-06 21:53:20+00:00,False
 I’m about the same as I have been. Still struggling but I’m working on it. And still can’t sleep.,2019-02-06 21:24:14+00:00,False
And today I am one week free from self harm,2019-02-06 20:38:16+00:00,False
I haven’t left my bed in over 24 hours but I have still had no sleep whatsoever,2019-02-05 21:21:02+00:00,False
 No 😔,2019-02-05 15:23:19+00:00,False
😔😔,2019-02-05 02:23:07+00:00,False
I’m scared to fall asleep 😔,2019-02-04 21:34:11+00:00,False
I’m one week sober today,2019-02-04 20:07:31+00:00,False
I would do anything for a proper night of sleep with no nightmares or panic attacks,2019-02-04 04:23:04+00:00,False
This has kept me going for the past 12 hours when I have had very little else to hold on to. I need to be here to experience the rest of ’s album. I’m not going to give up before I have heard it. I’m not letting mental illness take that away from me. https://t.co/v8mYPJJpL5,2019-02-03 18:01:44+00:00,True
Not in the mood. Going to sleep. Hope I don’t wake up.,2019-02-02 22:02:39+00:00,False
"You know what, I appreciate the majority of you so much. More than you will ever understand. But right now I can’t deal with being made to feel even worse by a few people. My head is a mess and I’m sorry if I’m not making sense or whatever but calling me out does not help.",2019-02-02 21:15:04+00:00,False
I’m ok. I’m not going to hurt myself or anything. I just feel really awful.,2019-02-02 21:08:00+00:00,False
My issue is that I am not hurt physically so they won’t be able to do anything for me. I know that if I go to a&amp;e they will ‘monitor’ me for a few hours and then send me home with some leaflets. But I don’t know what else to do. I feel so shit. 😔,2019-02-02 21:05:00+00:00,False
I really don’t want to go back into hospital 😔,2019-02-02 20:59:04+00:00,False
  I didn’t realise this was out already. Thank you.,2019-02-02 18:49:32+00:00,False
I want to go home 😔,2019-02-02 15:05:25+00:00,False
 Sorry,2019-02-01 12:47:45+00:00,False
Sorry for leaving without explanation. I had a rough day.,2019-02-01 12:25:57+00:00,False
I used to feel like crying made me seem weak but now I’ve realised how healthy and normal it is and I need to do it more often,2019-01-30 22:50:17+00:00,False
 💙💙,2019-01-30 19:17:48+00:00,False
" Yes I did, thank you 💙",2019-01-30 18:30:02+00:00,False
 Yes to both,2019-01-30 18:05:12+00:00,False
" Everything I need has been organised for me, thanks 💙",2019-01-30 14:47:49+00:00,False
Waiting to get picked up to go home and it’s absolutely freezing but I can feel the sun on my face and I am really glad that I’m alive.,2019-01-30 14:06:52+00:00,False
Hopefully getting home today!,2019-01-30 10:33:54+00:00,False
"  Yeah, I’ve been getting some advice",2019-01-29 16:57:00+00:00,False
If you work in healthcare or medicine please respect LGBTQ+ patients and do whatever they need to make them feel safe. It takes nothing to be kind and respectful but it can make the world of difference to our experience. 💙🌈,2019-01-29 16:40:25+00:00,False
" Yeah, I’m still in hospital. Was hoping to get home today but don’t think it’s very likely.",2019-01-29 16:33:54+00:00,False
Talking something through with someone makes such a difference. Things feel so much clearer in my head now that I’ve had the chance to talk things through.,2019-01-29 16:19:54+00:00,False
Feeling a lot more human today,2019-01-29 13:54:24+00:00,False
"I always feel like such a freak when I’m in hospital. Yes, I am female. Why is it so hard to grasp that fact??",2019-01-28 21:38:14+00:00,False
Only benefit of being in hospital is that they can give me super strong painkillers to help my ribs. I haven’t been this pain free since before they got broken.,2019-01-28 20:45:07+00:00,False
" Yeah, I’m still in hospital",2019-01-28 20:11:30+00:00,False
Today has been a long day,2019-01-28 19:53:57+00:00,False
" I’m as ok as I can be in the circumstances, thanks",2019-01-28 17:03:25+00:00,False
 Still being monitored and given fluids. Been referred to psychology.,2019-01-28 13:56:53+00:00,False
Can anyone talk?,2019-01-28 10:52:36+00:00,False
 In the hospital,2019-01-28 09:47:47+00:00,False
I want to go home 😔,2019-01-28 09:16:01+00:00,False
The last 24 hours have been the hardest of my life. I am really not ok. I don’t know how to go on. But I read my Gnight from  and it hit me hard. I’ll stay for tonight. For the infinite promise that I still hold. https://t.co/EfxygXANBd,2019-01-27 21:34:13+00:00,False
 I have hurt someone. So it does matter.,2019-01-27 17:19:02+00:00,False
I’m here. Not in the mood or position to talk.,2019-01-27 16:36:49+00:00,False
I’m sorry.,2019-01-26 23:50:17+00:00,False
 About 30 minutes away,2019-01-26 19:55:30+00:00,False
 I’m not really sure,2019-01-26 19:31:06+00:00,False
Can’t get on the bus to get home because I can’t breathe and am freaking out,2019-01-26 19:22:06+00:00,False
 Not great but I’m ok 💙,2019-01-26 17:56:16+00:00,False
I’m trying to accept my sadness today. I Acknowledge that it’s there but not let it control my day.,2019-01-26 16:19:14+00:00,False
Going to take on board some of the book suggestions I asked for a while back and spend the rest of the day trying to get some reading done,2019-01-26 16:09:54+00:00,False
 I managed to get almost 11 hours of sleep so I clearly needed it. I’m feeling much the same today but at least I’ve had some sleep. x,2019-01-26 12:57:00+00:00,False
 I slept for almost 11 hours so I clearly needed it. x,2019-01-26 12:23:43+00:00,False
" Yeah, I slept for almost 11 hours so I clearly needed it. I’m still feeling much the same but at least I’ve had some sleep x",2019-01-26 12:23:21+00:00,False
Logging off here and switching my phone off to try and take away any distraction and help me get some sleep. Really hoping I can at least get a few hours and I’ll wake up feeling a bit better because the past few days have been really shit.,2019-01-25 21:43:56+00:00,False
I haven’t slept in 3 days. That could explain why my head isn’t functioning right.,2019-01-25 20:02:04+00:00,False
I’ve had a really bad day and I’m not thinking straight. I won’t make any final decisions tonight.,2019-01-25 18:43:15+00:00,False
 I just couldn’t be bothered anymore,2019-01-25 15:54:30+00:00,False
I am a human being. I am transgender but I am a human being. So please treat me like one.,2019-01-25 14:59:48+00:00,False
It is NEVER ok to tell someone to kill themselves.,2019-01-25 13:00:17+00:00,False
" It was a nurse. Not a great way to treat someone who is clearly struggling, is it? But I got sorted so that’s the main thing.",2019-01-24 22:29:43+00:00,False
"Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden.
Trans people are not a burden. https://t.co/Zq7VGfiQiH",2019-01-24 22:07:15+00:00,False
Thank you for all the love today. Despite everything I still feel cared for and respected. There are good people out there and I’ve found a lot of them on here. My chosen family are going to help me get through this. 💙,2019-01-24 21:35:33+00:00,False
I got accused of ripping my own stitches out and ‘wasting time’ today which was great considering it was a complete accident. As if I needed to feel more shit about myself 👍🏻,2019-01-24 20:39:39+00:00,False
" I’m home now. I will eat, don’t worry.",2019-01-24 20:02:17+00:00,False
   I haven’t used a public restroom in over 10 years (excluding the gender neutral bathrooms at university). I always make sure I’m not out long enough to have to use one and if I need to go I will just wait until I get home. I’ve made myself ill more than once because of it.,2019-01-24 19:35:30+00:00,False
I really need a hug. I just want to feel loved.,2019-01-24 19:10:01+00:00,False
 I got the stitches put back in,2019-01-24 18:43:45+00:00,False
 I know. It’s not right that I post some of the things I do. I’m going to stop.,2019-01-24 12:57:54+00:00,False
My account has been reported 4 times in the last 24 hours. I appreciate my tweets can be upsetting but please know I only post on here because I feel like I have no one else. I would be devestated to lose all of you. If I am in real danger I will call for help. Please trust me.,2019-01-24 12:32:11+00:00,False
"  No, I couldn’t take money from anyone",2019-01-23 19:49:44+00:00,False
  I’ve got somewhere to live for now but am behind on payments and am at risk of losing it.,2019-01-23 19:45:52+00:00,False
 I’ve been better,2019-01-23 18:17:12+00:00,False
 Thank you so much for this 💙,2019-01-23 17:25:17+00:00,False
 I think you are amazing and I wish I could be as brave and honest as you. I was recently beaten and thrown out of my house by my father because he doesn’t like that I’m trans. I am losing hope that my life has meaning but you help give me some of it back 💙,2019-01-23 12:48:20+00:00,False
" Lin, I am terrified. I don’t know how I’m meant to live in a world where stuff like this is happening. Being transgender shouldn’t take away my rights as a human being.",2019-01-22 21:43:42+00:00,False
 I don’t really speak to any of my other family unfortunately and I don’t know anyone else who could help. I’m really hoping they are ok and just busy or something.,2019-01-22 21:36:00+00:00,False
" Yeah, the 20th was the last I heard from her.",2019-01-22 21:18:00+00:00,False
 I really hope so,2019-01-22 20:44:00+00:00,False
I haven’t heard from my mum in a few days. She hasn’t read or replied to any of my messages and neither has my brother and I’m really worried.,2019-01-22 20:32:32+00:00,False
