tweet,timestamp,bp_label
“: There's your Seth Rollins falling on his arse. http://t.co/2nuAFVIO4Z” ,2014-01-28 01:25:11+00:00,False
“: Does  actually hate their own audience? I've never been so disgusted with a PPV.” #TBBRR14,2014-01-27 04:10:57+00:00,False
no good entrants for the RR and Batista wins. Only way it's acceptable is Batista joins The Authority tomorrow night! #TBDRR14,2014-01-27 04:02:40+00:00,False
“: Positive anything is better than negative nothing.” ,2014-01-27 02:38:52+00:00,False
 please give a shout out to my boys #TBDRR14,2014-01-27 01:51:58+00:00,False
 will you be live tweeting tonight for the #RoyalRumble,2014-01-26 21:13:26+00:00,False
Let's hope for Spike Dudley in the RR #RoyalRumbleSurprises,2014-01-26 21:05:31+00:00,False
 Here's to Boogeyman in the RR #RoyalRumbleSurprises,2014-01-26 20:58:14+00:00,False
#RoyalRumbleSurprises,2014-01-26 18:28:50+00:00,False
Hey  want to make $100 for the chapter and $50 for  JOH? Ask Roof how!   ,2014-01-22 14:54:41+00:00,False
 awesome! See you there,2014-01-22 03:22:02+00:00,False
 would love to have you all at the next IWA show- need some Headlock gear,2014-01-22 03:12:51+00:00,False
 please explain your substitution patterns- they make no sense,2014-01-22 03:11:06+00:00,False
At times it's like an  alumni reunion on #RAW    Rey Mysterio Daniel Bryan Dean Ambrose,2014-01-21 04:00:58+00:00,False
 we need the Rumble to be infected!!! #RoyalRumble #WWE #RAW #indytalentisbetterthantherest,2014-01-21 03:12:06+00:00,False
“: I wish  would look at me like that haha” I feel the same way!!!,2014-01-21 01:56:09+00:00,False
   then next time you are in the states,2014-01-21 01:51:51+00:00,False
 let's see  vs  in March,2014-01-21 01:43:15+00:00,False
 lets have Batista #1 in the Rumble #batistasback #RAW #RoyalRumble,2014-01-21 01:27:45+00:00,False
 could do a better opening promo than #Batista,2014-01-21 01:20:34+00:00,False
Who will take over IWA MidSouth #Spotlight or White America? Or will Ian maintain order and leadership? Find out in 3 weeks.,2014-01-20 02:28:29+00:00,False
http://t.co/WejlqU2qAC,2014-01-20 01:23:38+00:00,False
 we need  in the Royal Rumble,2014-01-18 18:48:25+00:00,False
Laughing at this guy trying to compare a donkey to a thoroughbred.   ,2014-01-18 18:45:30+00:00,False
 video package- next week they wrestle,2014-01-17 03:51:32+00:00,False
So  thinks NXT has better talent than in the Indy's... Come to IWA MidSouth on Feb. 8th and see real talent! ,2014-01-17 02:44:34+00:00,False
 when you come back to IWA I think you need to beat  with a pizza box...,2014-01-17 01:07:02+00:00,False
Stomach bug you suck! Go away!,2014-01-16 21:02:39+00:00,False
        http://t.co/hNxieUzVWR,2014-01-16 03:13:07+00:00,False
"Quoting Al Snow's FB status: Unless you live it and feel it, bleed it and taste it, you will never know or understand it. ",2014-01-16 02:06:47+00:00,False
  I saw an entire locker room this past Saturday that I would put up against the NXT roster,2014-01-16 01:19:42+00:00,False
  your home for less than 24 hours and already booked to come back to  See you on the 8th man.,2014-01-15 17:53:38+00:00,False
Rest in peace Mae #MaeDay,2014-01-15 16:35:00+00:00,False
 was a pleasure to meet you Saturday- would love to see you again in the area #IWAMS,2014-01-14 02:56:42+00:00,False
Ultimate Warrior my all time favorite #wwehof #TheUltimateWarrior #RAW,2014-01-14 02:35:54+00:00,False
    ,2014-01-14 02:30:35+00:00,False
These women have nothing on the women that stole the show last Saturday in    ,2014-01-14 02:26:01+00:00,False
"I love when the WWE Universe chants ""you still got it"" every time the New Age Outlaws step in the ring #RAW  #newageoutlaws",2014-01-14 02:03:00+00:00,False
 the blonde is sorta hot though... Just sayin,2014-01-14 02:00:34+00:00,False
 not sure about #1 but  needs to be top 5 for sure,2014-01-14 01:12:48+00:00,False
 try to let the negative go just as quickly as they came in- stay positive,2014-01-14 00:19:54+00:00,False
 let's get some rose ball details,2014-01-13 23:26:48+00:00,False
“: Homeward Bound aka Get Me and Bentley the fuck outta Iowa. #ontheroadagain” Iowa- Idiots Out Walking Around,2014-01-13 23:25:13+00:00,False
 how about some love for  this week? People say he had match of the night at EPW and IWA MidSouth.,2014-01-13 13:43:40+00:00,False
  awesome! See you there,2014-01-11 02:54:59+00:00,False
 http://t.co/5CJeFm6nuu,2014-01-11 02:53:40+00:00,False
 looking forward to you back in IWA MidSouth this Saturday,2014-01-10 13:36:49+00:00,False
“:  Nay. Beating up B Boy is all I got planned.” ,2014-01-10 13:30:15+00:00,False
" hate that we won't see you Saturday, but I'm sure we will see you back in IWA soon.",2014-01-08 16:27:12+00:00,False
 vs  this Saturday... This could get interesting...,2014-01-08 14:51:15+00:00,False
 interested in a road trip? Come see Delta Eta alum Huff 252n2 as ring announcer for IWA MidSouth http://t.co/JHRx35VfWH,2014-01-08 14:48:04+00:00,False
 are you going to be at the IWA show Saturday?,2014-01-07 02:26:00+00:00,False
 how about a shout out to IWA Midsouth?,2013-12-31 14:52:38+00:00,False
Let's see  in IWA MidSouth,2013-12-30 03:52:10+00:00,False
 Merry Christmas Jack! Much love from Kentucky,2013-12-27 01:54:11+00:00,False
 how about a debate between you and ,2013-12-27 01:53:21+00:00,False
 http://t.co/i0AmATxQVV,2013-12-23 14:01:02+00:00,False
 what is your favorite sport to watch and who is your favorite team?,2013-12-12 03:22:06+00:00,False
 who is the most played artist on your music list right now?,2013-12-12 03:21:14+00:00,False
 Who is your biggest influence in music?,2013-12-12 03:16:10+00:00,False
 amazing show last night at  thanks for the time at the meet and greet #didithurt http://t.co/im36RvxoBR,2013-12-05 11:44:29+00:00,False
Can't wait for tonight's  show at Comedy Off Broadway,2013-12-04 14:22:34+00:00,False
Any chance of a meet and greet  while you are in Lexington?,2013-12-02 17:21:30+00:00,False
 want to join me for lunch Wednesday in Lexington? Can't wait to see you at Comedy Off Broadway- hope to actually meet you!,2013-12-02 15:33:04+00:00,False
#VoiceSave Kat,2013-11-13 02:54:10+00:00,False
Kat #VoiceSave,2013-11-13 02:53:45+00:00,False
 be careful Blake- Westboro might be waiting for ya... Lol,2013-10-03 14:34:17+00:00,False
 thank you,2013-10-03 14:33:31+00:00,False
Will my fav Nashville actress give me a retweet?  please send a shout out before I head to Colorado to do flood relief work!,2013-10-03 13:36:53+00:00,False
Hey  are you in Lexington yet? Lunch on me at a Lexington original!,2013-10-03 13:23:28+00:00,False
Hey  if you are already in Lexington want to do lunch at a Lexington original? My treat!,2013-10-03 13:20:15+00:00,False
" hope you enjoyed Lexington, KY. Best of luck!",2013-09-27 19:08:21+00:00,False
 next Paul Heyman guy needs to be ,2013-07-16 20:00:55+00:00,False
 lunch when you get to Lexington? My son (age 8) wants to know!!!,2013-07-02 20:52:40+00:00,False
 I know you wish you were watching the Blackhawks!,2013-06-25 01:22:06+00:00,False
 are you watching the Stanley Cup? Go Blackhawks!,2013-06-25 01:20:39+00:00,False
 best part of Princess Bride- the grandson is a Chicago Bears and Cubs fan! #ChicagoRules,2013-06-23 23:59:06+00:00,False
 when do you think you all will know if you are going to schedule volunteers into July?,2013-06-19 01:04:40+00:00,False
ΠΚΦ... That is all!,2013-06-19 01:00:49+00:00,False
 Go Blackhawks!,2013-06-17 23:54:43+00:00,False
Ready to watch  finals and see  take another win home go  we are rooting for you here in KY,2013-06-17 18:13:23+00:00,False
  how about some Red Solo Cup in honor of the Toby Keith concert tonight,2013-06-14 12:17:50+00:00,False
"Had the pleasure to work with   last week in Moore, Ok. You all are amazing and recharged me! God bless!",2013-06-12 15:22:12+00:00,False
Hey  has  had the balls to reply to you? #whatanass,2013-06-05 12:21:06+00:00,False
 Pacers are playing team ball- Heat are playing me ball. Pacers win tonight!,2013-06-03 15:12:59+00:00,False
 Who can't help but cheer for anything Chicago! It is the Best City in the world! #bestintheworld,2013-06-03 13:59:14+00:00,False
 http://t.co/xy2c2stn2p,2013-05-30 01:23:39+00:00,False
 what's your email address? I have a song idea for you,2013-05-29 13:26:45+00:00,False
 can I get a downloadable version of I Killed Jesus,2013-05-28 20:46:26+00:00,False
 you need to play Get a Hero Home by ,2013-05-28 20:45:11+00:00,False
What an amazing weekend! Had the pleasure to meet  and  along with Shannon Cain.,2013-05-28 03:01:01+00:00,False
  Red White and Boom with Cassadee Pope... I know where I will be July 5th!!!,2013-05-20 14:19:06+00:00,False
   are any of you going to be out and about in Nashville this weekend?,2013-05-20 12:47:19+00:00,False
Great lunch today with  Welcome to BBN coach!,2013-05-16 17:51:54+00:00,False
 I'm bringing my wife to Nashville for her birthday in May. Our first time in Nashville. What is one place you would recommend?,2013-04-19 00:44:49+00:00,False
Hanging with my adopted nephew ,2013-03-16 00:59:22+00:00,False
  Got my new ink this past Friday. When you want me to take you to get yours? 💉💉💉,2013-03-03 19:56:15+00:00,False
 Had aBLAST! http://t.co/NpZlSp1s0b,2013-03-02 17:18:13+00:00,False
 Big game tonight! Do work!,2013-02-21 15:27:57+00:00,False
 I know of a few people that do web. email me what you are looking for they might be able to help huffy23.com,2013-02-20 18:34:57+00:00,False
 How did your game go tonight?,2013-02-20 02:45:56+00:00,False
 ahhhh... I forgot! Good luck tonight!,2013-02-19 16:22:33+00:00,False
 You want to come over for the IU game tonight?,2013-02-19 16:19:28+00:00,False
#SpriteSlam Evans,2013-02-17 04:00:21+00:00,False
 tel:+18592543214,2013-02-17 03:52:19+00:00,False
 if they are open tomorrow I can prob run you up there if you need,2013-02-17 03:51:01+00:00,False
 found you a barber in Lexington. Call New Ebony and see what there hours are.,2013-02-17 03:49:12+00:00,False
 The boys loved walking out with you tonight! http://t.co/sY0cemyG,2013-02-16 03:59:59+00:00,False
 see you there,2013-02-15 11:41:59+00:00,False
 Looking forward to the dunk contest! Rep The Head and the Nuggets!,2013-02-14 21:43:40+00:00,False
 I have some clippers if you need a cut,2013-02-14 16:40:15+00:00,False
 very true! Let me know if you need anything,2013-02-13 02:33:34+00:00,False
  that was painful to watch for real... You looked focused when you were in. Keep your head up,2013-02-13 02:31:01+00:00,False
  ready to watch you go off tonight,2013-02-12 21:44:35+00:00,False
  Time for you to OWN the court tonight! 🏀🔥💪👑,2013-02-12 18:02:34+00:00,False
Here if you need to talk ,2013-02-12 02:55:48+00:00,False
 I need to get a new tat soon!,2013-02-12 01:41:06+00:00,False
  when we going for new tatts???,2013-02-11 03:26:37+00:00,False
Date night! Woo hoo #Weareflatts,2013-02-09 00:25:19+00:00,False
  it's amazing... No IU fans whining about the court being stormed. #kittycatscryalot,2013-02-08 02:20:26+00:00,False
  Awesome Possum!!!,2013-02-03 03:47:44+00:00,False
 Purdue University... Keeping ugly girls out of IU since 1869!,2013-01-31 02:34:30+00:00,False
Amazing how hard work and diet can change one!,2013-01-29 00:17:59+00:00,False
 Jeremiah 29:11 and Philippians 4:13. Verses to live by!,2013-01-29 00:16:32+00:00,False
 sure can. See if your mom can get another roll of tape.,2013-01-15 23:18:55+00:00,False
 you can have my boys as your lil brothers. Lol,2013-01-15 16:06:39+00:00,False
  thanks for watching the game earlier #Hoosiers,2013-01-13 02:29:40+00:00,False
 watching the game with a Minnesota recruit. Loving it!,2013-01-12 18:02:22+00:00,False
Told ya they for real ,2013-01-12 17:56:08+00:00,False
 Game Day! Hoosier Nation baby!,2013-01-12 16:13:48+00:00,False
  Game Day! Going to be watching with a potential Gopher that Tubby is recruiting. Go IU!,2013-01-12 16:10:49+00:00,False
  Hey Coach- you need to check out Tent Gilbert and Jordan Tribble @ Scott County High in Georgetown KY!,2013-01-11 02:39:56+00:00,False
  http://t.co/UrcSlwCf,2013-01-11 02:37:04+00:00,False
  hope you ready to come over Saturday and watch the Gophers go down to IU #hoosiernation,2013-01-11 02:36:01+00:00,False
 should be an interesting  coming out shortly. Yet another failed prediction!,2012-12-29 23:54:51+00:00,False
        MERRY CHRISTMAS! May God bless you and yours.,2012-12-24 23:10:24+00:00,False
           MERRY CHRISTMAS!,2012-12-24 23:08:23+00:00,False
 I have 2 tickets to Rascall Flatts waiting on me. Wanna trade for TSwift and help me make my wife happy. #BBNlovesTSwift,2012-12-21 15:25:07+00:00,False
 the # for that should be #jokeoftheyear,2012-12-19 14:40:13+00:00,False
 Help me with a great Christmas gift for my wife! #BBNlovesTSwift,2012-12-17 13:27:06+00:00,False
 Ugh! Living in KY after today's loss is hard. At least it wasn't Baylor on our home court.,2012-12-16 02:10:53+00:00,False
Hey  I have 2 tickets to Rascall Flatts and my wife has now asked for TSwift. Wanna trade? #bbnlovestswift,2012-12-13 15:56:14+00:00,False
Ready for  and  to do work this weekend! #hoosiernation,2012-12-12 14:32:36+00:00,False
     Team Blake- you got this! #VoiceTop4 #thevoice #teamblake,2012-12-11 00:53:25+00:00,False
 Team Blake all the way! #voicetop4,2012-12-10 23:55:09+00:00,False
 Casual Gamer Reed has been listed as missing in Ky. He apparently can't show his face after your last video. Great stuff! #iu,2012-12-10 21:46:27+00:00,False
"One National Championship down, one to go! #iubb #hoosiernation     ",2012-12-09 21:11:32+00:00,False
 Praying for ya Austin! #iubb #hoosiernation,2012-12-09 00:10:42+00:00,False
 sure thing. The more the merry.,2012-12-08 19:17:00+00:00,False
 Please repost and have people join my group on FB. Hoosiers in Kentucky.  #stuckinbbn #iubb,2012-12-07 01:58:05+00:00,False
I think we need to get  and  in the same room to talk basketball. #iubb #girlthatknowsbasketball,2012-12-05 01:36:21+00:00,False
 Hope you are doing well brother.,2012-12-01 01:58:20+00:00,False
 Do you think IU would beat UK if they were to play this year in Rupp? #iubb #hoosiernation,2012-11-30 00:50:48+00:00,False
" just got tickets to bring my dad, an IU alum up to the game Saturday. #iubb #hoosiernation",2012-11-29 21:48:35+00:00,False
I am officially old. Stayed up last night to watch the Hoosiers absolutely destroy UNC. Woke up (cont) http://t.co/F6JAmIbu,2012-11-29 02:38:25+00:00,False
 Team Blake rules! Go IU later tonight! #iubb #thevoice #teamblake,2012-11-28 01:38:57+00:00,False
"  Hey Cassadee, what is your tattoo?",2012-11-28 01:22:01+00:00,False
Blake Shelton is the man!   ,2012-11-28 01:20:12+00:00,False
Hard to be a Hoosier in BBN! Go IU!,2012-11-28 00:53:51+00:00,False
 Do you miss the indy scene? Favorite live event was TPI 2004!,2012-11-28 00:21:12+00:00,False
 where are you at these days? Sure miss seeing you in the crimson and cream!,2012-11-28 00:20:34+00:00,False
 Do you ever miss wrestling on the indy scene? One of the best matches all time was TPI 2004. I was able to see that live!,2012-11-27 17:39:57+00:00,False
Bout time to watch the Irish earn their way to the national championship!  #fightingirish #GoIrish #ND,2012-11-25 00:32:53+00:00,False
Can't wait for tonight! #ND #fightingirish,2012-11-24 17:54:03+00:00,False
Love my new iPhone 4S. #mydadrocks,2012-11-24 01:44:53+00:00,False
 in Elizabethtown. Crowds are not bad at all. They are sold out of ur macbook pro...,2012-11-23 17:38:56+00:00,False
Let's do this. #blackfriday,2012-11-23 11:04:49+00:00,False
  happy turkey day brotha,2012-11-22 15:14:06+00:00,False
  just really started,2012-11-22 00:55:54+00:00,False
Headed home then to Lebanon. Good eats await!,2012-11-21 19:55:53+00:00,False
  Any update from the NCAA?,2012-11-21 15:01:24+00:00,False
Ready for a decision... ,2012-11-20 23:04:55+00:00,False
Praying for ya  and  GO IU,2012-11-20 23:04:17+00:00,False
waiting on the word from Yogi. Can't wait for tomorrow to get here.,2010-11-25 00:14:58+00:00,False
another day another....,2009-06-09 20:54:08+00:00,False
Excited for the Taste of the Bluegrass tonight!,2009-05-29 12:51:19+00:00,False
is in need of a nap. I really think nap time should follow lunch time through-out our lives.,2009-05-27 17:23:11+00:00,False
"Back at work. Anyone out there need an insurance quote. Home, auto, liability...",2009-05-26 12:41:26+00:00,False
Ready for a great weekend!,2009-05-21 15:54:35+00:00,False
