tweet,timestamp,bp_label
Politician exposes “SATAN’S Soros Plan” #eu #globalism #hungary https://t.co/yrVWD0S55W via ,2017-10-28 16:10:02+00:00,False
RED DAWN: Robert Mueller Sends Chilling Message To President Trump With FBI Raid On Manafort https://t.co/RuoywKiyzO,2017-10-28 16:01:31+00:00,False
What is the New Age Movement? | Christian Apologetics &amp; Research Ministry https://t.co/X15ARGvEDp,2017-10-28 15:22:58+00:00,False
PROPHECY UPDATE: KENNETH COPELAND CALLS THE REFORMATION A DEMON!!! https://t.co/b91oDx7cgn via ,2017-10-28 01:03:58+00:00,False
"A Look at Bipolar Disorder https://t.co/Z3AKCQx9aJ
 from ",2017-10-27 02:26:41+00:00,True
“31 Things That Will Happen When You Finally Decide To Live Your Dreams” by  https://t.co/aHqDk6AK1z,2017-10-27 02:06:21+00:00,False
The Prophet by Kahlil Gibran https://t.co/IP5gvt5Zgl via ,2017-10-27 01:15:07+00:00,False
Kahlil Gibran On Joy and Sorrow https://t.co/dG1akkU59D,2017-10-27 01:13:08+00:00,False
"Real Estate Services Administrator 69 West Washington Street Suite 1430 Chicago, IL 60602 https://t.co/PaIyPZkyNo via ",2017-10-24 19:22:56+00:00,False
Allow Esther the Wonder Pig to Receive Emergency Treatment and Return Home - Sign the Petition! https://t.co/E8kLsVc6W8 via ,2017-10-21 19:48:34+00:00,False
"Before   got saved, he would say, "" God forgives. I don't.' Now he forgives 7 x 70.",2017-10-20 15:56:47+00:00,False
Yellowstone super-eruption: Would you be safe? Not if you live anywhere in North America https://t.co/r9QNKQRtF0,2017-10-20 15:52:25+00:00,False
Glenn Kaiser - All My Days https://t.co/OEwAqBusmT via ,2017-10-20 10:58:01+00:00,False
If You Don't Know Me By Now - Harold Melvin &amp; The Blue Notes https://t.co/hX76n1ErCL via ,2017-10-20 10:55:52+00:00,False
"The Chi-lites ""Have you seen her"" https://t.co/0naG9Uf3Ed via ",2017-10-20 10:54:43+00:00,False
Yeat I went from being calm to being angry bc I  had unforgiveness to  for not believing me an a matter.I CHOOSE to forgive. now.,2017-10-20 10:52:31+00:00,False
"What Is Rapid Cycling Bipolar Disorder? https://t.co/7astK8huy2
 from ",2017-10-20 10:48:31+00:00,True
War is a necessary evil sometimes. https://t.co/il01kyNda2,2017-10-20 10:45:38+00:00,False
What an awful man! https://t.co/uA7oPk0yse,2017-10-20 10:43:46+00:00,False
As forgiveness grows healing flows.,2017-10-20 10:42:57+00:00,False
"TGIF! Gonna be a great day, because I choose to make it that a way.",2017-10-20 10:42:12+00:00,False
No justice!,2017-10-19 03:37:45+00:00,False
"If you're born a Cernovich in Kewanee, Il you get a free pass.",2017-10-19 03:37:13+00:00,False
And the same person sexually assaulted my neighbor Lisa She told and all po did was give him a talk. This is wrong with a capitol W!,2017-10-19 03:36:09+00:00,False
"What do you do when you report sexual assault to the Police, and they won't do anything?!",2017-10-19 03:34:37+00:00,False
Mike Cernovich We both told Police and they've turned a blind eye. Read it on my FB,2017-10-19 03:33:09+00:00,False
"Mike Cernovich I know you don't like me Mike, but I am totally sane. Ask my Psche doc Muhammed Sami. Dan sex assaulted neighbor and me. ,",2017-10-19 03:32:10+00:00,False
“How to Consistently Act From Your Deepest ‘Why’ and Optimize Your Time” by  https://t.co/99hlpsX6tZ,2017-10-16 14:25:28+00:00,False
"Will end of the world begin on Sunday, Oct. 15? https://t.co/PtiOJbekwR",2017-10-16 03:35:44+00:00,False
 Saw you there.,2017-10-16 03:19:22+00:00,False
"Kathleen Parker: Sorry Harvey Weinsteins of America, panty party is over https://t.co/4c7DTcJusj",2017-10-16 02:46:23+00:00,False
"Ex-Green Beret Nate Boyer pens open letter to Trump, Kaepernick, NFL and America https://t.co/Ow9vwU1SEY",2017-10-16 01:01:56+00:00,False
I Have Returned https://t.co/VK42lC7eAa via ,2017-10-15 14:34:20+00:00,False
"♫  ""Only The Redeemed""  ❖  Kenneth Copeland  ♫ https://t.co/5ZNtzzjjYB via ",2017-10-15 14:32:38+00:00,False
James Taylor &amp; Carole King - You've Got A Friend https://t.co/C9SAbtMf1R via ,2017-10-15 13:42:06+00:00,False
Why Is Jeff Sessions Ignoring Clinton Corruption? https://t.co/62T9f2S7rN via ,2017-10-15 12:54:06+00:00,False
 He wants justice for the sexual abuse done to him and thousands in the cult I said I'd help.Said leader Kerry Berg in Ca .,2017-10-15 02:25:46+00:00,False
" Dear Alex, Long story short, a man who was born into the Children of God (  now Family International) wants Justice",2017-10-15 02:21:09+00:00,False
Corey Feldman defends sharing Corey Haim rape story https://t.co/suqVAR0R9N via ,2017-10-15 01:39:58+00:00,False
Corey Feldman on Child Sexual Abuse in Hollywood and Corey Haim https://t.co/RTimFQXkRK via ,2017-10-14 20:20:15+00:00,False
Mike Cernovich (pt-1) 4/14/2017 - Alex Jones Infowars https://t.co/mriC7uUFas via ,2017-10-14 20:01:44+00:00,False
The Bizarre and Terrifying Propaganda Art of the Children of God https://t.co/lMxBbcHhKt via ,2017-10-14 18:08:06+00:00,False
Jesus People film (1972) - Full Lenght Movie https://t.co/LZJjekiOh8 via ,2017-10-14 17:35:50+00:00,False
Lonnie Frisbee and the Jesus People Revival https://t.co/tL0esiUGLp via ,2017-10-14 17:34:29+00:00,False
"Do you know how much   loves books, loves to read? Well so does his Dad, me and his sister",2017-10-14 05:09:37+00:00,False
Hillary Clinton falsely calls Trump admitted sex assaulter https://t.co/HZRx2DEwrW via ,2017-10-14 05:05:19+00:00,False
"If you can't afford to give kids their basic needs, and then some- You shouldn't have them.",2017-10-14 05:04:12+00:00,False
" That's no reason. My hub,   got laid off shortly after we married, and I went to work for a year.",2017-10-14 05:02:52+00:00,False
NFL star: I’ll QUIT before I stand for anthem https://t.co/cJmrWBH1lw via ,2017-10-14 04:55:20+00:00,False
Alec Baldwin has screaming fit MELTDOWN in public #alecbaldwin #blacksuv #explosivemeltdown https://t.co/UumfgOY9R2 via ,2017-10-14 04:54:56+00:00,False
I just published “A Time To Embrace. And A Time To Refrain From Embracing.” https://t.co/R5YrXZBSyW,2017-10-13 21:56:37+00:00,False
  College students- WAKE UP AND SMELL THE COFFEE!!!!!!!,2017-10-13 13:21:15+00:00,False
I love Corey Feldman. You gotta give him credit for speaking out about his sexual abuse. Screw the Hollywood Industry!!!!!!! https://t.co/zFKJw6LBO9,2017-10-13 13:19:29+00:00,False
 And to think I used to admire Barbara so much! Another one bites the dust!!!!!!!,2017-10-13 13:17:29+00:00,False
Check out this link from Orkin! https://t.co/upfaPe7Evu,2017-10-13 04:06:18+00:00,False
"Mental Health walk raises around $8,000 https://t.co/JgA3x8UL2H",2017-10-13 02:01:36+00:00,True
I've created a Facebook group- FALSE WAYS. Feel free to join. Not necessary to be my friend on Facebook.,2017-10-13 01:57:17+00:00,False
"There are many false ways nowadays. As the scripture said there would be in the last days. God has made me ( and many ) Watchers, Warner's.",2017-10-13 01:55:53+00:00,False
"Shame, shame. I know your name. https://t.co/xLMuYHDDH8",2017-10-13 01:51:55+00:00,False
What is the International House of Prayer (IHOP)? - https://t.co/R5EJBWaNHz,2017-10-13 01:49:12+00:00,False
"Episode 52: Francis Chan's crazy love for Mike Bickle, Ihop, Mysticism &amp;... https://t.co/878kQgWWy7 via ",2017-10-13 01:45:26+00:00,False
FALSE TEACHERS EXPOSED: Word of Faith/Prosperity Gospel | Justin Peters/... https://t.co/faN1p97Jtx via ,2017-10-12 19:43:23+00:00,False
Joel Osteen Exposed! https://t.co/PCMq463C9s via ,2017-10-12 19:38:33+00:00,False
Why I Can't Drive Anymore https://t.co/fC4Qb529DN via ,2017-10-12 19:35:01+00:00,False
Blog Archives https://t.co/TfLzLlfiEM,2017-10-12 00:52:54+00:00,False
Lukewarm &amp; Loving It    ~ Christian Sermon by Francis Chan https://t.co/G48ve0PLCW via ,2017-10-11 23:31:08+00:00,False
Christians From All 50 States Praying in Nation's Capital for 'Spiritual Shift' in America https://t.co/95QVfOGpQt,2017-10-11 23:28:08+00:00,False
Churches That Abuse by Ronald M. Enroth https://t.co/IZlrKUsDgk via ,2017-10-11 19:23:19+00:00,False
I created a Facebool group- BELIEVERS IN JESUS CHRIST FOR THE LEGALIZATION OF MARYANN Join if you wish. No need to friend me..,2017-10-11 17:45:19+00:00,False
"Cannasense for back pain, arthritis, depression, PTSD to name a few health problems it can treat.",2017-10-11 17:43:48+00:00,True
Check out Cannasense. Ask Jordan Page on Facebook.,2017-10-11 17:42:12+00:00,False
CannaSense is an Illegal Scam Part 4: Schedule I and the Metz Maneuver https://t.co/PonvGOuNyQ via ,2017-10-11 17:40:14+00:00,False
CannaSense is an Illegal Scam Part 3: Members can't own Guns https://t.co/OpX70K1JN9 via ,2017-10-11 17:39:37+00:00,False
CannaSense is an Illegal Scam Part 2: Weed in the Mail https://t.co/mLuDTZ5tU5 via ,2017-10-11 17:39:07+00:00,False
Cannasense is an illegal Scam: Part 1 https://t.co/mX0175SDAa via ,2017-10-11 17:38:29+00:00,False
What is CannaSense? https://t.co/0OBb1nON8O via ,2017-10-11 17:37:23+00:00,False
"Oxycontin Uses, Side Effects &amp;amp; Warnings - https://t.co/96n9LhPqii https://t.co/L31mVGTgGU",2017-10-11 17:33:00+00:00,False
Watch “Heroin” on #Vimeo https://t.co/uQUphLON3O,2017-10-11 16:48:03+00:00,False
"Rev 18:4 KJV—And I heard another voice from heaven, saying, Come out of her, my people, that ye…  https://t.co/w94IhZnEwc via ",2017-10-11 15:57:00+00:00,False
https://t.co/zCZrj41RlJ - Friendly Towers Under More Fire – Pastor Suspended for Child Abuse,2017-10-11 05:02:12+00:00,False
Watch “No Place To Call Home” on #Vimeo https://t.co/LvSdXTlZzW,2017-10-11 04:19:01+00:00,False
Don't Cry For Me Argentina sung by Suzan Erens New York https://t.co/BfkfiyWjYW via ,2017-10-11 02:13:18+00:00,False
"Thinking of Thelonious Monk, on the Centennial of His Birth https://t.co/pO4dkEKdw1",2017-10-11 02:11:45+00:00,False
Ali: A Life by Jonathan Eig https://t.co/9KDg9Kq7jl via ,2017-10-11 02:09:51+00:00,False
"Harvey Weinstein, Caught on Tape https://t.co/JC6LAIBgdZ via ",2017-10-11 02:07:48+00:00,False
From Aggressive Overtures to Sexual Assault: Harvey Weinstein’s Accusers Tell Their Stories https://t.co/k8sgz4ZIk4,2017-10-11 02:07:06+00:00,False
Hillary Clinton Files for Divorce in New York Courts https://t.co/HwesT1iN0E,2017-10-11 02:05:01+00:00,False
3 women accuse Harvey Weinstein of rape https://t.co/PmA7Q3iEX0 via ,2017-10-11 02:03:25+00:00,False
"No real woman wants a push over for a boyfriend, husband. I know I wouldn't .And its been my observation that other women wouldn't.",2017-10-11 02:01:49+00:00,False
"Esp to my men friends,so they can take leadership in their families and other aspects of their lives. https://t.co/PG95TfCMfZ",2017-10-11 01:59:04+00:00,False
New disclosure shows a casino guard alerted hotel to gunman before Vegas massacre began. So why did it take... https://t.co/LLSiFZepxh,2017-10-11 01:53:46+00:00,False
"Best thing that happened to me in 2017.  ,   and GRAND daughter, Cyra Shirley's visit! Can't wait for next visit.",2017-10-11 01:49:37+00:00,False
"Appalled, but not surprised. The Episcopal church has been going down hill for years https://t.co/JMwm0aKlwU",2017-10-11 01:47:24+00:00,False
An Evidence-Based Look at Coconut Oil and Dementia https://t.co/RZn51Dx5Me,2017-10-11 01:40:52+00:00,False
Jesus Is Alive And Well https://t.co/Ec165OAVZ7 via ,2017-10-10 15:39:36+00:00,False
On Eagles Wings https://t.co/QkEFCrjfop via ,2017-10-10 15:21:14+00:00,False
I Cannot Tell It All https://t.co/d8KBnov4Rs via ,2017-10-10 15:18:39+00:00,False
Jack Posobiec: Why Las Vegas tapes haven't been released yet? https://t.co/JV2k2zFgxy via ,2017-10-10 15:15:06+00:00,False
"Mike Cernovich Watches Vice Special report, Laughs at Fake Media https://t.co/9ZUS3RAKQH via ",2017-10-10 15:14:15+00:00,False
Mike Cernovich Periscope - The Truth About Gun Control In America https://t.co/VOwQoz5FKG via ,2017-10-10 15:12:50+00:00,False
Meet Me Part 2 https://t.co/WFsWmETs7L via ,2017-10-10 15:10:48+00:00,False
Meet Me Part 1 https://t.co/60TsMJ7IvA via ,2017-10-10 15:08:18+00:00,False
How To Overcome Panic Attacks https://t.co/NVtuXZ856E via ,2017-10-10 15:07:09+00:00,False
To Stay At Home Mothers https://t.co/sauXtJhQH4 via ,2017-10-10 15:05:38+00:00,False
Sky Over Disneyland Glows Orange Due to Nearby Wildfire https://t.co/94qHUOC17z via ,2017-10-10 14:54:20+00:00,False
Clinton pal’s has SHOCKING downfall (he’s lost everything!) https://t.co/s3rJ46Pvfc via ,2017-10-09 16:14:38+00:00,False
Well gonna take bedtime meds and wind down. Love to all.,2017-10-09 05:16:36+00:00,False
"I wish you could've seen  all  , my eldest son's books . When his bro cleaned our "" hoarders"" room we hauled bout 8 boxes to SA!",2017-10-09 05:15:12+00:00,False
Readers are leaders!,2017-10-09 05:12:19+00:00,False
Reading Is Fundamental!,2017-10-09 05:12:05+00:00,False
"I love books. I taught my children to. I don't know how many awards my daughter, Amanda won  from RIF, summer library program.",2017-10-09 05:11:38+00:00,False
John Boy got a book out of the ashes and asked a German lady to read. She did. It was the Bible! Pastor stopped the book burning.,2017-10-09 05:10:07+00:00,False
I am a big fan of the Walton's ( tv show) In one episode the pastor called for book burning( it was WW 2) A lady who spoke German was there.,2017-10-09 05:08:34+00:00,False
 Well its been said that cleanliness is next to godliness. So this is of the darkness for sure.,2017-10-09 05:05:17+00:00,False
 Agreed.,2017-10-09 05:03:27+00:00,False
A Raised Voice https://t.co/Y8lv8QM6OX,2017-10-09 04:32:53+00:00,False
The Wanderer https://t.co/AWjadPI8LA,2017-10-09 04:29:03+00:00,False
"Person we know pregnant her 7 th. On gov aid. Come on, give me a break!!!!!!!",2017-10-08 23:55:02+00:00,False
New Age Psychology - Collective Consciousness https://t.co/jGYEgmqhzs via ,2017-10-08 21:41:42+00:00,False
Columbus Day? True Legacy: Cruelty and Slavery https://t.co/AETbAMpOwG via ,2017-10-08 19:12:50+00:00,False
The Viking Explorer Who Beat Columbus to America. Read More https://t.co/mF9d6MsIwT via ,2017-10-08 19:05:42+00:00,False
Jesus Christ never asked for a nickel! Nor did He tell His followers to.Freely ye have received. Freely give.,2017-10-08 02:20:14+00:00,False
"Darn I said watch Day star. Bc they were saying its the year of Jubilee, God will bless you. Then they said give us 50 dollars first",2017-10-08 02:18:41+00:00,False
Watch Day star 263 Dish satilite,2017-10-08 01:32:53+00:00,False
Jerk! https://t.co/Mv2zyFV5Mu,2017-10-08 01:10:10+00:00,False
 Well what a piece of work you are!,2017-10-08 01:09:44+00:00,False
Terror in NYC. Linked to Las Vegas? https://t.co/nZM3hfXPku via ,2017-10-07 15:57:27+00:00,False
  Apparently not. Seeing they do not see.,2017-10-07 14:05:29+00:00,False
"Peace, peace, wonderful peace- flowing down from the Father above.",2017-10-07 14:04:06+00:00,False
"Check out The Life &amp; Faith of C.S.Lewis-The Magic Never Ends, DVD Kingsley,Winger LN  #Questar https://t.co/UGOsDieJqV via ",2017-10-07 13:59:50+00:00,False
Media Research Center https://t.co/xMNlkglBNZ via ,2017-10-07 13:57:00+00:00,False
Tony Robbins: Trump 'Actually Does Care' https://t.co/cILRrkgVeB via ,2017-10-07 13:53:09+00:00,False
"Report: Trump Calls Schumer in Healthcare Push, Worrying GOP https://t.co/L1pNykgjz8 via ",2017-10-07 13:50:14+00:00,False
  Hateful!,2017-10-07 13:30:51+00:00,False
Jesus- Your name is Power!!!!!!,2017-10-07 13:27:36+00:00,False
"If you have been abused sexually or in any way by a Catholic priest report it. If enough ppl do, maybe the Police will investigate,",2017-10-07 13:26:52+00:00,False
 I don't believe this. I wanna hear what   says about it.,2017-10-07 13:23:14+00:00,False
 Been saying that for years. And I know Catholics that are saved in spite of the false gospel the Vatican teaches. But must come out.,2017-10-07 13:19:56+00:00,False
Illinois mom asks for birthday cards to surprise her son battling a rare disease https://t.co/vDib8CY5rx via ,2017-10-07 13:14:52+00:00,False
21 Hilarious Photos Of Cats Being Shamed (Slide #76) - Popsugar https://t.co/YrM8tM0rvJ,2017-10-07 01:40:08+00:00,False
TV reporter says Harvey Weinstein masturbated in front of her https://t.co/nRVMEJ0Cpv via ,2017-10-07 01:22:24+00:00,False
Watching Playoffs! Chicago Cubs 2 Washington 0. Go Cubbies!!!!!!!,2017-10-07 01:21:32+00:00,False
Chicago Cubs vs Washington Nationals Live Stream Free (TBS): Watch MLB Playoffs 2017 NLDS Game 1 Online (Preview) https://t.co/VR9ruTQhtU,2017-10-07 01:18:33+00:00,False
Swingtown- Steve Miller Band https://t.co/zzuvwHY5AJ via ,2017-10-06 20:34:58+00:00,False
KHS SCHOOL SONG https://t.co/8g4j5IiCNE via ,2017-10-06 17:35:19+00:00,False
Faith Lutheran loses pastor to deployment https://t.co/7nEdVTE6eC,2017-10-06 16:41:43+00:00,False
Event held at Windmont Park this Sunday https://t.co/jUGNUbDUrw,2017-10-06 16:40:13+00:00,False
"Liza Donnelly is ""The Observer"" | Noteworthy by Medium https://t.co/fS5xnPjmyM via ",2017-10-06 16:38:48+00:00,False
Revealed! Obama’s Hollywood pal accused of sexual assault https://t.co/hmXPxPG6Eo via ,2017-10-06 16:36:44+00:00,False
[Weather Alert] Hurricane predicted to hit U.S. gulf this weekend https://t.co/LAMxnqFNak via ,2017-10-06 16:36:09+00:00,False
https://t.co/PaKmRypu2D via ,2017-10-06 16:35:07+00:00,False
DeVos Defends Trump: “Would a Moron Hire Me?” https://t.co/7TdhqgenyN,2017-10-06 16:32:32+00:00,False
"PLS have your children brush their teeth. And adults if you don't want dentures, gotta put gunk (Fixodent)  in every day.Nasty!",2017-10-06 16:23:41+00:00,False
"If you are on Green face diet, and diabetic get enough carbs. 1 day I didn't Sugar 31. Had half candy bar, raised it. Bout comatose!",2017-10-06 16:09:42+00:00,False
God gave me antidote for depression. I wrote about it on Medium.   Antidote for depression,2017-10-06 16:07:24+00:00,True
" Oh brother, where art thou?",2017-10-06 16:05:50+00:00,False
The Lost Dogs - That's Where Jesus Is https://t.co/8CApPc17Fx via ,2017-10-06 16:02:26+00:00,False
"If you have a cat or plan to get one do not get carpet. Get wood or linoleum, anything but carpet!!!!!!!",2017-10-05 21:06:04+00:00,False
"I know ppl whose children are in day care part time, and they are well adjusted, feel loved. It helps having an extended family,",2017-10-05 20:55:17+00:00,False
"After working in hosp kitchen for a yr I quit, even though I loved the job. I got it in my head that Christian wife MUST be stay at home Mom",2017-10-05 20:37:12+00:00,False
"If I would've not quit school in 9 th grade here are some of my career choices- Music teacher, Journalist, Social worker,English teacher.",2017-10-05 20:33:36+00:00,False
A ( contentious Mother is always questioning herself. Unless you've been one don't judge her for wondering if she was a good parent.,2017-10-05 20:23:55+00:00,False
Being a Mother is the hardest job in the world- But the most rewarding too.,2017-10-05 20:21:11+00:00,False
 And us Conservatives are the bad ones? NOT!!!!!!!,2017-10-05 20:20:06+00:00,False
Identified Flying Objects!Original https://t.co/3eqyazjoEI via ,2017-10-05 19:36:02+00:00,False
Women's March Threatens to Make Trump's Life 'Impossible' Over DACA  https://t.co/KuhIJBbgrI,2017-10-05 18:00:41+00:00,False
RINO ALERT: “GOP” Representatives Urge Trump To Keep DACA - https://t.co/oQdfr6G4QP,2017-10-05 17:59:06+00:00,False
"[Health alert] If you bought this item from Wal-Mart, you’re helping N. Korea https://t.co/X95R0DxLur via ",2017-10-05 17:43:41+00:00,False
Crying liberal celeb SILENCED by Ben Shapiro https://t.co/bW736r8i6j via ,2017-10-05 17:42:45+00:00,False
Outrage! Anti-Trump GOP join Dems for gun ban https://t.co/aFLunTU7ky via ,2017-10-05 17:40:43+00:00,False
Whey Protein Powder at https://t.co/umkn9O09fj - Product List &amp; Whey Info! https://t.co/BuLHyhdYnT,2017-10-05 17:31:55+00:00,False
Las Vegas was the deadliest shooting in modern U.S. history. Here's why 'modern' is important https://t.co/41qT3Nu59I,2017-10-05 01:43:18+00:00,False
  I can't get a foid  card bc I'm bipolar. Bo episodes since 2011.Unfair.,2017-10-05 01:42:03+00:00,True
I know ppl who claim their kids were normal till they were vaccinated. Then they became autistic. And a Mom from Misc is being jailed,2017-10-05 01:39:45+00:00,False
It’s Begun: Mother Jailed for Refusing to Vaccinate Son https://t.co/xaWnKScqfN via ,2017-10-05 01:36:47+00:00,False
 NO!!!!!!!,2017-10-05 01:35:54+00:00,False
What’s the Most Popular Surname in Your State? - https://t.co/5ssYUjYx9B,2017-10-05 01:32:47+00:00,False
What Did People Eat In The 1800s? - https://t.co/Z90gVoLxEl,2017-10-05 01:31:32+00:00,False
Red flag Beware! https://t.co/NHWbzX8yZL,2017-10-05 01:28:29+00:00,False
 I have known a few and also one whose brain does not function due to alcohol consumption.,2017-10-05 01:28:04+00:00,False
"Misinfluencers, Inc.: How Fake News Is Reaching Millions Using Verified Facebook Accounts https://t.co/1AKRyeuJfr",2017-10-05 01:25:14+00:00,False
"Love this quote on Andy Horowitz fb, "" There is a fine line between social net working and wasting your f-ing life!"" Guilty- no more. By.",2017-10-04 17:54:10+00:00,False
"I just have to give a shout to eldest son,   for telling me about Green face diet long ago It works In 2 mos lost 14 lbs.",2017-10-04 17:29:28+00:00,False
"I attribute my good Hemoglobin ( 11) to eating Indian Hills happy hen eggs every day.   and I CEO's On rt 81 Kewanee, IL",2017-10-04 17:27:29+00:00,False
"Happy hump day. I can't stay. Just want to say I've lost 14 lbs on Green-Face diet. A1C is 6.7.Hemoglobin 11 It was 7 last Summer, anemic.",2017-10-04 17:24:51+00:00,False
She is full of shit up to her eyeballs. https://t.co/iqO7mJIFqX,2017-10-04 17:21:40+00:00,False
 Prove it Michelle,2017-10-04 17:19:39+00:00,False
“The sun will rise again.” by  https://t.co/bbvwjZrSr3,2017-10-04 02:42:57+00:00,False
"“When your heart feels too heavy, take a beat.” by  https://t.co/uC0o9U8aaQ",2017-10-04 02:41:18+00:00,False
I got duped by a tweet About what Pat Robertson said. I know better. I learned from the best ,2017-10-04 02:30:40+00:00,False
"This is portion of what Pat Robertson said bout LV mass,"" Disrespect for national anthem, Vets."" He did not mention those who kneel.",2017-10-04 02:28:48+00:00,False
Someone w initial D tweeted that Pat Robertson said the Las Vegas Massacre occurred bc of those that kneel. Big fat lie!,2017-10-04 02:25:52+00:00,False
   Probably not.,2017-10-04 00:25:34+00:00,False
CBN's Pat Robertson Responds to Las Vegas Massacre https://t.co/m4owv9h0zm,2017-10-04 00:14:51+00:00,False
" Hi, Do you write for the New Yorker? Its Diane L  Would appreciate a reply.Thank you very much.",2017-10-03 20:01:07+00:00,False
 I am shocked to the core. So disappointed in this man.  I've watched the 700 club for 42 years.,2017-10-03 19:31:10+00:00,False
8 Signs You're Being Passive Aggressive | DailyWorth https://t.co/JU6FHZYpQP,2017-10-03 19:23:16+00:00,False
Neighbor of Las Vegas Shooter Claims He Didn’t Do It https://t.co/bEjSXabji3 via ,2017-10-03 14:45:03+00:00,False
WATCH: President Trump addresses deadly Las Vegas shooting https://t.co/gcljmVuP7p via ,2017-10-03 14:05:44+00:00,False
Hillary SLAMMED for nasty Vegas message https://t.co/GE67gCsgVp via ,2017-10-03 14:03:28+00:00,False
Trump responds to Vegas massacre with powerful message https://t.co/tHQrrKLzcW via ,2017-10-03 14:01:07+00:00,False
I just joined the Say It. Sweat It. Get It. Free Challenge with  Check it out! https://t.co/8t5W89P9mB,2017-10-03 13:55:57+00:00,False
“6 Things You Need to Recover From Every Day” by  https://t.co/rBKI9Zo0Sz,2017-10-03 13:51:51+00:00,False
I'm heavy hearted today. For the sins of my country. God have mercy. Jesus- Our only hope.,2017-10-03 13:46:29+00:00,False
ALL WE LIKE SHEEP HAVE GONE ASTRAY https://t.co/prEeQolHXq via ,2017-10-03 13:43:09+00:00,False
Hillsong Exposed - The Reptilian False Prophets https://t.co/Vr674kK1e5 via ,2017-10-03 10:10:12+00:00,False
Penny and Princess Cernovich Fighting https://t.co/Di7pOSeXcK via ,2017-10-03 10:07:13+00:00,False
The Mounting Pressure on Michael Flynn https://t.co/958aoLTMDG,2017-10-03 09:54:12+00:00,False
The Benghazi Attack Is Finally Being Properly Prosecuted https://t.co/3byRKXk319,2017-10-03 09:51:01+00:00,False
"  I'm not Roman Catholic, but I agree.",2017-10-03 09:44:24+00:00,False
 Love them. We see plenty.,2017-10-03 09:43:10+00:00,False
Not even believing Fox. First someone said LV shooter known by local Police. Then not. Then said PO killed him. Now put gun in mouth.,2017-10-03 09:41:22+00:00,False
Mike Cernovich Periscope - Las Vegas Shooting - Will Fake News Disavow V... https://t.co/8ZTWiSPsBN via ,2017-10-03 09:34:03+00:00,False
Good night. Must rest.,2017-10-03 03:04:46+00:00,False
"CBS Erroneously Reports Tom Petty’s Death, Setting Off an Outpouring https://t.co/f1tiM3RAG0",2017-10-03 03:03:30+00:00,False
  Not surprised.,2017-10-03 03:00:52+00:00,False
Antifa Plan Civil War To ‘Overthrow Trump’ On Nov. 4 https://t.co/tQVl9IQ3Rz via ,2017-10-03 01:52:19+00:00,False
"Most Mass Shootings Linked to SSRIs, But MSM Ignores in Vegas Coverage https://t.co/InUV6P0F7O via ",2017-10-03 01:49:16+00:00,False
Gotta  go to ss office in Rock Island bring birth cert that says Diana  The office has me registered as Diane. My Ma gave me birth cert,2017-10-02 20:37:26+00:00,False
When I was teen didn't like name Diana Started using Diane. Signed Diane when I got driver's license How I got 2 identities..,2017-10-02 20:33:34+00:00,False
"Tried to sign up be consultant for Norwex. Said my ss no invalid.  Got my taxes and id. Id says Diana, taxes Diane. A ha.",2017-10-02 20:32:04+00:00,False
"Social Security Office ROCK ISLAND IL 61201 - SSI, Benefits, Hours, Phone, SSN, Disability https://t.co/YrogJiEHsV",2017-10-02 20:27:22+00:00,False
https://t.co/R3BnZcS3BV https://t.co/R3BnZcS3BV,2017-10-02 19:19:26+00:00,False
"Vaccines, Retroviruses, DNA, and the Discovery That Destroyed Judy Mikovits’ Career https://t.co/LzyFPPJ7Dk via ",2017-10-02 18:27:05+00:00,False
" Yep, my buddy- Walter Nelson just posted about this.",2017-10-02 18:11:57+00:00,False
ISIS Claims Las Vegas Shooter Converted To Islam Months Ago: Takes Responsibility For Massacre https://t.co/hjShTT9XEe via ,2017-10-02 15:06:11+00:00,False
"Do you have an innie or an outtie? I'm out of here. So long, farewell, Adios and all that jazz.",2017-10-02 14:28:43+00:00,False
If you've never watched The Hiding Place  Corrie Ten Boom google. You can get the whole movie. Bout  Dutch family who hid Jews dur Holocaust,2017-10-02 14:27:23+00:00,False
"Its a mad, mad, mad, mad, mad world!!!!!!!",2017-10-02 14:24:00+00:00,False
Well I'm checking out.Not checking into a mental Inst. The world has freakin' become one. I hide myself in God.,2017-10-02 14:23:30+00:00,False
We live in a fallen world. And to put it frankly- SHIT HAPPENS!!!!!!,2017-10-02 14:21:21+00:00,False
"I could glue myself to the telly, the net to hear more about killing in Vegas.Or I can just live my life as always.I choose the latter.",2017-10-02 14:20:24+00:00,False
Make Me a Channel of Your Peace with Lyrics https://t.co/pZZRcGXwaS via ,2017-10-02 13:47:54+00:00,False
Judaism Does Not Equal Israel: The Rebirth of the Jewish Prophetic by Marc H.... https://t.co/j4Tzck5fKM via ,2017-10-02 13:32:12+00:00,False
"Stephan Paddock, killer of 50 in Los Vegas was known by local Police. A travesty!!!!!!!",2017-10-02 13:08:46+00:00,False
"Fox- So many injured in shooting in Los Vegas , those who were were ok transported victims.Hosp had not enough emergency vehicles.",2017-10-02 11:35:09+00:00,False
Fox news is calling the shooting in Los Vegas a terrorist attack. But they did say its too soon to tell.,2017-10-02 10:57:43+00:00,False
"God can't stop all this killing. He gave mankind free will, and He won't override it.",2017-10-02 10:56:04+00:00,False
  Good to know.,2017-10-02 10:54:12+00:00,False
