tweet,timestamp,bp_label
"  Interesting! I can't say I'm much of a jazz person, but it sounds good 😊",2019-10-14 15:39:59+00:00,False
" I don't know that one, but I'll have to look it up 😊",2019-10-14 15:37:51+00:00,False
 Interesting choice! Hey whatever gets you going works!,2019-10-14 14:51:09+00:00,False
" I understand that. I'll usually have two playlists, one with words that sparks ideas and the other without for writing. Beautiful music choice! I'll have a listen 😊",2019-10-14 14:50:40+00:00,False
 Oh great choice!!! https://t.co/shNnxjUrks,2019-10-14 14:49:25+00:00,False
 Great choices! You really like a lot of musicals?,2019-10-14 14:48:35+00:00,False
"What's a top song on your writing playlist? 

#WritingCommunity",2019-10-14 14:18:11+00:00,False
" I don't really like editing. I like making the book better than it is, but it's such a long, drawn out process. It can get very monotonous.",2019-10-14 14:17:24+00:00,False
" Well if you need one, I know a good one!",2019-10-14 14:04:27+00:00,False
" This is really good! I'm very blind to my own first draft, though I usually think it sucks haha. I struggle seeing errors (this is why I have an editor)",2019-10-14 13:30:14+00:00,False
 I agree ❤️,2019-10-14 13:17:36+00:00,False
 This is very true! I need to be more optimistic myself. I tend to be negative haha,2019-10-14 13:13:30+00:00,False
 That's good. If no one else sees them then hey they're not there! 🤩,2019-10-14 13:12:45+00:00,False
" Well, I think that's really awesome ❤️ as long as you keep that mindset, you'll definitely succeed in life",2019-10-14 13:11:39+00:00,False
 I just accept my mistakes haha. I try my best to fix everything but at the end of the day you can only do so much.,2019-10-14 13:10:23+00:00,False
" Oh I see. I'm sorry, that really kinda sucks for you. Sounds more like she was jealous of you more than anything",2019-10-14 13:07:11+00:00,False
 I wish my books had no errors whatsoever!!,2019-10-14 13:04:52+00:00,False
 No not at all. Well I'm sorry you had to go through all that with her. It sounds more like she just wanted her ego stroked more than anything else. I'm sure eventually she'll find out that you really just can't be like that...,2019-10-14 13:04:03+00:00,False
" Well the big question with that is, why ask for help when you clearly don't want any? It sounds like you were a good friend to do all that for her.",2019-10-14 12:59:05+00:00,False
 Very very true. You've definitely got a point.,2019-10-14 12:57:34+00:00,False
 Oh noooo! That's terrible! I don't even know what to say. I feel bad that you put all that time into editing it.,2019-10-14 12:55:29+00:00,False
 I wrote six novels before I published. I'm glad I did. I published my 6th novel and my writing has improved IMMENSELY since my first novel. Glad I didn't just go ahead and publish my first one all those years ago.,2019-10-14 12:54:21+00:00,False
 Done it before. Made me feel horrible. Will never do again.,2019-10-14 12:52:03+00:00,False
" Be friends first. There's nothing like marrying your best friend. In my life dating feels SO forced like you MUST fall in love with the other person. Friends first, I say!",2019-10-14 12:50:39+00:00,False
 I like this. I think I'm going to use it.,2019-10-14 12:47:47+00:00,False
 Thank you ❤️,2019-10-14 11:54:34+00:00,False
" I generally leave it up to the reader's imagination, however I did write out a guy who had a lisp. But I don't think of that as an accent.",2019-10-14 11:37:55+00:00,False
 You've definitely got a point there!,2019-10-14 11:31:26+00:00,False
 Oh no ☹️ I'm sorry! I hope you can figure out some way to at least help her become a better writer.,2019-10-14 03:06:52+00:00,False
  Haha no worries! Thanks for your input! I'm sure you're writing doesn't suck (I mean that sincerely),2019-10-13 23:24:00+00:00,False
 That's very true ❤️ my dog is a rescue as well and he's the sweetest little guy,2019-10-13 21:32:45+00:00,False
" I completely understand. I have been in that same boat before as well. I'm not sure how to help you out because while I do think writing is subjective, but sometimes it really just sucks. And what do you say if it really just sucks? Haha",2019-10-13 21:29:39+00:00,False
 Awe honey I'm so sorry,2019-10-13 21:21:59+00:00,False
 That's an interesting looking tree haha,2019-10-13 21:19:01+00:00,False
  Thanks for following! I follow you 😉,2019-10-13 21:18:15+00:00,False
 Hahahaha yeah same here!,2019-10-13 21:17:43+00:00,False
"  Yeah I don't think it's good form to just tell people ""hey you suck"" but I definitely agree, criticism makes us better.",2019-10-13 16:53:33+00:00,False
  Agree!!,2019-10-13 16:52:19+00:00,False
" Oh yeah, I can definitely agree with that. Shouldn't just give criticism out like free candy haha",2019-10-13 16:51:47+00:00,False
" Same with 50 shades of Grey, it's amazing what holds people's interests! But that's a good way to go about it.",2019-10-13 16:50:38+00:00,False
  This is very true,2019-10-13 16:40:00+00:00,False
" That's a good way to do it, I think.",2019-10-13 16:39:47+00:00,False
  Very good point!!,2019-10-13 16:39:25+00:00,False
 Interesting. I'm not sure what to make of this photo,2019-10-13 16:39:06+00:00,False
 hahaha! Yes!!!,2019-10-13 16:38:49+00:00,False
" Yeah, that's how I feel a lot of the time as well. I can recognize poor writing but I have a hard time really criticizing something. I guess I could never be an editor haha",2019-10-13 16:38:30+00:00,False
  Lmao best comment,2019-10-13 16:36:57+00:00,False
  That makes a lot of sense too. Bad is kind of vague. So more constructive criticism. That's good 😊,2019-10-13 16:36:42+00:00,False
 I think that's a really great way of going about it. Be nice but share you opinion.,2019-10-13 16:35:50+00:00,False
"  Amen sister, couldn't have said it better myself. That's kind of the viewpoint I have. While you might not LIKE some stuff, there is stuff that is just BAD.",2019-10-13 16:34:36+00:00,False
"  That's a very good point as well. So more constructive criticism than just saying ""nope, not good, man.""",2019-10-13 16:33:14+00:00,False
 Ah that makes sense.,2019-10-13 16:26:52+00:00,False
" Oof. He's clearly disillusioned. I think that's probably a good way to do it, at least he could learn to grow in some way!",2019-10-13 16:25:06+00:00,False
 I feel like that's a good way to go about it!,2019-10-13 16:21:55+00:00,False
 Interesting. You're the first person to say no. You've got a good point though. I agree with making suggestions to make it better.,2019-10-13 16:21:19+00:00,False
 Yep. https://t.co/A7BM7VAsXS,2019-10-13 16:19:29+00:00,False
 It'll be okay.,2019-10-13 16:14:49+00:00,False
"Would you ever tell a fellow writer their writing was bad? 

Not in a cruel, mean way, but if the writing really just wasn't good?

#WritingCommunity",2019-10-13 16:13:43+00:00,False
"  I've self pubbed 1 novel, written 6, and currently at 78,000 words written of my 7th. Looking to self publish another in 2020! 😁",2019-10-13 16:10:09+00:00,False
" ""You're a liar, Everton,"" she said. ""A fucking liar.""",2019-10-13 15:52:12+00:00,False
 Ah I was wondering if it was a tiny house. It looks like a nice little place for sure.,2019-10-13 15:43:22+00:00,False
 That looks cozy!,2019-10-13 15:38:39+00:00,False
" ""He dropped to his knees and sobbed.""",2019-10-13 15:04:44+00:00,False
  Way to go girl! Be sure to reward yourself when you finish that book! https://t.co/QjBGgaiqCD,2019-10-13 15:01:44+00:00,False
 I write historical fiction/mystery/scifi! https://t.co/a2R0dgvStG,2019-10-13 14:52:18+00:00,False
 Awe well they're adorable ❤️ they look like sweethearts,2019-10-13 03:55:53+00:00,False
 Awww what cute babies!!! ❤️❤️❤️,2019-10-13 03:50:31+00:00,False
 Jennifer Lawrence https://t.co/B7yyzT4ViS,2019-10-13 03:22:38+00:00,False
"Current word count for the day: 5231. 

A few more hours to go.

So happy with how this #WIP is turning out. 7 chapters to go!",2019-10-13 00:30:57+00:00,False
" Awwwwww what a baby ❤️ so cute! What's his name? 

#12",2019-10-12 20:31:45+00:00,False
" The way we were (not sure who this is by?)
Can't help falling in love - Elvis 
Rhythm of Love - Plain White Ts 
Perfect - Ed Sheeran 
Something - The Beatles 
For you Blue (Beatles)
Love of my Life - Queen",2019-10-12 17:06:34+00:00,False
" Hahaha that's a good one, I gotta say who has the backlighting so they can vacuum with a perfect silhouette on the wall? 

25",2019-10-12 17:02:16+00:00,False
 Awe that's awesome!,2019-10-12 16:18:59+00:00,False
" Awe she's adorable!!! Was it her first day at school? 

23",2019-10-12 16:17:04+00:00,False
" I think he's mad that you woke him up 😂 so cute! 

7",2019-10-12 16:16:26+00:00,False
 Wow that's so pretty 😍,2019-10-12 16:15:38+00:00,False
" Oh that's pretty! Is that a picture of the countryside where you live? 

3",2019-10-12 16:11:10+00:00,False
"┍━━━━━ ⋆⋅🦇⋅⋆ ━━━━━┑ 
          -NO CHEATING-
 brighten up my Twitter with
     the 5th picture in your
  camera roll, no matter what.
   Don’t explain, have fun and
   play along! Then copy this
  using the number I give you.
┕━━━━━ ⋆⋅🦇⋅⋆ ━━━━━┙",2019-10-12 16:08:09+00:00,False
 Dogs make the world go round ❤️,2019-10-12 16:07:32+00:00,False
 ❤️❤️❤️ https://t.co/lRlIIE0qTv,2019-10-12 13:19:48+00:00,False
                Thanks for the shout out!,2019-10-12 13:03:18+00:00,False
 That's good at least. I'm sure it hurt like hell though.,2019-10-11 23:21:00+00:00,False
 I like just started as of September 28 so I can't say I've got the body I desire quite yet. However I have found myself getting better at the workouts/having more stamina.,2019-10-11 23:09:21+00:00,False
" Hahahahaha very, very, true. That would probably be me going of the jump, falling as I did.",2019-10-11 23:07:54+00:00,False
" Ski jumping, 100%. I at least have a chance at survival with that one.",2019-10-11 21:59:56+00:00,False
  Why hello there! https://t.co/osLPUkuoIn,2019-10-11 12:25:48+00:00,False
  Great choice!,2019-10-11 12:21:55+00:00,False
 https://t.co/vhCTMw2P0r,2019-10-10 19:23:25+00:00,False
 Of course! Anytime ❤️ you as well!,2019-10-10 17:48:34+00:00,False
" I'm glad it can help! If you ever need someone to talk to, I'm always here! ❤️",2019-10-10 17:44:22+00:00,False
 Thank you for saying that ❤️ I didn't feel like a fighter at the time. I know you are too 😊 I hope the same for you as well!,2019-10-10 17:40:29+00:00,False
 Writing ❤️,2019-10-10 15:51:46+00:00,False
 It's not just me? I just thought I was very boring. Hahahaha!,2019-10-10 15:50:10+00:00,False
 https://t.co/CKvddqxLwk,2019-10-10 15:47:05+00:00,False
" Isn't he though? I cheated lol, he's a musician not an actor. He's the bassist for 5 seconds of summer. I just can't help but picture him haha but hey musicians can be actors!",2019-10-10 14:03:52+00:00,False
  Hello! I'm a historical fiction author 💪 I'm currently working on a 1960s hist fic scifi!,2019-10-10 13:30:44+00:00,False
" I don't know why but I keep picturing this guy. 🤷
Calum Hood! https://t.co/s9nc4FLoWR",2019-10-10 13:26:39+00:00,False
 I exercise in the afternoon (I get home at 2pm) I do Beachbody T25 because it's 25 minutes. It's taxing but it's a short period of time so you can get through it.,2019-10-10 13:00:37+00:00,False
 I couldn't agree more.,2019-10-10 12:27:25+00:00,False
 I'd say I follow it like 60-70%. I usually think of better or more interesting ways of doing things than what I originally came up with but still keep the same basic plan. Ending is the same at least lol,2019-10-10 11:56:17+00:00,False
 67k! Aiming for around 95k! So almost there!,2019-10-10 11:38:57+00:00,False
 I love any scenes that are intense with a lot of action happening... Too vague?,2019-10-10 11:36:23+00:00,False
" Conspiracy
Fighting for what you believe in",2019-10-10 11:31:08+00:00,False
 I'm awake 😴 sort of.,2019-10-10 11:23:51+00:00,False
 That would be much appreciated 😊 Thanks so much!,2019-10-10 00:58:19+00:00,False
 Thanks so much! It originally started off as a psych thriller but it's morphed into scifi. Thank you! I just may take you up on that offer! I'm hoping to have the first draft finished soon.,2019-10-10 00:51:52+00:00,False
 It's a 1960s historical fiction sci fi based around the JFK and RFK assassinations.,2019-10-10 00:41:17+00:00,False
"Just wrote what I think might be the best 3,000 words of my entire #WIP. 
Does anything feel as good as this? 
#WritingCommunity #writerslife #amwriting #writers https://t.co/6rhnxiK6wt",2019-10-10 00:35:14+00:00,False
"Happy Birthday, John Lennon. You will always be an inspiration to me ❤️
#JohnLennon #HappyBirthdayJohnLennon #TheBeatles https://t.co/WJowZer9gU",2019-10-09 17:44:24+00:00,False
 Hello all!! https://t.co/wRbL6LgbQB,2019-10-09 12:47:24+00:00,False
 Hello!! I'd love it if you could retweet my pinned tweet :) thanks!,2019-10-09 12:46:00+00:00,False
"  Okay so when I first saw your tweet the video did not load for me so I didn't see it lol. I hope you enjoy the book! And I am so happy to sign, I appreciate your support! Thanks again!",2019-10-07 02:41:53+00:00,False
 Jasmine,2019-10-05 14:32:35+00:00,False
Love is all you need ❤️,2019-10-05 14:30:53+00:00,False
 Anytime! I hope you were able to get a few more followers!,2019-10-05 13:58:04+00:00,False
                ❤️❤️ https://t.co/NQnOiCzYrU,2019-10-05 02:45:43+00:00,False
" Wow, where do you live? I love the heat!",2019-10-04 15:45:58+00:00,False
                https://t.co/h8JDxvfhu1,2019-10-04 13:11:03+00:00,False
                Great!! Pass on the love 😍,2019-10-04 12:48:41+00:00,False
"                Haha why thank you, I try 😚",2019-10-04 12:48:14+00:00,False
"For this week's #FF follow these awesome people 😃
               ",2019-10-04 12:25:19+00:00,False
" Yeah, I can't say I'm really looking forward to snow either",2019-10-04 12:20:11+00:00,False
 Oh that's no good having no a/c 😕 That doesn't sound too bad though. It's been raining like mad here with tons of thunderstorms. We had one day that was warm and humid but otherwise it's been cold.,2019-10-04 12:13:59+00:00,False
 Sounds good to me! I'm moving to Texas lol,2019-10-04 12:08:46+00:00,False
 You've probably got similar weather! Lol,2019-10-04 12:04:36+00:00,False
" How cold does it get in the winter?? 
I am afraid because if it is this cold now, we'll probably get a polar vortex again by January 😬",2019-10-04 12:00:41+00:00,False
 No because that's the quickest way to burn yourself out. Plain and simple 🤷,2019-10-04 11:47:59+00:00,False
 I'd love to share. It's 43° this morning in Wisconsin and rainy. Wet cold 😔,2019-10-04 11:45:22+00:00,False
It's already getting so cold that I want to move. Why do I live here??? 😭,2019-10-04 11:10:59+00:00,False
 My MC starts as a man with no confidence working a lowly newspaper job. It ends with him going off to war. He gets a lot of confidence along the way. 🤷,2019-10-01 15:52:06+00:00,False
  https://t.co/0Pd2xNptDr,2019-10-01 15:20:09+00:00,False
 https://t.co/nSy7OgvAOD,2019-10-01 15:17:08+00:00,False
" I know how you feel. I keep flipping back and forth between ""this is fantastic"" and ""God, this sucks."" Hang in there. Keep writing, don't let the thoughts control what you do. They're just thoughts, you're the one in control 😊",2019-09-30 12:39:24+00:00,False
" Here's mine! 1870s Historical Fic:
Three young lives are thrust together during the aftermath of a grisly, hidden tragedy. As a desperate woman searches for the truth behind her parents' deaths, a widow hunts for her husband's murderer. 
https://t.co/p93j6Gk2Cn",2019-09-30 11:29:13+00:00,False
 Thanks! I'll try my best!,2019-09-30 11:15:10+00:00,False
"You know, if I had known this book was going to be this difficult on the outset, I'm not sure I would have done it. 
But now, 52,000 words in, it's much too late to quit now 😅",2019-09-29 23:17:44+00:00,False
 REGULAR JOES. Can't stress this enough. I actually *hate* when it's someone who is hunky. It's so incredibly unbelievable. 99% of us are regular Joe's so it's much more relatable for the characters to be regular Joe's as well. 🤷,2019-09-29 23:16:27+00:00,False
" Hi, I'm Emma! I'm writing a historical sci-fi set in the 1960s!",2019-09-28 20:58:46+00:00,False
 I have not once seen this happen on a tv show...,2019-09-28 19:34:55+00:00,False
 Currently writing a book with this method. Flips back and forth between two characters. I've always felt that you get a more cohesive story since it's told from more than one person. 🤷,2019-09-28 19:30:51+00:00,False
"Just wrote one of the hardest scenes I've ever had to do. It had to be not only historically accurate but make sense with the gaps that I had to fill in with my own take on the events.

I deserve some wine 😅 https://t.co/E1dwKAxVTi",2019-09-28 19:29:34+00:00,False
"      I know it's Saturday, but thanks for the shout out!",2019-09-28 19:25:54+00:00,False
Heroes always get remembered but you know legends never die.,2019-09-27 16:13:56+00:00,False
 Could be better. 🤷,2019-09-27 16:07:21+00:00,False
 Math.,2019-09-27 16:05:17+00:00,False
 Say it louder for the people in the back!!! 👏👏👏,2019-09-27 15:50:22+00:00,False
" Writing is my friend, the thing that makes the loneliness feel less lonely. It gives me purpose. It gives me an escape from all the bad things in life and in my mind.",2019-09-27 12:38:14+00:00,False
 Fascism. The freedom of speech is being attacked.,2019-09-27 12:36:12+00:00,False
 Books that do okay. I'd be able to live off all of them combined. If I had just one be successful I'd have to spend the rest of my life talking about it and that just gets monotonous.,2019-09-27 12:35:00+00:00,False
 Thanks for the advice!,2019-09-25 23:52:26+00:00,False
" Oof that's a hard one, definitely guilty of body shaming myself. I will try not to! Thank you!",2019-09-25 23:51:53+00:00,False
 I hope so! I don't usually feel too much of a high. Thank you!!,2019-09-25 23:50:51+00:00,False
 Thank you! I will take that mantra and make it my own. You have given me hope!,2019-09-25 23:49:25+00:00,False
 Yeah I agree. I have a tendency to start working out and then quitting after like 3 days. I'm planning on sticking it out this time. I'm pretty desperate to lose the weight.,2019-09-25 21:21:19+00:00,False
" That makes a lot of sense, thank you!",2019-09-25 21:20:15+00:00,False
" Oh don't worry, I'd never do CrossFit. Thank you, I think I've been looking at working out the wrong way haha",2019-09-25 21:19:57+00:00,False
" I like that idea, however I've started using a workout program where they tell you what to do so I can't really read during ☹️",2019-09-25 21:18:59+00:00,False
 Thank you. I just started working out and it's really kicking my butt. I appreciate the encouragement!,2019-09-25 21:17:54+00:00,False
 Oh no 😥,2019-09-25 20:07:06+00:00,False
"Does working out ever get easier? 

Asking for a friend.",2019-09-25 19:48:06+00:00,False
"  Thanks for your input. I think I'm going to go with that kind of idea, I think.",2019-09-25 17:28:25+00:00,False
 Thanks!,2019-09-25 14:12:45+00:00,False
  That you just believe there are no consequences. This is a character who has low self confidence/esteem who believes what he does doesn't matter,2019-09-25 14:12:35+00:00,False
 Interesting choices! Thanks for your input 😊,2019-09-25 14:11:25+00:00,False
" Wow, thank you so much! That helps a lot. I'll be sure to check some out 😊",2019-09-25 14:09:28+00:00,False
 Thank you! I appreciate your input cause I am thinking of leaning toward this.,2019-09-25 14:02:58+00:00,False
" I guess both ways. My character is a man with low self confidence who believes what he does doesn't matter. I'm not sure if I should make that more ""I won't do anything because it doesn't matter"" versus idc what I do or who I hurt.",2019-09-25 14:01:56+00:00,False
"If you believed your actions had no consequences, what would you do? 

Research for a book! Thanks! 
#WritingCommunity #writers #amwriting",2019-09-25 13:51:04+00:00,False
 Thanks!,2019-09-23 23:36:44+00:00,False
 That his actions have no influence.,2019-09-23 19:00:15+00:00,False
 That's amazing! I applaud you 👏👏👏,2019-09-23 18:59:00+00:00,False
" One male and one female, switches off from both their perspectives.",2019-09-23 18:52:22+00:00,False
 Thanks!!,2019-09-23 13:33:08+00:00,False
"40,000 words in and I finally feel like this book doesn't completely suck. 

Progress! 💪",2019-09-22 21:57:30+00:00,False
"  Wow, thank you for the shout out!",2019-09-22 17:33:30+00:00,False
  Thanks so much!,2019-09-22 16:30:18+00:00,False
 Thank you. I'm sorry too!,2019-09-19 23:37:55+00:00,False
 Hahahaha I guess I'm up for it 🤷 https://t.co/pj4FhK1FXM,2019-09-19 23:33:19+00:00,False
 Thank you ❤️ that article really hit home for me.,2019-09-19 23:31:06+00:00,False
 Thank you ❤️ I really appreciate your advice. I think I need a little breather from the writing machine I've been on haha,2019-09-19 23:30:23+00:00,False
" You know, that's probably very true! Thank you!",2019-09-19 23:28:54+00:00,False
" Well I guess, would they lie? I've tried to get a lot of honest beta readers who won't just give me false praise--Ive just got to get a manuscript written.",2019-09-19 17:33:58+00:00,False
 Thanks ❤️,2019-09-19 17:26:24+00:00,False
 I'm sorry to hear you're struggling too. Hoping you can get through it as well! Here's to the both of us writing the best damn manuscripts that ever went to print!,2019-09-19 17:25:03+00:00,False
 Thank you ❤️ I will try 🙂,2019-09-19 17:23:22+00:00,False
" Thank you ❤️ I really appreciate your words. I'm going to keep writing despite these feelings. I wish you luck as well, I'm sure what you've written is awesome 🙂",2019-09-19 17:21:58+00:00,False
"Having a really bad day. Doubting my entire book that I've already written 1/3 of. Feel like a complete fraud. 
Sigh. 😔",2019-09-19 16:17:56+00:00,False
 His girlfriend broke up with him.,2019-09-19 15:31:16+00:00,False
 C,2019-09-19 14:58:18+00:00,False
 I'm writing a book about the JFK and RFK assassinations. I spent 6 months doing straight research every day. Still feel like I only hit the tip of the iceberg.,2019-09-19 14:15:37+00:00,False
 😁 he just needs curlier hair. https://t.co/ckVDLmNAAp,2019-09-19 12:15:01+00:00,False
 Ah okay that makes sense. Maybe you can take an hour a day somewhere in your schedule where you sit down and write uninterrupted?,2019-09-19 12:13:24+00:00,False
 All. The. Time.,2019-09-19 11:48:47+00:00,False
" I love it. Drink it daily. Still counts as hydrating, right?",2019-09-19 11:43:17+00:00,False
 How badly do you want to finish it? Maybe you can set some goals that when you reach them you'll reward yourself with something.,2019-09-19 11:17:14+00:00,False
 Thanks so much!!,2019-09-19 11:07:49+00:00,False
 I am just a mess. Plain and simple lol,2019-09-19 02:16:15+00:00,False
" History 😂
...Lol jk this is a hard question...",2019-09-19 02:14:39+00:00,False
 I don't read nearly enough as much as I should. I write like a beast though.,2019-09-18 17:18:42+00:00,False
" I do listen to advice from my editor/beta readers to improve on the writing, otherwise I try to emulate what I read in well written fiction books 🤷",2019-09-18 16:05:46+00:00,False
" I try not to listen to 90% of it. The best advice I ever heard was that in order to be good at writing, keep writing. I've written a lot of books and had tons of positive feedback so I must be doing something right. If I listen to 6,000 ways of 'how to do xyz' I psych myself out",2019-09-18 16:04:38+00:00,False
 Never watch a movie again.,2019-09-18 16:01:27+00:00,False
 Feeling motivated 😜,2019-09-18 16:00:40+00:00,False
" That's very true! Thank you very much, I'm looking forward to seeing how it turns out",2019-09-18 15:50:03+00:00,False
 I couldn't agree more. This is what I keep saying to people. I'm going into film because I hope to change that. The people who work in Hollywood are clearly out of ideas and are afraid to try anything new. Time for some new blood in my opinion. 💁,2019-09-18 14:39:47+00:00,False
" Not too shabby, getting that word count up.",2019-09-18 13:49:35+00:00,False
" I'm Emma, I have one published novel, multiple unpublished (but waiting to be) I am working on a 1960s historical sci fi (is that even a genre?) And: https://t.co/4rJb3eoaYd",2019-09-18 13:44:02+00:00,False
 Me too!! You don't have to think about editing and if you do a part poorly it's okay cause you can always fix it later,2019-09-18 12:40:01+00:00,False
 I'll pay for it later... https://t.co/spcFC0TbXO,2019-09-18 11:57:48+00:00,False
" I've been writing about 2-3,000 words a day and am loving it. I feel very connected with the story and since it's the first draft, I'm the least critical at this stage as it's mostly just thoughts to paper. I am incredibly excited to see how this book turns out.",2019-09-18 11:55:05+00:00,False
 As I'm finding! I've been including a lot of wardrobe choices in this book as opposed to other books I've written as I'm trying to get a good feel of the times. Interesting change,2019-09-17 23:21:54+00:00,False
 1960s!!! https://t.co/m9CYzdmYvJ,2019-09-17 21:09:25+00:00,False
 I can definitely relate!,2019-09-17 13:05:20+00:00,False
 https://t.co/vw8nJaeO5p,2019-09-17 12:59:04+00:00,False
" There are different kinds of torture for each character, but one of my main supporting is probably the most ""tortured"" may sound odd but that's how it goes lol",2019-09-17 12:57:59+00:00,False
Why do you write?,2019-09-17 12:56:40+00:00,False
" Each books has varied. Some a month, this current book I came up with the original idea for a year ago and have been slowly researching/putting it together since then. I just started writing on it this month",2019-09-17 12:54:40+00:00,False
 Cuddles ❤️ https://t.co/PeZc6X6PyO,2019-09-16 16:44:57+00:00,False
"Other people: ""I am writing a dystopian fantasy romance set in the year 4000. 
Me: my book is...er...historical?",2019-09-16 16:43:23+00:00,False
" I wish I had more words of encouragement for you, but know you're not the only who feels this way, I've been feeling like that myself. You've got this ❤️ you write for a reason, and your voice has power.",2019-09-16 14:18:51+00:00,False
"I know it's the first draft of my #WIP so I shouldn't be sweating it, but I'm afraid of it being too short but at the same time too long. 
Help.
#WritingCommunity #amwriting https://t.co/jPKKoUQyFC",2019-09-15 21:04:13+00:00,False
 The Vietnam War. It follows the stories of a few young men and what they experience before/during/after. It stars Robert DeNiro and Christopher Walken. I didn't think it'd have as much of an affect on me as it did. It's not your regular kind of war movie,2019-09-13 11:38:48+00:00,False
" I have 2: 
The Deerhunter &amp; Back to the Future  which are polar opposites but 🤷",2019-09-12 22:16:41+00:00,False
"It's amazing, I can write entire books no sweat but when it comes to Twitter/social media I'm at a loss for words.

I can't be the only one with this problem? https://t.co/DK5fOiBnaJ",2019-09-12 13:24:37+00:00,False
 https://t.co/AMIpX15jpw,2019-09-12 13:15:04+00:00,False
 I couldn't agree more 😁,2019-09-11 18:51:03+00:00,False
" It really is! And I love it. My friend was trying to convince me that weed was a better high, but I had to disagree haha",2019-09-11 17:52:44+00:00,False
 Yes it is! Last night I wrote a huge chunk and it's the first time I just got completely lost in it. After I was done I was on such a high. Best feeling in the world. 🙌🙌,2019-09-11 17:45:14+00:00,False
" See, I've always struggled with that. Whenever I'm at a coffee shop I continuously am getting up, ordering more coffee, paying more attention to what's going on around me haha I don't know, I guess it just depends",2019-09-11 14:33:51+00:00,False
" Getting lost in the story, where my brain is just full of ""what's going to happen next?"" Falling in love with the characters as well. The whole process. Outlining and research can be hard but when I'm writing? Nothing in this world beats how it makes me feel. 🌞",2019-09-11 12:06:54+00:00,False
 I like the way you think lol,2019-09-11 12:04:05+00:00,False
" I completely understand, I can be like that sometimes too. I find it difficult sometimes to find the right songs",2019-09-11 12:03:32+00:00,False
"Success!! 3,100 words added today. 

Friendly reminder: Don't forget to back up your work!!!!",2019-09-11 00:09:02+00:00,False
" This actually helped me IMMENSELY, thank you so much!!",2019-09-11 00:07:25+00:00,False
" Great, thank you!!",2019-09-10 20:25:47+00:00,False
" If nothing else, write.",2019-09-10 19:00:26+00:00,False
  Thank you!! That's very insightful 😊 I think it may have helped me out.,2019-09-10 18:48:27+00:00,False
" Interesting, I may have to try that! What's the name of the app?",2019-09-10 18:40:51+00:00,False
"  Sure, send me the link!",2019-09-10 18:02:35+00:00,False
"Hey #writingcommunity, 

What do you do to improve focus when you write?",2019-09-10 17:28:08+00:00,False
"Honest question.

Why is #writing writing so hard?

#WritingCommunity #Writer #writerscommunity #writerslife",2019-09-08 21:22:16+00:00,False
" Historical Fiction Thriller... or something like that. It's hard. I don't remember ever having so much trouble putting together a sentence or even a scene of dialogue. However, I keep plugging away.",2019-09-08 21:21:08+00:00,False
 You're making me want Oreos 😋,2019-09-06 13:08:36+00:00,False
" Thank you, I will!",2019-09-05 22:29:47+00:00,False
 Oh no! That's terrible. That sounds like a really rough time. They gave me a few days off for work but I'm supposed to return on Monday. Hoping I feel well enough by then,2019-09-05 22:17:14+00:00,False
 Man does that suck!,2019-09-05 22:13:53+00:00,False
" Haha well thanks for the laugh, those were great! Thank you 😊",2019-09-05 20:15:31+00:00,False
 Also I love the gif 😊,2019-09-05 20:13:00+00:00,False
 5 months??? That's scary 😬 Thank you!!,2019-09-05 20:12:46+00:00,False
 Yummm,2019-09-05 20:08:27+00:00,False
 Aww thank you https://t.co/Ug9KKjfU0D,2019-09-05 18:09:00+00:00,False
"Sick in bed with mono. 

Send me your favorite gif!",2019-09-05 18:06:38+00:00,False
              Wow thank you!! It's not even Friday!,2019-09-04 12:33:56+00:00,False
"After months of research, a trip to LA for the setting, wanting to give up so many times... 

I get to start writing my book today. 
I get to go on an another adventure. 
#writingcommmunity #writing #writingisbest https://t.co/cE8vhzlPEo",2019-09-03 14:53:53+00:00,False
"I just finished the outline for my latest #WIP 

Writing starts tomorrow!!! 

(I'm a little excited 😉) https://t.co/i9JTsQr5Nj",2019-08-31 21:46:24+00:00,False
                                    You too!!,2019-08-30 18:03:55+00:00,False
                                    Thanks Melina!,2019-08-30 17:58:15+00:00,False
 1. Writer writer,2019-08-30 00:17:36+00:00,False
 Editor of a newspaper!,2019-08-30 00:16:54+00:00,False
 Very accurate!,2019-08-30 00:13:17+00:00,False
  Cucumba https://t.co/bz2ikAqJo8,2019-08-30 00:05:18+00:00,False
 Planning to do so 😊,2019-08-29 23:58:42+00:00,False
 Chewie ❤️ https://t.co/ez2KIsqGao,2019-08-29 23:56:16+00:00,False
 Not to be vague but I've always felt like the characters choose me,2019-08-29 22:04:56+00:00,False
 My WIP is a 1960s thriller based around the JFK and RFK assassinations. Told from two perspectives of a brother and sister :) how about you?,2019-08-29 21:57:18+00:00,False
" You're welcome! That's so awesome, I can tell you're very passionate :) definitely is your calling. And more power to you!",2019-08-29 18:54:04+00:00,False
" Wow, you had some great aspirations!",2019-08-29 15:17:10+00:00,False
 Great job!,2019-08-29 14:20:54+00:00,False
" Wow, that's awesome!! You've got skills!",2019-08-29 14:10:42+00:00,False
 Still you have talent! I wish I could sew lol,2019-08-29 14:01:08+00:00,False
