tweet,timestamp,bp_label
  At our one month health check I cried that he just won’t sleep unless chest to chest sitting up a young new MW told me to put him on his tummy. I told her what the other MW had told me and she said because of constant new studies this position would change every five years or so.,2019-09-05 00:36:18+00:00,False
"  I Learnt this after my first baby who wouldn’t settle unless on his tummy, the first midwife repeatedly woke him up then scolded me that my baby would die from SIDS ......",2019-09-05 00:33:34+00:00,False
 https://t.co/HEwkHXZ6Ah,2019-09-04 23:08:35+00:00,False
 https://t.co/EenryVopf7,2019-09-04 23:05:07+00:00,False
                  #TrumpMaps https://t.co/G80ukbei8X,2019-09-04 22:33:56+00:00,False
 Rum,2019-09-04 21:27:29+00:00,False
 Hey 😁,2019-09-03 20:19:45+00:00,False
Ha haha hahahahahahahahaha oh lawd lucky you don’t live in my street we are all  multi week bbqers https://t.co/7eqTdrzmM1,2019-09-03 10:28:33+00:00,False
America is kind of a shit hole. https://t.co/UWZtvyLBWT,2019-09-03 10:24:56+00:00,False
"     Emoluments anyone, emoluments all round https://t.co/b9b4PX1Ziv",2019-09-03 10:21:02+00:00,False
 Hoping you and everyone at the school are okay it has me nervous waiting for your next update,2019-09-03 01:45:38+00:00,False
 My Mum is a quietly accepting my Aunty is a lecturer,2019-09-03 01:33:29+00:00,False
" Maybe your opinion is worth more to them than you realize and they were the most nervous about telling you 

Or like in the case of me telling stuff to my aunty vs my mum....

Maybe your possible reactions are scarier than your other friends",2019-09-03 01:31:59+00:00,False
"  Disgusting my daughter was provided with 2 pens when she was first fund to be allergic and when she has to use one the GP writes her a script and we get the replacement for under $20. We have no insurance that’s our government providing for its citizens 
.",2019-09-03 01:23:13+00:00,False
 *your government *,2019-09-03 01:20:36+00:00,False
 I am so sorry your cares so little for it’s people. for me this is terrifying my daughter has a severe allergic reaction to wasps and her epi pens have saved her life. We pay next to nothing for them as Australian citizens w/o prv insurance. This was a preventable death so sorry,2019-09-03 01:20:18+00:00,False
 https://t.co/YaQi47EA3l,2019-09-03 01:05:44+00:00,False
    Lmao I read it as cucks 😂😂,2019-09-03 00:46:15+00:00,False
 I found him proposed to him and we said I do two weeks ago ❤️ https://t.co/1X24bqEY2V,2019-09-02 20:51:49+00:00,False
 Like a dementia patient,2019-09-02 00:08:23+00:00,False
"You know I feel this is less evidence of falsehoods and more evidence of dementia.
This will likely be exhibit 423 used in trumps mental functions defence to get out of paying for his multitude of crimes. https://t.co/mXivHin5Os",2019-09-01 23:56:37+00:00,False
 This is the first information I’ve seen regarding the shooter other than that he was a white male in his 30s,2019-09-01 23:48:26+00:00,False
  #freedom?,2019-09-01 23:45:07+00:00,False
"  Somthing Twitter has taught me when I was all but screaming for you all to take to the streets is...
Americans can’t afford to take to the streets because healthcare is mostly tied to your job. Losing ur job for the time off is also a realistic possibility not worth the risk. 😢",2019-09-01 23:43:16+00:00,False
  The aftermath of having to relive it with every shooting that’s yet to come is something I cannot comprehend. My heart hurts for so many of you suffering over and over again. ❤️❤️❤️,2019-09-01 23:35:51+00:00,False
"  Roses are red 
Violets are blue
A baby got shot in the face with this weapon of war 
There aren’t any rhymes to display how fucking disgusting and horrific that is",2019-09-01 22:37:02+00:00,False
 I like 4,2019-09-01 07:16:05+00:00,False
Correct https://t.co/x7tIHv945b,2019-09-01 05:17:48+00:00,False
 Freddy got fingered,2019-09-01 03:59:54+00:00,False
 https://t.co/xhWr2V7Rf7,2019-09-01 00:24:29+00:00,False
 But her god damned fucking emails,2019-08-30 21:59:03+00:00,False
 I was on my island honeymoon cheers https://t.co/3IKbs773CM,2019-08-30 21:50:56+00:00,False
The trump presidency summed up in a photo https://t.co/S2S7z4tLZw,2019-08-30 21:44:27+00:00,False
" I got married and missed the whole cycle I still don’t know anything of the news in the last week, it’s bliss",2019-08-26 21:46:44+00:00,False
This man is an inspiration one of my favourite tweeter 💕 https://t.co/oX91mpehL1,2019-08-22 21:22:23+00:00,False
   #Yellicopter,2019-08-22 12:59:37+00:00,False
 Everyone calm down it’s way to big to be his penis,2019-08-20 21:30:24+00:00,False
 Do you think that’s wher he keeps his whisky,2019-08-20 04:37:41+00:00,False
 Well that escalated quickly https://t.co/knpP3yRDRZ,2019-08-20 04:31:49+00:00,False
 Why else https://t.co/NmpOEViIjB,2019-08-19 23:21:02+00:00,False
"  Australia definitely has GTA and mental illness is also an issue. But we don’t have the gun violence that you guys do. 

People have looked into it and can’t understand why it’s mind boggling",2019-08-19 23:17:43+00:00,True
 https://t.co/cJIaM8OuSs,2019-08-19 22:18:39+00:00,False
 An Olsen twin,2019-08-19 03:05:05+00:00,False
"Everyone all week: Raiders are not contenders if they can’t beat a top four team 

Raiders: https://t.co/oIGJlFCL9s",2019-08-17 09:34:48+00:00,False
Wow can legally marry at 15 but not legally divorce unless 18 😢 https://t.co/p2LbBIicLt,2019-08-16 22:28:22+00:00,False
 😂 I was already following you😂 past me has excellent taste,2019-08-16 22:18:02+00:00,False
 You can a follow because of this post 👍,2019-08-16 22:17:15+00:00,False
"Trump: no one is laughing at us anymore

Every single other person: baaaahhhahahahahahAhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahdeep breathhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahajahaahahahaha https://t.co/YPh4LXncfx",2019-08-16 22:11:24+00:00,False
"  Looks like it beanbags, rocks, small baseball bats, regular baseball bats, even more security, gun carrying teachers, armed ex cops, jail like schools. Maybe less guns will come up in the lotto if solutions soon",2019-08-16 05:39:14+00:00,False
 This has been the standard packaging in Australia for years. The shops have to keep cigarettes in a special cupboard so customers can’t see them on display https://t.co/qdU9s28ToR,2019-08-16 05:34:56+00:00,False
 https://t.co/GZovctBQdT,2019-08-15 23:56:28+00:00,False
$1 million per day and they can’t get a toothbrush https://t.co/N893Oiqvu7,2019-08-15 23:54:15+00:00,False
"   Never stop fighting!!!! I’m four kids in never had a single hospital bill, those four kids break bones get sick and two have allergies still never had a hospital bill. 

✊✊✊✊",2019-08-15 12:09:41+00:00,False
   Again from the outside no you are not free at all,2019-08-15 11:55:43+00:00,False
   I’m so sorry,2019-08-15 10:19:08+00:00,False
"  I’m from the outside looking in and I wondered the same things. 

I wake up on the other side of the world wondering why, why haven’t I woken up to mass protests across the country",2019-08-15 04:58:16+00:00,False
   So what’s in the press briefing room now a spray tan booth?,2019-08-15 00:34:40+00:00,False
Be my nana https://t.co/BD1t43McN3,2019-08-15 00:30:42+00:00,False
 Powell and China is all we are going to hear about,2019-08-14 20:14:10+00:00,False
 https://t.co/3hhBp4M1WH,2019-08-14 19:32:57+00:00,False
So Australia wakes up to America in free fall https://t.co/8nsP1NL15a,2019-08-14 19:27:22+00:00,False
 Nymbour diamond,2019-08-14 04:42:14+00:00,False
  Trump is going back to his tax returns and then he will be president 🤷‍♀️😂,2019-08-14 03:23:52+00:00,False
I had to look him up but yeah https://t.co/34qIC2jzVr,2019-08-14 02:30:08+00:00,False
 Oh well if it all goes to crap for Cuomo at CNN look like fox will take him,2019-08-13 10:59:44+00:00,False
  His cognitive disorder is his way out when it all comes crashing down. They will use it and  the 1000s of hours of footage of his decline over the last 2 years as evidence.,2019-08-13 10:54:24+00:00,False
How Aboriginals Made Australia https://t.co/9g3nKMMwfX via ,2019-08-13 10:51:06+00:00,False
Just saying #GunConrolNow https://t.co/PDsLFecvwD,2019-08-13 10:09:03+00:00,False
 30s are the slog it out years I’m actually looking forward to my 40s,2019-08-13 08:33:52+00:00,False
 Here’s the big version https://t.co/4iGTfoA4f1,2019-08-12 01:23:06+00:00,False
 https://t.co/ClVC48oKxS,2019-08-12 01:18:21+00:00,False
 https://t.co/raFjg7v8Fp,2019-08-11 22:24:46+00:00,False
"America’s President sure hates when people insinuate he’s a racist. Imagine if he’s aides and fox told him what people really thought. 

Accidentally watching  must have given him a reality check.",2019-08-11 11:33:41+00:00,False
  Every Australian that pays an electricity bill pays a small ambulance fee on top so that no Aussie has to pay for an ambulance,2019-08-11 02:03:47+00:00,False
"  The first time she had a reaction we went in an ambulance they worked on her then put us in a helicopter to a bigger hospital where she stayed for two nights with fluids and tests 

The bill totaled $0",2019-08-11 02:01:43+00:00,False
"  My daughter gets 2epi pens I paid 35 for the two originally 

When she has to use one she goes to the doctor and gets a script for a new one depending where you go I have paid no more than $30. Off script they cost about $100

No insurance, just public healthcare in Australia",2019-08-11 01:57:21+00:00,False
  Check https://t.co/qCe8v54Bf9,2019-08-11 01:49:32+00:00,False
" A quality control officer, nice.
The shop is popular and you are selling chocolate like mad but now you have 50 customers complain of the racist symbol on their product. The QC officer can’t keep up and check every chocolate.

What do you do? My 10 year old got it right.",2019-08-11 01:27:12+00:00,False
" Imagine

I had a chocolate shop, everything was going well until one day a customer brought a chocolate that had a swastika stamped on it (who knows how) awful, U don’t want  people to think You’re running a racist chocolate shop. So you hire....",2019-08-11 01:24:18+00:00,False
 Showed my daughter this for some encouragement she is 10 scared to go into the water with out her float vest and we live at the beach in Australia. She said you are so brave to stay under so long 👍,2019-08-10 01:05:41+00:00,False
  Is Tupac coming cause if he isn’t I’m not interested,2019-08-09 11:00:43+00:00,False
 I just had two wisdom teeth extracted...same sentiment,2019-08-09 09:14:28+00:00,False
             And Adderall,2019-08-09 03:21:22+00:00,False
 So in about 40 mass shootings,2019-08-09 03:12:27+00:00,False
 I won’t even video chat because of how hyper anxious it makes me,2019-08-09 03:09:54+00:00,False
  Gross,2019-08-08 23:37:05+00:00,False
  75!!!!,2019-08-08 22:42:16+00:00,False
 Please America don’t wait any longer ✊,2019-08-08 14:48:39+00:00,False
 It’s not PTSD when the trauma hasn’t yet stopped. There will be something in the range of 350-500 mass shootings in America between now and the election. That’s a minimum of 1400 people dead.,2019-08-08 08:54:23+00:00,True
 My spirit animal,2019-08-08 06:19:32+00:00,False
  😂😂😂😂😂😂😂😂😂 I’m so bad a Twitter,2019-08-08 05:31:29+00:00,False
  @,2019-08-08 05:31:02+00:00,False
 5. Run and hide 🇦🇺,2019-08-08 00:18:27+00:00,False
"  Yup and just think there’s only 450 or so mass shootings to go until the elections. At this point you can only hope they aren’t big ones. 

#shithole",2019-08-08 00:15:58+00:00,False
" So in one move numerous business probably lost probably shut down numbers of tax paying employees, left many children in distress and without a breadwinner to provide for them and local businesses will likely suffer because nearly 700 local customers just disappeared.",2019-08-08 00:06:43+00:00,False
  If they do that they would have to hold trump accountable for doing the same and thats not about to happen,2019-08-07 23:59:20+00:00,False
 *looked up🤦‍♀️,2019-08-07 23:16:53+00:00,False
" I made a dildo joke the other day my friend lookup in and exclaimed “OH THE GLOW LUBE”...

.....and that is the story of how we figured out the source of her infection",2019-08-07 23:16:12+00:00,False
 #ConsolerInChief https://t.co/mUyXS4GhMU,2019-08-07 23:11:05+00:00,False
 Oooooooooo you can feel the people rising. It’s happening mr giant I can feel it from the other side of the world.✊,2019-08-07 22:34:44+00:00,False
   I’m sure the administration can knock up some new cages they seem pretty efficient at that,2019-08-07 22:25:43+00:00,False
  https://t.co/RCNongM0um,2019-08-07 21:48:38+00:00,False
 What was the funniest part I have to know what made you crack 😂😂😂,2019-08-07 21:47:05+00:00,False
  I’m am dying for the Witcher to start just saying,2019-08-07 21:42:49+00:00,False
 https://t.co/viieSg4jBE,2019-08-07 21:11:10+00:00,False
  Is she human?,2019-08-07 13:17:12+00:00,False
  Tasmanian beer is top shelf nice choice🍻,2019-08-07 12:37:49+00:00,False
  Yes yes we do,2019-08-07 12:35:12+00:00,False
 Kimmy ain’t going to like this,2019-08-07 10:49:10+00:00,False
 #AmericaScared,2019-08-07 09:24:44+00:00,False
 https://t.co/Db2SHMb4f3,2019-08-07 09:22:29+00:00,False
 I’m 36 and I still watch it at least once a year 🥰,2019-08-07 09:20:35+00:00,False
 I just got over a kidney infection 2 nights in hospital scans xrays fluids $0 #Australia,2019-08-07 04:49:48+00:00,False
   That was kind of my point,2019-08-07 04:46:36+00:00,False
   Im Australian if I heard a gunshot I’d assume it was a car backfiring and carry on,2019-08-07 04:44:00+00:00,False
 #AmericaScared,2019-08-07 04:40:47+00:00,False
 Also I don’t keep my wedding money as cash in my wallet,2019-08-06 22:08:18+00:00,False
 Okay heres my moment to feel an emotion toward her. I’m getting married in two weeks and if someone stole $1500  from me right now I’d probably vomit.,2019-08-06 22:07:26+00:00,False
 I tried to fix a typo and made it worse 🤦‍♀️,2019-08-06 22:03:11+00:00,False
 If Oprah put one foot on that stage every other candidates would just sit down on stage,2019-08-06 22:02:27+00:00,False
  The guns are the priority problem plain and simple remove the guns take them out of the equation then argue.,2019-08-06 21:18:54+00:00,False
 Will he though? If not after this week I don’t think ever,2019-08-06 20:56:04+00:00,False
  Illegal in all of Australia you even get a fine and demerit points if the phone is on your lap,2019-08-06 20:53:12+00:00,False
 If he released his tax returns they would stop,2019-08-06 20:49:07+00:00,False
Every mass shooting tears down another one of these bullshit theory’s on how to fix the rising death toll. Cops “goodguys with guns” were on fucking scene he killed 9 people in 30 seconds. https://t.co/XH7dGPIgTD,2019-08-06 20:45:27+00:00,False
 Dayton lasted 30 seconds because on duty cops were near. he killed 9 people in that 30 secs.,2019-08-06 20:40:11+00:00,False
 https://t.co/6TbOkHRdp4,2019-08-06 20:28:54+00:00,False
  We know it’s not the majority it’s the ancient systems that allow the current situation to happen at all,2019-08-06 07:54:07+00:00,False
 But really I’m so sorry your country is so shit right now you feel you need to apologise for the incompetence of your leaders 😢,2019-08-06 07:51:29+00:00,False
 No go ahead I’ll take what I can get,2019-08-06 07:49:59+00:00,False
 It modern America,2019-08-06 05:34:00+00:00,False
 I gave up at 3. Mostly because I was late to the party and couldn’t think of anything funny,2019-08-06 04:27:24+00:00,False
 Can you go a week without a mass murder?,2019-08-06 01:17:05+00:00,False
     #ComplicitMitch,2019-08-06 01:15:38+00:00,False
 The government forgot its duty to protect the people,2019-08-06 00:50:23+00:00,False
"   The election is roughly 470 mass shooting away. Or about 1880 + people shot by a mass shooter before voting day 2020.
#EnoughIsEnough can you really sacrifice that many lives to wait",2019-08-05 22:43:51+00:00,False
 It’s a mental illness,2019-08-05 22:11:25+00:00,True
    Yup and within mere months the laws were changed and there has been only one mass killing in the all the years since,2019-08-05 04:48:43+00:00,False
     I thought he was wearing a red hat 😂,2019-08-05 03:51:49+00:00,False
 This is pip she’s happy because she has the wombat and I don’t https://t.co/IxtLTqKgR8,2019-08-05 03:50:41+00:00,False
 Nope stuff it let him keep the damn house I hear the aircon is crap anyway,2019-08-05 03:44:10+00:00,False
  You are in my thoughts I had a double extraction last Thursday and I’m still sore https://t.co/awyQo7YDzF,2019-08-05 03:40:44+00:00,False
 How many hours away is this for the Aussies please,2019-08-05 02:44:03+00:00,False
Holy shit they speak I nearly fell off my damn chair!!! You are extremely late but better than never. https://t.co/4gJXlEpyTW,2019-08-05 02:42:43+00:00,False
 Rise up America it time,2019-08-05 02:37:34+00:00,False
Let these images be burned into your mind this is the result of twenty years of inaction and greed by your government https://t.co/yE9Kj7c1Ea,2019-08-05 02:33:39+00:00,False
 Roughly 470 mass shootings until the elections can you all really wait that long,2019-08-04 22:31:27+00:00,False
  Only 530 or so mass shootings away from Election Day,2019-08-04 22:11:06+00:00,False
 It’s time to stand up and save yourselves America,2019-08-04 11:44:05+00:00,False
 https://t.co/qK4N3rTTPs,2019-08-04 11:42:26+00:00,False
  tens of thousands you aren’t dealing with small numbers,2019-08-04 11:37:38+00:00,False
   #ComplicitMitch,2019-08-04 11:32:07+00:00,False
" Wray said it to the judiciary committee two weeks ago 

https://t.co/ZHvF2KJKhh",2019-08-04 09:04:15+00:00,False
"  You are not alone make sure you seek comfort and someone to speak to as PTSD can hit you even if you feel ok now. 

You are in my thoughts",2019-08-04 09:00:18+00:00,True
" I could give you many more articles you just don’t want to hear it 13 in 18 years is a fact one after is a fact.

I’m not telling you how to run anything I’m qualified to stick an sew and wire beads that’s about it. I pointing out an obvious problem and I’m not the only one.",2019-08-04 02:57:21+00:00,False
" Get an article that uses correct information.

While 13 gun massacres in the 18 years prior to the gun buy back 1 after it was a farmer lost his shit and killed his family. 

https://t.co/1XzVUcYU5U https://t.co/nLDXpIMQYM",2019-08-04 02:45:16+00:00,False
" The likelyhood of me being shot in my country is tiny my government made sure of that. 

Sand?",2019-08-04 02:24:55+00:00,False
 Okay the smokes cleared from the #GilroyGarlicFestivalshooting AK-47s must be banned all assault rifles for that matter should be banned. All other guns sales should be regulated with strict licensing.,2019-08-04 02:21:44+00:00,False
      You are more likely to be looking down the barrel of a gun held by a radicalised white nationalist,2019-08-04 02:11:24+00:00,False
Protecting your freedom to be shot by a white guy with a manifesto because you aren’t willing to even amend a document that was intended to be modernized every generation or so https://t.co/PCuXhGUOb0,2019-08-04 02:10:14+00:00,False
     Yes yes yes yes it will in no uncertain terms be easy or well received but the guns need to be removed from society. All of them not just the big ones,2019-08-03 22:45:44+00:00,False
  #MitchIsComplicit,2019-08-03 22:42:53+00:00,False
 We could offer thoughts and prayers but you might prefer we send a leaders with the balls/vagina to change your gun ownership laws,2019-08-03 22:36:30+00:00,False
" It most definitely is real life

19 more people are dead because of how real it is. 

Your current and past leaders are beholden to the deep pockets of the gun industry and the your POTUS inspires white nationalism 

It’s here that time to fight back it’s now.",2019-08-03 22:30:25+00:00,False
" “A majority of the domestic terrorism cases we've investigated are motivated by some version of what you might call white supremacist violence,” Wray",2019-08-03 22:13:09+00:00,False
 Some people don’t even know their son/daughter/mother/father etc. has been shot by a psycho with a manifesto yet. #DisrespectfulPresident,2019-08-03 20:57:10+00:00,False
   That constitution really is an issue from an outsiders perspective,2019-08-03 20:33:41+00:00,False
"  Mass shootings are a way of life for America. It dosnt matter who or where you are, everyday you wake up you run the risk of being caught up in an active shooter nightmare. 

#ScaredAmerica",2019-08-03 20:32:00+00:00,False
 God won’t stop the next shooting which the next unhinged psychopath is likely writing his manifesto as you tweet this unhelpful repetitive nonsense.,2019-08-03 20:24:48+00:00,False
 Can you elect a president that has the balls to rein in your horrendously lax gun laws,2019-08-03 20:17:27+00:00,False
 https://t.co/4mz0hYGVDF,2019-08-03 20:14:16+00:00,False
" I’m having a make your own pizza buffet for my wedding, I cried when I found out I could",2019-08-03 20:11:21+00:00,False
 Happy birthday from Australia 🇦🇺 xoxoxoxo https://t.co/eALibuJJw8,2019-08-02 14:29:38+00:00,False
  Walk of shame for me https://t.co/bJXGcM9DXr,2019-08-02 04:42:41+00:00,False
 Cardi B called she wants her hair back https://t.co/4EnRHKyF9q,2019-08-02 00:44:31+00:00,False
 Why not wear the shirts?,2019-08-02 00:41:45+00:00,False
  When you finally see your street after a long road trip https://t.co/s2C3oNMIrF,2019-08-01 22:55:56+00:00,False
 #YellicopterMoments 😂 best hashtag I’ve seen today,2019-08-01 22:45:14+00:00,False
 https://t.co/qWc9ra2aN5,2019-08-01 22:42:04+00:00,False
  I did that yesterday I’m not sure I agree,2019-08-01 22:28:34+00:00,False
 Watch my 6 year old play mine craft,2019-08-01 22:26:14+00:00,False
 It wouldn’t be the first time,2019-08-01 21:51:37+00:00,False
" Appointments 

#ThingsThatGiveMeAnxiety",2019-07-31 22:35:08+00:00,True
  https://t.co/2kb3PRkpi6,2019-07-31 21:16:40+00:00,False
 Ohwell guess I’m a shit mum then. So do I return the kids or just keep them round to make fun of while I’m drunk.,2019-07-31 20:33:12+00:00,False
" G’Night nibs (russel crow voice) 
-Hamish https://t.co/6MUBoFNCZw",2019-07-31 03:35:45+00:00,False
 Incredible names cracked me https://t.co/mqCsYHzJGj,2019-07-31 03:24:21+00:00,False
 https://t.co/cMyQ6Goldr,2019-07-31 00:59:42+00:00,False
This makes me cry with joy and sadness all at once https://t.co/zryWYfFWTt,2019-07-31 00:46:46+00:00,False
 Who gives a shit,2019-07-30 12:39:40+00:00,False
"   tweets trump verbatim. 

I stopped following him months and months ago it’s made no difference, you will see what he tweets regardless.

Cmon imagine how mad he will be if he sees his follower numbers drop",2019-07-30 04:25:29+00:00,False
" My son is six and the youngest of four I can not imagine the the agony every member of this family is going though. I have no doubt that like my boy he was full of life, wonder and adventure. I have and will cry many tears for Stephen and his family",2019-07-29 22:20:03+00:00,False
 This is clearly a reanimated corpse. Conspiracy alert: dead people vote for trump to steal 2020 election https://t.co/CkBS4SbrSE,2019-07-29 22:10:04+00:00,False
I needed to hear these things https://t.co/civVEFDCSF,2019-07-29 22:02:10+00:00,False
It’s time America save yourselves https://t.co/j2V91DZsF9,2019-07-28 07:17:19+00:00,False
Please take note https://t.co/E1LwjmZIbq,2019-07-28 07:16:44+00:00,False
 https://t.co/xGaiHutZXx,2019-07-28 04:55:20+00:00,False
  I really hope this is that moment #Chunt,2019-07-28 01:40:04+00:00,False
 Pip https://t.co/V3SnvAxLEH,2019-07-28 01:23:30+00:00,False
   https://t.co/1TQcTEOTlL,2019-07-28 01:01:38+00:00,False
 🇦🇺,2019-07-28 00:46:47+00:00,False
  There’s not enough money in the world to cover the damages,2019-07-28 00:41:56+00:00,False
We are a proud people with undeniable class and nobility  https://t.co/ihlXhmYkyA,2019-07-27 22:17:39+00:00,False
  😢,2019-07-27 20:50:49+00:00,False
 In trumps mind It definitely states as president he can do whatever the hell he wants. Hopefully that’s good for foreign relations.,2019-07-26 23:45:40+00:00,False
 https://t.co/IdhLjYbDIT,2019-07-26 23:36:40+00:00,False
 Me after I drink rum and cola,2019-07-26 23:35:06+00:00,False
" Two of my neighbors were talking on the street, one sneezed really loudly three times in a row, we all started laughing at the same time. They couldn’t see or hear me but it good to be a part of that neighborhood moment",2019-07-26 23:28:58+00:00,False
" TRUMP 2020 
sucked in you can’t indict me",2019-07-26 23:18:53+00:00,False
 Oh so he’s done so much this term he wants to save some stuff for next time🤦‍♀️,2019-07-26 22:09:47+00:00,False
" Oo oo can I take this one from Australia 

False",2019-07-26 22:07:24+00:00,False
 Everything is brown onions,2019-07-26 13:50:38+00:00,False
 This is why they need televised hearings. Put him in front of congress under oath.,2019-07-26 04:23:13+00:00,False
 A$AP rocky shouldn’t break laws in other countries,2019-07-26 04:17:50+00:00,False
 It’s telling that he yelled at her when all she did was repeat sworn testimony,2019-07-25 21:12:56+00:00,False
 Oh shit I scrolled past it cause I assumed it was a stitch up. Golf clubs 🤦‍♀️,2019-07-25 20:44:46+00:00,False
 It’s always best to wash them first god knows where they have been https://t.co/kN2NgrtYLW,2019-07-25 20:41:15+00:00,False
  https://t.co/b2FAXDoCt7,2019-07-25 20:35:49+00:00,False
 Does that means she loses her right to vote?,2019-07-25 20:32:28+00:00,False
 That’s completely different you know it is 🙄,2019-07-25 12:04:27+00:00,False
  Man you don’t want follow our lead 🇦🇺 we shove asylum seekers on an island so the general public forget about them and the fact that the attempted suicide rate out there is through the roof.,2019-07-25 11:55:51+00:00,False
"   imagine the lines of questioning  the president would be asked during an impeachment hearing, on camera for everyone to hear.

#HeWillResign before that happen. no way he lays himself bare that way he will play the leaving office for health reasons, and be pardoned by Pence",2019-07-25 11:13:17+00:00,False
 Mueller didn’t exonerate him so no harm no foul,2019-07-24 21:36:22+00:00,False
 That’s cool because mueller didn’t exonerate him,2019-07-24 21:17:51+00:00,False
   I have tried to find this gif so many time in the last 12 months,2019-07-24 21:08:08+00:00,False
 Ooooo they are starting to piss him off with their bullshit,2019-07-24 13:41:47+00:00,False
 10.30 pm in Australia I’m ready,2019-07-24 12:27:35+00:00,False
When you’re definitely not shitting yourself https://t.co/WdmhQ2IM7i,2019-07-24 12:26:16+00:00,False
 According to his own rules mueller couldn’t answer that anyway,2019-07-24 12:24:33+00:00,False
"  Hey koko can you help an Aussie out, how many hours till the hearing starts",2019-07-24 10:54:12+00:00,False
Four weeks till I marry my high school sweetheart ❤️,2019-07-24 09:06:17+00:00,False
 https://t.co/Iv8Ff3WauT,2019-07-24 09:04:43+00:00,False
 Congratulations 🎉🎈🍾🎊  we should celebrate by splitting a double pop 😃,2019-07-24 03:37:18+00:00,False
   Sorry *the not their,2019-07-23 23:53:55+00:00,False
   This was a response to a tweet I made about their poor getting poorer https://t.co/9UeNFout3X,2019-07-23 23:53:20+00:00,False
 Dosnt matter if the world is ready or not Blair it needs you ❤️,2019-07-23 22:04:26+00:00,False
  For certain https://t.co/wFGK7KgNdn,2019-07-23 21:26:52+00:00,False
 I’m sending all the love I have to you your brother and your niece from Australia. ❤️💕,2019-07-23 21:22:54+00:00,False
  Yes we all got the lecture while she was pregnant ☺️,2019-07-23 21:16:04+00:00,False
 All great points I like Five and eight,2019-07-23 13:09:16+00:00,False
 Trump solving America’s problems: https://t.co/HSqlTlffOu,2019-07-23 13:03:17+00:00,False
"  Thanks for letting me know, I hadn’t heard that obscure fact on the news or twitter at all, I bet I look silly",2019-07-23 12:16:50+00:00,False
" UK: we chose Boris 

Everyone: https://t.co/4alnci68ej",2019-07-23 11:32:01+00:00,False
 *deep breathing into a paper bag*,2019-07-23 11:16:58+00:00,False
  And my fellow Australians tried to tell me we had issues with Scott Morrison being sworn in.,2019-07-23 11:15:07+00:00,False
Kids are the best ❤️ https://t.co/HsZxhk5Q8o,2019-07-23 11:04:26+00:00,False
  Every single democrat should lead with these three simple yes or no question before moving in to others to really make the answers heard,2019-07-23 11:02:31+00:00,False
 And the poor get poorer and more desperate for basic survival 🤦‍♀️😭,2019-07-23 10:58:35+00:00,False
"   I would love nothing more than to wake up on the other side of the world, turn on my Twitter machine and see millions of Americans taking to the streets. This is your country, that is your office now strap up your nikes and get protesting.",2019-07-23 10:52:37+00:00,False
  Done ✅,2019-07-23 10:46:27+00:00,False
Asked to pass this along To my American friends https://t.co/WhelgP1KyS,2019-07-23 10:46:09+00:00,False
" My niece recently had a baby,  seeing her ask person after person asking  to visit for a cuddle if they are vaccinated for a host of diseases. I have never been more proud! if friends are not she instructs them where to go and how long it takes to come into affect  ❤️ that girl",2019-07-23 10:38:46+00:00,False
Love these stories https://t.co/NuoIuHcUGF,2019-07-23 08:05:45+00:00,False
 It’s almost to late!!! America save yourselves if the good people (the majority) stand up together you can bring this awful awful administration down ✊,2019-07-23 02:35:21+00:00,False
Same https://t.co/ZV0QHL4wx5,2019-07-22 09:26:18+00:00,False
  https://t.co/e0TCc1nEkY,2019-07-21 21:34:52+00:00,False
  You may just be more precious than the ducklings 🤗,2019-07-21 20:18:36+00:00,False
  Who get the first question?,2019-07-21 20:10:48+00:00,False
"   Australian battered potatoes are called “potato scallops” and are served at every fish and chip shop in Australia and are eaten out of a white paper bag that becomes translucent because of the oil 

*note best eaten with a big shake of chicken salt",2019-07-21 19:55:41+00:00,False
 😂😂😂😂😂 https://t.co/oAtf302ekN,2019-07-21 10:38:27+00:00,False
 Me trying to get a word out of my husband when the footy is on,2019-07-21 03:18:25+00:00,False
  https://t.co/zWo09GIWNy,2019-07-21 02:48:05+00:00,False
 https://t.co/CSLdXtcHpE,2019-07-21 02:43:36+00:00,False
 It’s not a big step from where you are now I expect the stories everyday,2019-07-20 22:58:30+00:00,False
  https://t.co/tfIL25lmra,2019-07-20 22:40:49+00:00,False
 From my position on the bathroom tiles of the future everything seems fine 😂,2019-07-20 22:32:44+00:00,False
  Cubic zirconia &amp; nylon,2019-07-20 22:25:34+00:00,False
Anyone else pretend to have a shower but really just sit on the bathroom floor  watching YouTube because it’s Sunday morning and you just aren’t ready to parent?,2019-07-20 22:20:40+00:00,False
 Yeah f**k the moon if earths going down we taking that smug rock down with us,2019-07-20 21:59:38+00:00,False
 What a brave woman,2019-07-20 21:57:49+00:00,False
  Well then I will retweet for the kids with mums who negotiate 😃,2019-07-20 21:28:58+00:00,False
  Is the just second stick what makes these ice blocks special? I’ve seen this several times now and had to ask.,2019-07-20 21:22:26+00:00,False
" I’ll take option 2, I think Epstein’s original dramatically light sentencing happened for the same reason",2019-07-20 12:14:17+00:00,False
  https://t.co/Azf6dEUT59,2019-07-20 11:27:49+00:00,False
