tweet,timestamp,bp_label
  we tried that ner ner,2014-05-11 22:25:52+00:00,False
 she isn't in this account I'm safe lol,2014-05-11 21:01:57+00:00,False
 go on Facebook and read the whole version on beanz,2014-05-11 21:01:34+00:00,False
#hangover of #doom,2014-05-11 20:59:06+00:00,False
I miss you at night as I gaze upon the stars I miss you during the day as clouds cover my sun,2014-05-11 20:41:17+00:00,False
 http://t.co/rK5eAa7tnc,2014-05-11 16:57:10+00:00,False
#drunk #thug #cat #life http://t.co/wJFNskGvI0,2014-05-11 15:37:52+00:00,False
#word http://t.co/CtxE1fOIaL,2014-05-11 15:25:54+00:00,False
#cute http://t.co/djXwzbZlXE,2014-05-11 14:29:17+00:00,False
 http://t.co/WIwEzwp0iR,2014-05-11 03:36:02+00:00,False
  Hayden sleeps and it ends up cold lol,2014-05-10 17:34:49+00:00,False
  how many times do I got to make it before you get out of bed :p ??,2014-05-10 17:33:39+00:00,False
Miss my baby but I'll make do http://t.co/l4xo5ZcO45,2014-05-10 14:42:35+00:00,False
You know people take so Long to reply these days,2014-05-10 14:33:12+00:00,False
Happy birthday to aunty Sara 🌺🌻🌹 http://t.co/bWj3ionFTB,2014-05-10 13:35:49+00:00,False
  you find a charger ? Or you still me grumpy gills ?,2014-05-10 10:16:24+00:00,False
#greek http://t.co/rZfvDXrAiY,2014-05-09 18:26:35+00:00,False
If people used there eyes they could find things http://t.co/7gnWtaIS5K,2014-05-07 19:33:00+00:00,False
 http://t.co/39GJNjmkrj,2014-05-07 13:08:34+00:00,False
 charmed  quote,2014-05-06 13:36:57+00:00,False
http://t.co/whPNhxZGG5,2014-05-06 08:39:10+00:00,False
All the men in my life are throwing man strops,2014-05-06 08:38:52+00:00,False
"You say that I'm messing with your head
Boy, I like messing in your bed
(La la la la la la la la)
Yeah, I am messing with your head",2014-05-06 06:43:27+00:00,False
"""I got 99 problems and a bitch ain't one""
She's all 99 of 'em; I need a machine gun
I take 'em all out;",2014-05-05 17:48:37+00:00,False
"- ""How can it be good to be witches if all it does is get the people we love killed?""",2014-05-05 16:51:47+00:00,False
  I don't have friends I have mates ;),2014-05-05 15:06:30+00:00,False
 no human is a friend of mine ;),2014-05-04 19:56:10+00:00,False
"Reading, if not eating, if not still sleeping, if none of the above dead xP",2014-05-04 13:09:05+00:00,False
What happens when you become the main source of her pain? #eminem,2014-05-03 16:36:22+00:00,False
http://t.co/2Fuh1o3cwp,2014-05-02 15:32:25+00:00,False
Love matts expression ;) http://t.co/KvHIA0kGUU,2014-04-30 21:50:35+00:00,False
 yes amen,2014-04-30 21:48:59+00:00,False
"Closed off from love
I didn't need the pain
Once or twice was enough
And it was all in vain
Time starts to pass",2014-04-30 19:45:54+00:00,False
#fucking pissed,2014-04-30 18:11:12+00:00,False
Ek is lief vir jou http://t.co/jtLQGzZpso,2014-04-29 20:55:28+00:00,False
"I'm laughing with you , not at you ! You just haven't started laughing yet !",2014-04-29 16:07:46+00:00,False
http://t.co/xPnH5J1n8q,2014-04-28 22:11:57+00:00,False
http://t.co/WOA8oV666o,2014-04-28 22:10:49+00:00,False
#cute http://t.co/kj3AVX9hxO,2014-04-28 16:26:56+00:00,False
http://t.co/cFmvDhig3J,2014-04-27 18:08:12+00:00,False
#rocklife http://t.co/TcfowrezJS,2014-04-27 11:22:06+00:00,False
When you may as we'll be single because your bf cares more about everyone else than you,2014-04-26 05:10:01+00:00,False
 http://t.co/ijuOyMT8YA,2014-04-26 05:01:47+00:00,False
"You know the bed feels warmer
Sleeping here alone
You know I dream in colour
And do the things I want",2014-04-26 04:20:29+00:00,False
http://t.co/NOdIhLagYf,2014-04-25 23:33:08+00:00,False
Kind of sick of being ignored so sooner people move on the better,2014-04-25 23:31:34+00:00,False
Want did the left  pussy lip say to the right pussy lip ? We used to be tight until you let that dick get between us,2014-04-25 06:50:00+00:00,False
 I thought it was Irish and there pot of gold when the beer ran out that caused rainbows,2014-04-24 11:54:01+00:00,False
 you like ? http://t.co/EqkbAxQF9V,2014-04-24 11:53:20+00:00,False
http://t.co/osGxNSBfRB RIP,2014-04-23 17:15:47+00:00,False
#Batman shoes were born  http://t.co/jljPaoQWCP,2014-04-23 10:06:06+00:00,False
 was Hayden's fault he asked me to send it to him and I thought looks like Jess,2014-04-23 08:20:35+00:00,False
  http://t.co/axJJu0a70w,2014-04-23 08:12:37+00:00,False
 http://t.co/6VgohuxQur,2014-04-23 07:23:33+00:00,False
Hey being zombie is a cover can't be intelligent look all the time punk,2014-04-23 03:47:45+00:00,False
"Nobody puts baby in the corner
I'm only trying to warn ya
'Cause that baby gets mad
And gets to throwing a tantrum
He'll fucking flip on ya",2014-04-23 03:25:01+00:00,False
 tropical is under  lol,2014-04-22 16:25:20+00:00,False
 go away none left me Ben eat them all,2014-04-22 16:22:58+00:00,False
Men don't read instructions it's not hard to please a woman,2014-04-22 04:41:26+00:00,False
#mmmmn #steak non non 🍴🍗🍷 http://t.co/YFidmCJt7P,2014-04-21 21:36:48+00:00,False
if you never had sex when your kid was sleeping you would only have one,2014-04-20 13:59:29+00:00,False
http://t.co/HcBo3EZzL2,2014-04-20 09:25:51+00:00,False
 http://t.co/8CdRJLUBiY,2014-04-20 08:25:19+00:00,False
Why do witches have to make themselves young and beautiful why can't they cast a spell #complicated,2014-04-20 07:35:45+00:00,False
"Does looking at the stars make us human, or do we look at the stars because we are human?",2014-04-20 07:28:19+00:00,False
Why do men not get having a boy friend means something???,2014-04-19 12:37:56+00:00,False
 home,2014-04-18 21:55:27+00:00,False
Good Friday isn't good,2014-04-18 16:56:33+00:00,False
 http://t.co/JijItucdIf,2014-04-18 09:18:27+00:00,False
http://t.co/1EF8fdNyOB,2014-04-17 15:10:03+00:00,False
Have it in writing if   stands me up I can shoot her ;) http://t.co/PCez7b3efU,2014-04-17 15:09:23+00:00,False
People who don't answer the phone are libel to be shot with a dart gun if they knock on my door #justsaying,2014-04-17 14:16:03+00:00,False
#callofduty http://t.co/Rus2Eb7PXD,2014-04-17 13:13:13+00:00,False
Waking up to texts calling me bad girl ?? Earn how do you know my #secrets,2014-04-17 08:21:54+00:00,False
 this was nex Mexico,2014-04-17 08:09:51+00:00,False
 song lyrics Chappy,2014-04-17 07:43:29+00:00,False
#mega excited about today,2014-04-17 07:42:53+00:00,False
 http://t.co/P8orSvkfpI,2014-04-16 19:03:34+00:00,False
Warning eye for a eye you won't see it coming if you take me in you will find my breaking point,2014-04-16 18:27:02+00:00,False
#naproxen i love you !!,2014-04-16 16:30:21+00:00,False
Stress Affects Sperm RNA In Mice http://t.co/LSEeKJi81O via ,2014-04-16 11:50:42+00:00,False
http://t.co/7SSBhr6PAJ,2014-04-16 10:23:41+00:00,False
#me :) http://t.co/ZtM13xdoUg,2014-04-16 10:02:43+00:00,False
Stop trying he's happy with out you !,2014-04-15 20:23:11+00:00,False
Next person who says that they will be there for me I will cut there lying tongue,2014-04-15 17:11:14+00:00,False
I wonder who many people die on hold to the nhs,2014-04-15 08:42:12+00:00,False
http://t.co/HwbVMAg1wa,2014-04-14 20:34:58+00:00,False
 http://t.co/nkfKqmKmEe,2014-04-14 18:23:43+00:00,False
#funfair #bigkid,2014-04-14 18:18:52+00:00,False
 http://t.co/i5UYuxMNSy,2014-04-14 06:44:48+00:00,False
http://t.co/kgjz9mnrw7,2014-04-13 22:46:56+00:00,False
Fuck you really want to say that again,2014-04-13 20:04:14+00:00,False
Need new people In my life sick of the same sold,2014-04-13 19:26:50+00:00,False
&lt;&lt;&lt; is dating a Moran who can't pick up a phone :p and will make 100 one excuses why he didn't ...,2014-04-13 15:47:12+00:00,False
 call me,2014-04-13 15:44:10+00:00,False
 how do you tattoo without the main part??  Fatman found it outside,2014-04-13 15:41:55+00:00,False
http://t.co/knwq7a1qHV,2014-04-13 14:46:00+00:00,False
Home traveled 500 miles in two days,2014-04-13 13:29:33+00:00,False
Everything that kills me makes me feel alive,2014-04-13 11:09:02+00:00,False
You.no You are going to fast when you over take a motor bike at 100 miles an hour,2014-04-13 10:52:30+00:00,False
Im addicted don't  you know that your toxic #BritneySpears #oldschooltunes #road trip,2014-04-13 08:37:10+00:00,False
Ssshhh do not disturb http://t.co/lHGV1Jg9RX,2014-04-13 08:27:52+00:00,False
http://t.co/DYEcFmgLZo,2014-04-13 08:13:03+00:00,False
I see dead people    http://t.co/6bi1aPXhUZ,2014-04-13 08:05:31+00:00,False
http://t.co/eVUCev7CFx,2014-04-13 07:06:56+00:00,False
http://t.co/PhAXv98ubv,2014-04-13 06:55:10+00:00,False
Having an argument your egg donor who is 118 miles away #day of rest my arse,2014-04-13 06:48:09+00:00,False
#Divergent  #four is hot ;) #class movie rewind...,2014-04-12 16:25:18+00:00,False
🎧Do what you want what you want with my body you can't have my heart and you won't lose my mind you can't stop my voice 🎵,2014-04-12 15:38:24+00:00,False
#letos http://t.co/eS9ePzJX3d,2014-04-12 03:48:14+00:00,False
"Am I a failure if I got nothing to lose
No, I'm not a failure, I got something to prove #paparoach",2014-04-12 03:47:05+00:00,False
"I'm not listening, not anymore
The more I learn, the more I ignore",2014-04-12 03:46:25+00:00,False
#jump or not to jump theta is the question !!,2014-04-12 00:46:58+00:00,False
"my heart to stop me bleeding now, now, now, and I'll never let you down",2014-04-11 20:48:09+00:00,False
"That's why you and I ended over U N I
And I said that's fine, but you're the only one that knows I lied",2014-04-11 20:45:44+00:00,False
#Borat washing his face in toilet water #cringe #grim,2014-04-11 20:07:01+00:00,False
#shake #tits http://t.co/pbsdh1OgB3,2014-04-11 13:48:03+00:00,False
Love being able to block people on wassap,2014-04-10 19:35:30+00:00,False
Really don't fuck me off today,2014-04-10 09:36:42+00:00,False
Rip Karen Scott chickey,2014-04-10 09:19:19+00:00,False
#Bristol and tea with granny Hugh lol,2014-04-10 08:57:30+00:00,False
My tiger flap http://t.co/M4QVdVtEBs,2014-04-10 08:56:59+00:00,False
#Jennings boys fair :) http://t.co/aJX20aabSR,2014-04-10 08:56:45+00:00,False
#meth http://t.co/MXzgy8iwVb,2014-04-10 08:14:33+00:00,False
http://t.co/8x2PRe1sdG,2014-04-10 01:53:09+00:00,False
"Feeling sick , miss my baby and can't sleep sad times😞😣😒",2014-04-10 01:31:08+00:00,False
Stupid cunts http://t.co/MgVP8a91Iw,2014-04-10 00:58:39+00:00,False
Getting the urge to piss on my sisters bed cause she stole my drink  mmmm temptation,2014-04-09 20:01:13+00:00,False
Think the run up to the 9th must be jinked too shit days in two year ,2014-04-09 18:39:46+00:00,False
😘😘😘 http://t.co/PdrDS801BL,2014-04-09 14:14:25+00:00,False
  http://t.co/7p3Wmcfo9u,2014-04-09 12:45:45+00:00,False
 http://t.co/UY1tSGowqL,2014-04-09 09:33:55+00:00,False
 lol simple enough,2014-04-09 08:43:06+00:00,False
How to do a good hand job ... Use your mouth,2014-04-09 08:40:45+00:00,False
Holding hands with the mr is perfect way to wake up 👌😍,2014-04-09 04:22:33+00:00,False
#Nandos ,2014-04-08 16:13:20+00:00,False
#noah godly hour with the brats and Fatman,2014-04-08 13:07:06+00:00,False
 ssshhh you let me be a fatty in peace,2014-04-08 13:06:24+00:00,False
Falling asleep in the car so I'm eating all the sweets for cinema whist everyone in the shop,2014-04-08 11:39:31+00:00,False
How do you get rid of persistent men ??,2014-04-08 11:20:30+00:00,False
Thinking it must be my birthday cause I got a balloon ,2014-04-08 10:54:13+00:00,False
 http://t.co/Ab9k8UhA22,2014-04-08 01:48:57+00:00,False
http://t.co/DtkRIJR39t,2014-04-07 20:32:57+00:00,False
#alexvauseeffect http://t.co/moYdfb4t5R,2014-04-07 20:31:32+00:00,False
💀💀💀💀💀💀 the face of death when someone ate your gym card Eish !!!,2014-04-07 19:00:06+00:00,False
  lol my mother long story,2014-04-07 17:52:46+00:00,False
  good riddance one please don't get offend Hahah,2014-04-07 17:36:32+00:00,False
I don't want to make a mistake .. Well your in the wrong species love #psiloveyou,2014-04-07 12:17:36+00:00,False
#jessicafletcher is a serial killer #murdershewrote,2014-04-07 10:30:05+00:00,False
Car insurance and 17 year old learners don't mix,2014-04-07 09:36:38+00:00,False
 http://t.co/hktFRoojLo,2014-04-07 09:24:43+00:00,False
#always http://t.co/L4ymXifnZv,2014-04-06 15:10:31+00:00,False
Too lazy http://t.co/34mj9pJbrN,2014-04-06 15:09:15+00:00,False
Why oh why does my sister like lumpy porridge #oliver twist please sir can I have some more,2014-04-06 09:58:40+00:00,False
#bad day http://t.co/2UI3oodBma,2014-04-06 05:21:46+00:00,False
"Lost and insecure
You found me, you found me
Lyin' on the floor
Surrounded, surrounded
Why'd you have to wait?
Where were you?",2014-04-06 05:18:37+00:00,False
"Where were you
When everything was falling apart?
All my days",2014-04-06 05:18:10+00:00,False
Some people are just really inconsiderate,2014-04-06 05:07:12+00:00,False
Prick !!,2014-04-06 05:06:10+00:00,False
Your Emma chick can fuck off cunt,2014-04-05 17:03:06+00:00,False
http://t.co/glWLrHL7EK,2014-04-05 15:56:14+00:00,False
Kind of sick of having a non ex distant boyfriend on second thoughts maybe it time I made a change,2014-04-05 15:50:53+00:00,False
Like totally dude people really really annoy me http://t.co/Ir31LfGh0t,2014-04-05 09:56:20+00:00,False
#disabled #porn http://t.co/qlx8Hg8sWF,2014-04-05 09:45:59+00:00,False
  yeah buddy http://t.co/iVXc7YhvZB,2014-04-05 09:43:48+00:00,False
#spiderman #smash http://t.co/2FFZwglfC4,2014-04-05 09:42:12+00:00,False
Bath hospital yawn 🐨🐯🐶,2014-04-04 09:51:39+00:00,False
Don't asume I am a always with you it's just where my mortal body seems to be,2014-04-03 06:51:10+00:00,False
Next time I'll be braver I'll be my own savour the scars of your life they keep me feeling we could of had it all #adele,2014-04-03 05:22:42+00:00,False
http://t.co/TX4rxR0goi,2014-04-03 05:15:51+00:00,False
Sick of this boring repetitive life time to make some changes new people new start,2014-04-03 00:48:36+00:00,False
 http://t.co/pchjTUU6pC,2014-04-02 17:54:15+00:00,False
7am walking to get milk #fuckingliberties,2014-04-02 06:04:19+00:00,False
Man United are drawing woo,2014-04-01 20:22:51+00:00,False
Can't even get laid these days roll on cinema (:,2014-04-01 11:23:25+00:00,False
Ale festival £1.99 http://t.co/NGOaFuxw15,2014-04-01 09:36:13+00:00,False
My oh my the trouble my tongue pose gets me into man,2014-03-31 18:02:27+00:00,False
I hate coffee just to piss Hayden off,2014-03-31 15:31:35+00:00,False
Clean only no diseases stemming from pussy or penis,2014-03-31 07:20:24+00:00,False
#themalthouse,2014-03-30 18:12:14+00:00,False
Smoke beer and great mates going to a bitchin summer,2014-03-30 17:57:14+00:00,False
 if you want to dance this is are chance,2014-03-30 14:43:07+00:00,False
Been a long hot summer and it's 95 degrees in the shade you put me in a fever and suddenly it's freezing and I don't Know why,2014-03-30 14:39:17+00:00,False
 sounds of the underground ;) ill stand by you !!,2014-03-30 14:38:29+00:00,False
Im bringing sexy back ;) bitches   don't know how to act #oldschool,2014-03-30 14:30:28+00:00,False
I'm looking for attention not a question should you stay it should you go if you ain't got answers why you still standing here WALK AWAY,2014-03-30 14:20:02+00:00,False
http://t.co/zEYvafkfQf,2014-03-30 13:59:50+00:00,False
Men that this tantrums over the word shut up need to date little girls !!,2014-03-30 13:17:32+00:00,False
BBQ season,2014-03-30 08:44:35+00:00,False
#Man vs woman http://t.co/xbGSUaCYNX,2014-03-30 05:48:59+00:00,False
#peel back the layers http://t.co/DW0I0q6kWM,2014-03-30 05:46:24+00:00,False
Like sugar and cyanid these worlds are going to collide,2014-03-30 05:36:21+00:00,False
"Once I was good really fucking ""good "" really fucking good , now i'm only good once",2014-03-30 05:33:06+00:00,False
 http://t.co/9mmmzu0nKg,2014-03-29 07:41:09+00:00,False
I like your face this is why I stare,2014-03-28 21:48:40+00:00,False
Im no pancake expert but I know a tosser when I see one !,2014-03-28 15:38:02+00:00,False
100 suns still until we part,2014-03-28 12:30:19+00:00,False
  no not true bitch http://t.co/3Y5ZQKUfWn,2014-03-28 05:59:35+00:00,False
I hate what didn't kill me it never made me stronger at all,2014-03-28 04:35:40+00:00,False
Ride grab twist twist bite,2014-03-27 19:12:43+00:00,False
#gymbunny time x,2014-03-27 18:13:18+00:00,False
  no shit ;),2014-03-27 17:56:44+00:00,False
   what you think ? http://t.co/upHcmjVHUS,2014-03-27 17:54:02+00:00,False
I'm going to pops some tags got twenty dollars in my pocket this is fucking awesome I wear your granddad clothes I look incredible,2014-03-27 14:05:16+00:00,False
Welcome. To the jungle,2014-03-27 13:37:32+00:00,False
How do stars die ? Drugs mainly,2014-03-27 11:32:08+00:00,False
jaredleto's photo http://t.co/lffHlgFYf5,2014-03-27 10:12:37+00:00,False
There are two rules to successes 1) never reveal all you know ,2014-03-26 17:01:12+00:00,False
 prick where are you??,2014-03-26 15:39:16+00:00,False
#lost http://t.co/dlZWnGD2fF,2014-03-26 15:19:47+00:00,False
#quack http://t.co/BTIJZOB8Qb,2014-03-26 15:19:30+00:00,False
"Mad woman, bad woman
That's just what you are
Yeah, you'll smile in my face then rip the brakes out my car",2014-03-26 15:18:34+00:00,False
Tell the devil I say when you return from where hi hare from,2014-03-26 15:17:48+00:00,False
 http://t.co/nYqdRRpJbp,2014-03-26 11:46:16+00:00,False
Happy birthday aunty Sara,2014-03-26 10:25:24+00:00,False
She fucking hates me la la la la #puddleofmud,2014-03-26 08:19:07+00:00,False
Dam you so sexy bitch yes I can see cause every girl in here want to meet you they say you low down they say she needs to slow down,2014-03-26 07:14:59+00:00,False
thecumberbatches's photo http://t.co/iyo4aUJqh5,2014-03-26 02:33:30+00:00,False
 http://t.co/zbzfNvA4rN,2014-03-26 00:52:42+00:00,False
Bonjela on clit = hot tingly orgasms,2014-03-26 00:07:52+00:00,False
  http://t.co/LhrlbHkQfA,2014-03-25 20:44:04+00:00,False
http://t.co/K6wnkBTSqK,2014-03-25 12:01:25+00:00,False
Hungover sleeping on a sofa with jay the dog,2014-03-25 01:03:56+00:00,False
http://t.co/owtTRtRcnh,2014-03-24 20:33:44+00:00,False
Run from the sirens run from the law,2014-03-24 19:57:30+00:00,False
Rip jade a cunt,2014-03-24 18:03:30+00:00,False
Like an army falling one by one by one,2014-03-24 17:22:20+00:00,False
http://t.co/H0ielCHyWn,2014-03-24 16:57:57+00:00,False
Sick and tired of sick and tired #PapaRoach,2014-03-24 16:57:46+00:00,False
Being in a relationship with someone when you may as we'll be single,2014-03-24 16:56:46+00:00,False
"So help me, save me, tell me that the end is near
Help me, save me, tell me that the end is near",2014-03-24 16:37:54+00:00,False
"I count the days that we have spent apart
I've got a bad liver and a broken heart",2014-03-24 16:37:38+00:00,False
"You made my life completely miserable
You drove me to the edge, you've caused me all this pain
But I've always loved you",2014-03-24 16:37:21+00:00,False
"I wanna be free from this ball and chain and 
Be free from this life of pain  
I wanna be free from you",2014-03-24 16:35:53+00:00,False
"Because I'm not afraid to derail
I won't get in line or be a middle man
So fuck you I'll make my own plan",2014-03-24 16:17:49+00:00,False
I'm not listening not anymore the more I learn the more ignore,2014-03-24 16:16:04+00:00,False
Takes a real man to finish anything but where on this planet to you find one of those ??,2014-03-24 16:15:07+00:00,False
Does it run in your blood to betray the ones you love ?,2014-03-24 16:14:21+00:00,False
Tick tock tick tock,2014-03-24 11:57:36+00:00,False
There's a old man on a treadmill he put the cord on just above his package and you can see it each times he run,2014-03-24 09:47:39+00:00,False
how do you get rid of mud with no bin and no windows ?,2014-03-24 09:44:05+00:00,False
#amen http://t.co/2dHaEvGdEr,2014-03-23 23:30:56+00:00,False
Funny how other people treat you better than the ones that should,2014-03-23 23:29:14+00:00,False
Bath with bubbles and balloons  http://t.co/0NBNU8OimC,2014-03-23 23:27:42+00:00,False
 not switched on comfy  tho,2014-03-23 23:27:34+00:00,False
#pwetty http://t.co/Djhdux5eUD,2014-03-23 23:27:30+00:00,False
http://t.co/2VjwoPqS96,2014-03-23 23:12:18+00:00,False
Roll on next week,2014-03-23 23:11:16+00:00,False
 learn something new everyday,2014-03-23 19:50:22+00:00,False
#zombie love http://t.co/7FKlasFWbt,2014-03-23 19:47:41+00:00,False
 http://t.co/OLxHYg5qCw,2014-03-23 19:47:10+00:00,False
Going for a pre dinner run with   let's hope we get back before pumpkin hour,2014-03-23 18:08:37+00:00,False
I was addicted to the hockey pokey but I turned myself around,2014-03-23 17:57:29+00:00,False
"B&amp;q dragged into food scandal, they have apparently been selling wooden floors with laminit #b&amp;q",2014-03-23 17:48:53+00:00,False
Maybe I'll be drunk again to feel a little love #ed,2014-03-23 10:13:49+00:00,False
#blessed are the http://t.co/EcNeKqbIUH,2014-03-23 06:45:43+00:00,False
 &lt;3 http://t.co/52fxtPfikY,2014-03-23 05:16:49+00:00,False
http://t.co/1Un5uJ3aco,2014-03-23 05:10:15+00:00,False
#2nd always http://t.co/4pyn5tmhEH,2014-03-22 22:31:22+00:00,False
 http://t.co/1Epfx4nv4i,2014-03-22 20:33:22+00:00,False
I find myself asking if I could betray people the way they betrayed me and the answer is always NO!!!,2014-03-22 20:11:28+00:00,False
Drunk chavs running from cops trips dies in the road there goes my orange soda lol,2014-03-22 20:10:10+00:00,False
 not directed at you besides if it was I'm sure you would figure it out eventually,2014-03-22 20:09:23+00:00,False
Want to keep it give it a reason to stay that only you could give,2014-03-22 20:08:04+00:00,False
http://t.co/8Du8v4WTkJ,2014-03-22 18:58:52+00:00,False
instagram's photo http://t.co/bgS4NDGG2K,2014-03-22 18:21:48+00:00,False
☀️Let the sunshine let the sun shine ☀️ go baby let it all go let it all go baby ☀️⛅️⛅️☀️☀️☀️⛅️☀️☀️☀️⛅️⛅️☀️⛅️,2014-03-22 18:19:40+00:00,False
 http://t.co/WzUzPaZOZ7,2014-03-22 18:18:40+00:00,False
Your from the 70's but I'm a 90's #bitch,2014-03-22 18:17:35+00:00,False
Vegetarian : old Indian word for bad hunter,2014-03-22 17:56:26+00:00,False
#possum http://t.co/glfraOYgPI,2014-03-22 10:00:44+00:00,False
Human centipede man works at Trowbridge trainstation omg ,2014-03-22 09:31:14+00:00,False
 http://t.co/K48UMeoCtv,2014-03-22 08:32:31+00:00,False
 http://t.co/rm8arfe6B7,2014-03-22 08:26:13+00:00,False
If she can't handle the heat she is going to burn,2014-03-22 07:38:05+00:00,False
http://t.co/7rANAp91oY,2014-03-22 02:02:47+00:00,False
#bitch #please http://t.co/gW5FFL4PZi,2014-03-22 02:01:23+00:00,False
http://t.co/dnmaGJkO5E,2014-03-22 02:00:53+00:00,False
#vampire http://t.co/2t8wLFKkKQ,2014-03-22 02:00:26+00:00,False
#fingerlookinggood http://t.co/3YA7n3WBlo,2014-03-22 01:48:48+00:00,False
Madness free house and not sure where to begin I predict a riot ;),2014-03-21 16:31:48+00:00,False
Can you die from  constipation ? I'm a little worried how full of shit you are,2014-03-21 14:05:14+00:00,False
  Fpple,2014-03-21 13:31:10+00:00,False
War is on fuckers ,2014-03-21 13:20:51+00:00,False
http://t.co/QBbiQiC8VJ,2014-03-21 11:25:57+00:00,False
"25 Mar 2014 Tue, 19:00 
Paolo Nutini Tickets Bournemouth
O2 Academy Bournemouth
8 Tickets available",2014-03-21 10:53:20+00:00,False
#imagine http://t.co/NWBRu2uLNl,2014-03-21 02:17:37+00:00,False
 http://t.co/jL2c58iUuo,2014-03-21 02:16:33+00:00,False
 we'll tweeting gives me the same effect as you texting it to me so,2014-03-21 01:25:28+00:00,False
 will do,2014-03-21 01:22:13+00:00,False
 http://t.co/VSHsuhiELN,2014-03-20 11:43:08+00:00,False
#spring yay http://t.co/v3hUlsNgl3,2014-03-20 11:43:00+00:00,False
#child brides http://t.co/U35UnN9Ll3,2014-03-20 08:58:52+00:00,False
#sleepy.com http://t.co/epoFlF89px,2014-03-20 07:31:15+00:00,False
My sisters got conjunctive itus and a cold and it's worse putting eye drops in her eyes than it was my bloody rabbit,2014-03-19 18:24:18+00:00,False
thecumberbatches's photo http://t.co/Z9GELkgWK8,2014-03-19 17:20:41+00:00,False
#humanchip http://t.co/fJ6lakBtdI,2014-03-19 15:33:39+00:00,False
#t I double g'Er er http://t.co/ujI7WnxWsi,2014-03-19 15:33:34+00:00,False
   http://t.co/22AIfucHDN,2014-03-19 15:02:46+00:00,False
http://t.co/wNWnvcCyIP,2014-03-19 14:51:21+00:00,False
http://t.co/1ROntPMYXA,2014-03-19 14:44:10+00:00,False
"”if every tear we shed for you became a star above, you’d stroll in Angel’s garden, lit by everlasting love.” -Author unknown",2014-03-19 14:37:28+00:00,False
    me wants my precious http://t.co/omksl8ipJW,2014-03-19 11:31:39+00:00,False
  English cops http://t.co/QA2ChMDia0,2014-03-19 10:03:53+00:00,False
"I said it before, I won't say it again
Love is a game to you, it's not pretend
Maybe if I fall asleep, I won't breathe right",2014-03-19 09:47:11+00:00,False
This is why we let Jess do her own ready  Break flakes in the hair #dandruff,2014-03-19 09:29:55+00:00,False
 http://t.co/AuU6VwfgXk,2014-03-19 08:52:27+00:00,False
  pffft http://t.co/MpPBDA0B13,2014-03-19 08:06:52+00:00,False
My ideal body weight it you on top of me,2014-03-18 21:06:08+00:00,False
Weather spoons wkd natchoes  and spicy prawns and a Londoner,2014-03-18 20:23:51+00:00,False
Mate date ✊👈,2014-03-18 19:15:17+00:00,False
When I ask you to listen to a song it means the lyric means everything I want to say to you,2014-03-18 18:18:36+00:00,False
Cheating doesn't mean you have to kiss meet or have sex with someone else once you find yourself deleting messages then you are already,2014-03-18 18:16:32+00:00,False
#kitty #style http://t.co/mm5pyr5D8z,2014-03-18 18:14:56+00:00,False
Everyones out ok yawn yes let's go for that drink,2014-03-18 17:59:12+00:00,False
#credit or debit http://t.co/Dmfs2J72AY,2014-03-18 17:55:16+00:00,False
 I'm on way back now,2014-03-18 17:30:33+00:00,False
http://t.co/wuJJwblow7,2014-03-18 17:30:21+00:00,False
  why is there not any hot men at Weatbury gym #trowbridge #swoon,2014-03-18 17:27:09+00:00,False
Gym &amp; monster = boing boing,2014-03-18 16:51:43+00:00,False
shannonleto's photo http://t.co/8DqeDQJ4fQ,2014-03-18 15:45:57+00:00,False
http://t.co/w2LloMbMO7,2014-03-18 15:11:32+00:00,False
If you hit fat mans car I  will you in the face with the car door little boy!!,2014-03-18 15:11:22+00:00,False
Hey hey I wanna be a rock star ✌️😏👌,2014-03-18 14:54:21+00:00,False
 http://t.co/I6XUbrGKLG,2014-03-18 14:25:31+00:00,False
If I'm your crush please fill out my survey so I know how I'm doing 😶✊✌️😏,2014-03-18 13:06:00+00:00,False
America land of the free joke land of the walking dead if you do have insurance,2014-03-18 12:51:39+00:00,False
http://t.co/LteAnjc24a,2014-03-18 12:32:38+00:00,False
"Im waking up . I fe it in my bones ,enough to make my systems blow welcome to the new age RADIOACTIVE RADIOACTIVE",2014-03-18 08:13:42+00:00,False
#swimming #waterbaby time,2014-03-18 07:17:07+00:00,False
#londonunderground http://t.co/DnCT43HqN8,2014-03-18 06:12:10+00:00,False
#yellowline if you can't work out which side of the yellow line then please keep walking till you run out of platform,2014-03-18 06:11:14+00:00,False
http://t.co/WwU3kAxcTD,2014-03-17 20:19:01+00:00,False
http://t.co/54GJADq2h5,2014-03-17 20:18:18+00:00,False
 because I would get lost and we would all die,2014-03-17 16:51:11+00:00,False
#track #phone #noplane http://t.co/XrVhoDuyz5,2014-03-17 11:32:37+00:00,False
#penis study http://t.co/CLXQ5ZHijC,2014-03-17 11:32:25+00:00,False
#coke http://t.co/J9VWW3NPfD,2014-03-17 08:44:35+00:00,False
Shit personalities die alone remember that,2014-03-17 08:29:27+00:00,False
#men vs #women http://t.co/5542zQfGQ8,2014-03-16 15:36:53+00:00,False
I've never met a calorie I didn't like,2014-03-16 13:00:14+00:00,False
 http://t.co/qJrytALHSc,2014-03-16 07:25:48+00:00,False
 http://t.co/QNW9Cycr0y,2014-03-16 06:18:53+00:00,False
