tweet,timestamp,bp_label
This is the real reason more men are dying of prostate cancer  | Ally Fogg https://t.co/eMI5pfZVxR,2018-02-05 09:32:09+00:00,False
Look at me: why attention-seeking is the defining need of our times https://t.co/TH5WtP2kAw,2018-02-05 07:32:07+00:00,False
Teenage antidepressants 'doing more harm than good' - BBC News https://t.co/GgrRyQmGKC,2018-02-05 07:12:28+00:00,False
BBC News - What it's like to hear voices https://t.co/Im1BOIIP8d,2018-02-05 07:10:54+00:00,False
8 things I want my kids to know about mental health https://t.co/lg01VFEq7c via ,2018-02-05 07:07:28+00:00,True
5 people describe telling their employers about their mental illness https://t.co/StZeBSmQvR via ,2018-02-04 21:26:24+00:00,True
"Why Teens Are More Prone to Addiction, Mental Illness https://t.co/OVGmEsuSBM",2018-02-04 20:36:45+00:00,True
13 Ways You Make Things More Complicated Than They Need to Be   https://t.co/M6ytjYOFEW via ,2018-02-04 14:52:29+00:00,False
Clergy worries about parishioners' mental health on the rise ' | via  https://t.co/hGpnXR26NH,2018-02-04 14:48:12+00:00,True
Are carbs stored as fat? - https://t.co/jDfAUODQlU https://t.co/jDfAUODQlU,2018-02-04 14:45:21+00:00,False
How can we stop social media undermining our mental health? https://t.co/cl9XBTDvna via ,2018-02-04 11:41:11+00:00,True
Restlessness should not be ignored. It may be a symptom of a bigger problem. https://t.co/Vxjc1TsXTR via ,2018-02-04 10:53:15+00:00,False
8 things I want my kids to know about mental health https://t.co/lg01VFEq7c via ,2018-02-04 10:24:20+00:00,True
"If you grew up with helicopter parents, you might struggle with these issues more than your peers.... https://t.co/ahnZuXqAQ0 via ",2018-02-04 09:19:06+00:00,False
‘Exactly What I Ate to Get My Blood Sugar Under Control For Good’ https://t.co/Zqv9XbB90z via ,2018-02-04 08:09:33+00:00,False
How Depression Messes With Your Memory https://t.co/vZUtQvFREB,2018-02-04 08:08:05+00:00,True
Binge Eating at Night? Your Hormones May Be to Blame https://t.co/PSdlHNeCyd,2018-02-04 08:06:11+00:00,False
McGill benefactor Richard Tomlinson made history https://t.co/ZljbwMg1kI,2018-02-04 08:02:01+00:00,False
I'm going to Entrepreneurs and mental health on 04/02/2018 - https://t.co/b2WgrVfvD1,2018-02-04 08:01:05+00:00,True
What I Need as a Mother Struggling With Depression https://t.co/DYhOE7pChU,2018-02-04 07:57:42+00:00,True
"Medicine is a calling, not a business: Henry Mintzberg https://t.co/s0ejwxtwjI",2018-02-04 07:55:26+00:00,False
KSI makes amends with Joe Weller after insults: 'Mental illness is a real thing' https://t.co/HBMeRAnjzK via ,2018-02-04 07:47:46+00:00,True
How Childhood Trauma Can Affect Your Long-Term Health https://t.co/YKe7GCpD9u,2018-02-04 07:47:01+00:00,False
Depression breakthrough as study shows oceans may hold the key to improving mood https://t.co/7hGdGv9Oj8,2018-02-03 14:01:54+00:00,True
Depression: Making Time For Everything That Is Important To Us https://t.co/77Gs8kjWii via ,2018-02-03 13:59:36+00:00,True
Hunt urges NHS mental health units to prevent inpatient suicides https://t.co/2PBTb0sy33,2018-02-02 21:31:54+00:00,True
"Improve your life, business, and health in 20 minutes with these nighttime habits.  https://t.co/kfWcj264Ee via ",2018-02-02 21:27:00+00:00,False
Signs of Anxiety Attack https://t.co/WK22s9583h,2018-02-02 21:25:59+00:00,True
How to Test Your Mental Health | Healthy Living https://t.co/GmPHni2DGW via ,2018-02-02 20:34:42+00:00,True
"Children bombarded by gambling ads at ‘critical time in their development’, says bishop https://t.co/N5bmanHzvo from ",2018-02-02 20:28:18+00:00,False
19 Things I've Learned in Mental Illness Recovery https://t.co/7yNSymdX5N,2018-02-02 07:23:22+00:00,True
Why Men Don’t Talk About Depression https://t.co/0prYeS6E06 via ,2018-02-02 07:21:51+00:00,True
New York First State to Require Mental Health Education in Schools https://t.co/NgyZh8LcOJ,2018-02-02 07:19:05+00:00,True
"Social care at ‘tipping point’ as back pay crisis grows, warn councils https://t.co/W7xfI6irmR",2018-02-02 07:15:58+00:00,False
Talinda Bennington and Anna Shinoda Discuss Chester Bennington's Death https://t.co/bUFMTVPxGi,2018-02-02 07:09:56+00:00,False
How Childhood Trauma Can Affect Your Long-Term Health https://t.co/YKe7GC81KU,2018-02-02 06:52:52+00:00,False
"Passion Will Spark Your Resolutions, Not Pressure https://t.co/i6W2brgTgz",2018-02-01 22:43:57+00:00,False
Jay-Z Says the Mental Health Stigma in the Black Community Is 'Ridiculous' https://t.co/1xu8faVZ9O,2018-02-01 20:38:45+00:00,True
How to talk to somebody who is experiencing suicidal thoughts https://t.co/4avZS9Euxl via ,2018-02-01 20:31:08+00:00,False
Judge 'at wits’ end' over secure unit shortages for young people https://t.co/yfCor34l72,2018-02-01 20:29:08+00:00,False
Ruby Wax: why being kinder to ourselves is good for society https://t.co/frWSrI80ui,2018-02-01 20:26:21+00:00,False
6 Harrowing Signs a Heart Attack Might Be In Your Near Future https://t.co/hNYv5IGhtu via ,2018-02-01 19:24:14+00:00,False
Seeking help for mental illness doesn’t make you weak – it makes you a badass https://t.co/TZCaD7lMZm via ,2018-02-01 19:19:52+00:00,True
Canadians share mental health stories for #BellLetsTalk https://t.co/8sRrHUtu42,2018-02-01 19:18:58+00:00,True
We can help our children be more resilient by doing these 4 things   https://t.co/98JBqh7aes via ,2018-02-01 18:53:33+00:00,False
32 daily habits that separate high achievers from everyone else  https://t.co/JZIYerwfBm via ,2018-02-01 18:34:04+00:00,False
From Fiber to Fish Oil: Natural Ways to Lower Your Cholesterol https://t.co/Tr2XZnXlKy,2018-02-01 18:15:06+00:00,False
Why Mental Delusions Are Hard To Break: https://t.co/y5ugjfB6iU - via:,2018-02-01 18:13:15+00:00,False
Jeremy Hunt on NHS mission for 'zero suicides'  as he says such deaths are not an 'occupational hazard' ' | via  https://t.co/OkGibkjOdH,2018-02-01 13:53:07+00:00,False
Charities call for end to palliative care 'lottery' https://t.co/WhTbBH5X7W via ,2018-02-01 11:11:24+00:00,False
How to be a good listener on Time To Talk Day https://t.co/Vb60MVmjl6 via ,2018-02-01 11:09:28+00:00,False
Researchers Discover 'Anxiety Cells' In The Brain https://t.co/Pkzn1tSDcQ,2018-02-01 10:47:14+00:00,True
Psychosis patients 'not getting best care' - BBC News https://t.co/NfGXp2NSD4,2018-02-01 07:52:40+00:00,False
A teen mental health advocate’s appeal to Justin Trudeau https://t.co/KHaNdxVHbH,2018-02-01 07:22:50+00:00,True
Comedian Jessica Holmes says depression made her feel like a 'cracked doll' https://t.co/gcKQ2EqOsv,2018-02-01 07:21:00+00:00,True
Inside the world's best mental-health program to keep homeless people off the street /via  https://t.co/IlwnHQGOoM,2018-01-31 22:57:42+00:00,False
6 Awful Things You Should Never Say To Someone Who Is Depressed (And What To Say Instead) https://t.co/2Jb2wyiIJ2 via ,2018-01-31 22:55:40+00:00,False
Failure is required in order to learn these 9 lessons.  https://t.co/fRQBhU9xrZ via ,2018-01-31 22:47:50+00:00,False
Raising awareness of mental health issues is not enough https://t.co/EieYCqyJXe via ,2018-01-31 22:10:43+00:00,True
Swedish government orders study into mental health conditions of transgender people https://t.co/ob7ebFB3FB via ,2018-01-31 20:42:56+00:00,True
This Viral Twitter Thread Nails Why Mental Illness Makes People So Tired https://t.co/BnPy3h3Xwa via ,2018-01-31 20:41:46+00:00,True
What We Might Miss When We Blame Suicide Solely on Mental Illness https://t.co/XOHs4ocM4H,2018-01-31 20:07:15+00:00,True
Check out this article: The Psychiatric Ward Told A Suicidal Patient To Come Back on Monday: One Of The Many Problems with Mental Heath https://t.co/cPIEDml2xH,2018-01-31 19:52:55+00:00,False
Do You Love or Hate Being a Perfectionist? https://t.co/RrRZDSfCpP via ,2018-01-31 19:52:13+00:00,False
Bipolar artist's Cardiff exhibition 'raising awareness' - BBC News https://t.co/7wCQlUQqIL,2018-01-31 11:19:08+00:00,True
Why hiring an employee with a mental illness can actually benefit employers https://t.co/B5ZP56SyJO,2018-01-31 11:16:56+00:00,True
Depression: We're Not Faking It (But It Sometimes Feels That Way) https://t.co/W1Ud1rRREX via ,2018-01-31 11:12:20+00:00,True
Jeremy Hunt announces 'zero suicides ambition' for the NHS https://t.co/3QkiO5rDHT,2018-01-31 11:10:49+00:00,False
Government to review 1.6m disability benefit claims after U-turn https://t.co/k7SV27RqV4,2018-01-30 10:31:24+00:00,False
Number of homeless people hits highest level since 2010 https://t.co/i0Xg5XR6oy via ,2018-01-30 10:30:21+00:00,False
8 mental health red flags we should all be aware of https://t.co/iAAjszmfDG via ,2018-01-30 09:57:23+00:00,True
How can we help women who experience mental health issues during pregnancy? https://t.co/2XGfjQtywb via ,2018-01-30 09:55:12+00:00,True
Preventive Care Usually Doesn’t Save Money https://t.co/tZTuCVNLNE,2018-01-29 17:19:44+00:00,False
What I've learned from taking antidepressants for six year https://t.co/M3X8Oh6gEM via ,2018-01-29 17:15:51+00:00,False
Is mental illness real? You asked Google – here’s the answer | Jay Watts https://t.co/MhYtGsL7Dt,2018-01-29 14:32:35+00:00,True
15 Things People Said That Were Code for 'I'm Struggling Today' https://t.co/ZW0rWF0JtK,2018-01-29 14:31:25+00:00,False
University of Windsor makes mental health a priority amid Canada-wide student struggle https://t.co/UZcGdW49TD,2018-01-29 14:29:14+00:00,True
Read Grassroots Suicide Prevention ▸ #mindfulness #schizophrenia https://t.co/yvr4zWmqeL,2018-01-29 14:27:19+00:00,False
Ruby Wax: why being kinder to ourselves is good for society https://t.co/frWSrI80ui,2018-01-29 11:37:25+00:00,False
What I learned from my first session of CBT for health anxiety https://t.co/6A7TimwVvt via ,2018-01-29 11:36:12+00:00,True
Social workers do have a voice. Let's work together to make it louder https://t.co/YYlaIISD4q,2018-01-28 07:58:37+00:00,False
"Troubled children at risk from mental health proposals, warn therapists https://t.co/PMJpnblNNp",2018-01-28 07:56:53+00:00,True
The Perspective Project allows people to explore mental illness through art https://t.co/LMWhEYjncQ via ,2018-01-28 07:55:47+00:00,True
5 Things People Get Wrong About Depression https://t.co/ULDfyPoqyH via ,2018-01-27 21:25:57+00:00,True
How to Discuss Your Differences With Others | Psychology Today https://t.co/rpKI5JiAAi,2018-01-27 21:19:04+00:00,False
‘I have lost hope’: the people with mental health problems who are being stripped of their benefits https://t.co/cduJBy4fkY,2018-01-27 19:18:48+00:00,True
What It's Like to Be Suicidal (for People Who've Never Felt Like This) https://t.co/fi31PtEn8d,2018-01-27 19:14:32+00:00,False
Want to Raise Successful Kids? Science Says Praise Them Like This. (Most Parents Do the Opposite)... https://t.co/sLaNJ9Goie via ,2018-01-27 19:13:29+00:00,False
15 Ways to Add Self-Care to Your Workout Routine https://t.co/QP0aMNhgvT,2018-01-27 17:34:31+00:00,False
Why People Are Becoming More Narcissistic: https://t.co/IMIVwGJBU8 - via:,2018-01-27 15:16:49+00:00,False
I Spent 15 Years Studying Why People Hate Their Jobs. And This Is the 1 Reason Why  https://t.co/EveCJbWUwj via ,2018-01-27 15:15:00+00:00,False
Health campaigners want 'sharing bags' of sweets and chocolates to be banned https://t.co/GvGoZm8woh via ,2018-01-27 15:12:05+00:00,False
Cursed Madmen: Mental Disorders and Mental Health Stigma in Africa https://t.co/JIWmIc20Od via ,2018-01-27 14:42:36+00:00,True
 Please send details of this to nuchegn.com,2018-01-27 11:37:38+00:00,False
This Is the Best Hour for Busy People to Exercise   https://t.co/KJXN98xgzF via ,2018-01-27 11:34:12+00:00,False
Are You Waking Up Tired? Try These 4 Sleep Fixes https://t.co/AyK0btj57F,2018-01-27 11:30:56+00:00,False
5 Morning Rituals to Boost Your Productivity  https://t.co/SWEQVmWTEH via ,2018-01-27 11:25:08+00:00,False
Cheers? No thanks! Low- and no-alcohol lifestyle booms https://t.co/Hzcp9wAxz3,2018-01-27 11:22:21+00:00,False
10 Acts of kindness you can do which don’t cost money: https://t.co/fhG7exr7p9 via ,2018-01-27 11:14:48+00:00,False
Air pollution linked to ‘extremely high mortality’ in people with mental disorders https://t.co/7QftgGYr2a,2018-01-27 11:12:56+00:00,False
"Demi Lovato puts mental health center stage, announces wellness treatment program for upcoming tour - ABC News -  via  https://t.co/UgbuI4vvRF",2018-01-27 11:09:45+00:00,True
"More than half of teachers have been diagnosed with mental health issues, study shows https://t.co/QPTcgIH4yH",2018-01-26 22:33:58+00:00,True
What to Do If Your Teen Is Experiencing Mood Swings https://t.co/QeNY6hfYod via ,2018-01-26 22:31:00+00:00,False
Kate launches mental health website for primary schools https://t.co/QeAv6BMVK7,2018-01-26 22:30:15+00:00,True
The Sign Of A Psychopath In The Workplace: https://t.co/XwcoA8QVWy - via:,2018-01-26 17:24:50+00:00,False
13 Symptoms Of Depression We Never Talk About https://t.co/8I9sjHVhCh via ,2018-01-26 17:23:47+00:00,True
"Mental Health Issues Overlooked in College Transition https://t.co/rluhAZRHn6
 from ",2018-01-26 17:22:57+00:00,True
What it's like when health anxiety makes you fear for your life https://t.co/RH3xBq3u3L via ,2018-01-26 16:54:59+00:00,True
Rough sleeping hits hard on local high streets - BBC News https://t.co/puu1SdPXKK,2018-01-25 22:58:03+00:00,False
Series of portraits shares people's stories of anxiety and depression https://t.co/WvrvIyV2sj via ,2018-01-25 22:54:45+00:00,True
Keeping active in retirement with active pastimes https://t.co/zb3K3cUxUV,2018-01-25 22:52:16+00:00,False
Real Men get Real about Their Mental Health -  https://t.co/DqHhPi0KcF,2018-01-25 22:50:08+00:00,True
The Big Difference Between Fear and Worry https://t.co/mDkgu84AMM via ,2018-01-25 22:44:55+00:00,False
The Effects Of Mental Illness – Tara’s Story https://t.co/pJov0xmXgA via ,2018-01-25 14:15:03+00:00,True
"Children as young as three are self-harming, say teachers https://t.co/lfHy7AZXjx",2018-01-25 13:30:38+00:00,False
10 people share when they realised they needed help with their mental illness https://t.co/OEsBYX95KA via ,2018-01-25 13:23:35+00:00,True
Just A Girl: Group Therapy https://t.co/FVu9RqtbB0,2018-01-25 13:20:56+00:00,False
University of Windsor makes mental health a priority amid Canada-wide student struggle https://t.co/UZcGdW49TD,2018-01-25 13:19:50+00:00,True
"More than half of teachers have been diagnosed with mental health issues, study shows https://t.co/QPTcgIH4yH",2018-01-25 13:16:44+00:00,True
How to Help Your Older Loved One Feel Less Lonely https://t.co/OXfsT9MHRf via ,2018-01-25 13:15:24+00:00,False
LeBron James hits a career milestone. He offers his younger self this advice.  https://t.co/dMjEItkpsY via ,2018-01-25 13:14:29+00:00,False
Social media is making it easier to conceal mental illnesses https://t.co/aurKFkId5W,2018-01-25 13:13:10+00:00,True
25 'Embarrassing' Symptoms of Depression We Don't Talk About https://t.co/QlpNW3nUCe,2018-01-25 13:11:16+00:00,True
10 ways to make exercise an unbreakable habit https://t.co/B8hd79zvYT via ,2018-01-25 13:10:08+00:00,False
Read The https://t.co/mNaxlI0wC2 Daily ▸ https://t.co/AwoA3gFEzA,2018-01-24 17:57:38+00:00,False
"Only 1 in 10 patients with anxiety disorders receives the right treatment, study suggests https://t.co/pLI4a2NkaW",2018-01-24 17:55:31+00:00,True
"The safe, familiar companion of guilt. https://t.co/mdmrHYxAqy",2018-01-24 17:54:10+00:00,False
"Suicide survivor Kevin Hines: 'Don't silence the pain. You can get past it, one day at a time' (via ) https://t.co/5f0BPHMp0K",2018-01-24 17:35:53+00:00,False
'I get called a freak over my mental health - it's a nightmare' https://t.co/wRxDFLqqhT,2018-01-24 17:35:00+00:00,True
When you are stressed your whole life suffers: https://t.co/e3e708wIvv via ,2018-01-24 07:38:20+00:00,False
Prince William: My earliest memory is my mother taking me to a homeless shelter https://t.co/H1u8xWCd87,2018-01-23 20:28:55+00:00,False
What are your experiences of eating disorder treatment? Tell us https://t.co/OA4584VIzT,2018-01-23 10:12:22+00:00,False
“An honest letter to my 10-year-old anxious self” by  https://t.co/YazFtUMkSK,2018-01-22 20:05:52+00:00,False
The 7 Qualities of People Who Are Highly Respected via   https://t.co/a8p8rd3pBY,2018-01-22 20:04:31+00:00,False
Heartwarming moment father with dementia cares for a hatched duckling https://t.co/JmXQEP3Nn2 via ,2018-01-22 16:51:26+00:00,False
Victory! Thousands will get higher disabled benefits after a massive Tory U-turn https://t.co/9WictQB4uq,2018-01-22 16:47:12+00:00,False
Mental health at work: 5 things I wish I could tell my boss via ,2018-01-22 16:40:19+00:00,True
Kate Nash says she should have 'stood up for myself more' in the music industry https://t.co/e8O9KvGDUg via ,2018-01-22 12:05:52+00:00,False
5 symptoms you might not realise are signs of anxiety https://t.co/uCcuyQfwtA via ,2018-01-22 12:01:34+00:00,True
I watched my son die from cancer. Here are the lessons I have learned https://t.co/WHZ8KoUuo8,2018-01-22 11:59:24+00:00,False
Depression: Activities That Can Help Us Feel Less Alone https://t.co/FhIBt9CpO1 via ,2018-01-22 11:58:02+00:00,True
Don’t fall for online-only love. It’s not the giddy real thing | Daisy Buchanan https://t.co/zJNudmSMG5,2018-01-22 11:57:00+00:00,False
Better maternity leave could help universities retain women – study https://t.co/fQlpgrWrGf,2018-01-22 11:52:05+00:00,False
The 8 different types of depression https://t.co/jxCqVCrXza,2018-01-22 11:51:08+00:00,True
3 Daily Habits That Will Change Your Life  https://t.co/D2j9EgsXSq via ,2018-01-21 19:46:22+00:00,False
Loneliness Might Be A Bigger Health Risk Than Smoking Or Obesity via  https://t.co/mU1aTAkuG6,2018-01-21 18:54:53+00:00,False
The New York Times is looking for new voices https://t.co/I1ieywWnsz,2018-01-21 17:47:38+00:00,False
I Asked 11 People With Somatic Symptom Disorder What They Wish Others Knew https://t.co/5ACDK9b3nw,2018-01-21 17:43:27+00:00,False
Why Ginger Gives You More Than Zesty Flavor https://t.co/iehx3xYYXV via ,2018-01-21 15:01:14+00:00,False
I’ve been popping antidepressants since I was 16. Why is this a bad thing? https://t.co/OKPPqa9QdJ,2018-01-21 13:41:33+00:00,False
Read Your Tasmanian News ▸ #cyberbullying #bullying https://t.co/R412vCHBU3,2018-01-21 08:49:31+00:00,False
Gwent Police in Samaritans link to support those in custody - BBC News https://t.co/3cRfzHDzar,2018-01-20 20:54:22+00:00,False
Man who had heart attack outside Job Centre has benefits slashed to £20 a week https://t.co/2Iqv4Ni075 via ,2018-01-20 20:32:50+00:00,False
How art has improved my mental health https://t.co/oYMVwUzmaW via ,2018-01-20 20:30:44+00:00,True
3 lessons  https://t.co/M1B5RNUTqg via ,2018-01-20 17:31:36+00:00,False
People with mental illnesses refused access to insurance cover https://t.co/FBYiRfhko3,2018-01-20 17:28:57+00:00,True
Suicide Is A Society-Wide Problem That Needs A Society-Wide Solution https://t.co/caToL2mNde,2018-01-20 17:28:19+00:00,False
Surprise! Doctors spend more time with computers than with patients https://t.co/etMFEgY8K3 via ,2018-01-20 14:21:57+00:00,False
How to Make a Canker Sore Feel Better Fast https://t.co/7nD1YAJ4Tl via ,2018-01-20 14:20:44+00:00,False
Alys Cole-King: ‘Suicide in the NHS family is particularly resonant for me’ | Hélène Mulholland https://t.co/FuKLfMrP8D,2018-01-20 14:17:29+00:00,False
Ways That Adults Can Help Teenagers Build and Maintain Self-Esteem https://t.co/UNrElWPDbu via ,2018-01-20 10:56:05+00:00,False
Why self-care is about more than pampering and drinking tea in your PJs https://t.co/llz8Y4uJj7,2018-01-20 10:54:06+00:00,False
A self-made billionaire reveals the 1 most important mental hurdle you must overcome to be successful https://t.co/2gjI0uoJEl via ,2018-01-20 08:16:18+00:00,False
5 little words that will make you a much better leader  https://t.co/n5akFtxbmG via ,2018-01-20 08:13:05+00:00,False
Blood test screens for 8 common kinds of cancer https://t.co/t8xWLPfoiX via ,2018-01-19 21:09:56+00:00,False
People with mental illnesses refused access to insurance cover https://t.co/FBYiRfhko3,2018-01-19 21:07:57+00:00,True
What to Know About Living With a Disability https://t.co/EsF5Qv9HAc,2018-01-19 21:06:54+00:00,False
"I had no idea what depression felt like, until suddenly, I did  #thepool https://t.co/im2XX6ZVO2",2018-01-19 21:05:22+00:00,True
An open letter to anyone currently struggling with their mental health https://t.co/sWf4IrR4Wk via ,2018-01-19 21:02:12+00:00,True
"What Happens When Primary Health Care Is Universal? by Asaf Bitton, et al   https://t.co/0rRheXgE4e",2018-01-19 21:01:29+00:00,False
  You're welcome Bryan,2018-01-19 20:04:59+00:00,False
"Boys, 8, writes letter to Theresa May in bid to help homeless man and dog https://t.co/H6hzW3kF1Q via ",2018-01-19 17:24:34+00:00,False
How to resist our age of resentment https://t.co/7Y1E7KAond via ,2018-01-19 17:23:40+00:00,False
" You're welcome, Unusual Babe",2018-01-19 17:12:34+00:00,False
How not to hate yourself https://t.co/Y80fzskIZO,2018-01-19 16:44:16+00:00,False
Good Hours: Supporting the causes you care about https://t.co/RG34js6XD5,2018-01-19 16:40:55+00:00,False
"A plea for children like my brother-in-law, who died on Britain’s doorstep | Samer Naveed https://t.co/WD25g1uOMS",2018-01-19 16:38:49+00:00,False
"Stop the ""but."" Here’s the 1 word that might be holding you back at work  https://t.co/nDTMmDu5ZW via ",2018-01-19 15:28:15+00:00,False
Boyfriend of late Cranberries singer shares his grief: 'My heart is broken' https://t.co/Ss5S5szRck via ,2018-01-19 12:02:09+00:00,False
Is Digital Mental Health the Way of the Future? https://t.co/P8MUpjvEzJ via ,2018-01-19 10:31:04+00:00,True
How four-legged friends benefit the homeless https://t.co/7qT1WB1x4j via ,2018-01-19 10:25:58+00:00,False
"NHS faces 'endemic, unsustainable' financial problems, says National Audit Office - Sky News https://t.co/PuLBH9WcKJ",2018-01-19 09:55:01+00:00,False
'Promising' blood test detects eight different kinds of cancer before they spread ' | via  https://t.co/XkfmTtuhJW,2018-01-19 09:52:34+00:00,False
Understanding The Difference Between Sadness And Depression https://t.co/CTBygSGQL3 via ,2018-01-19 09:36:25+00:00,True
Why you should have a lie in on the weekends https://t.co/0zJBxi5RP1 via ,2018-01-19 09:34:54+00:00,False
Caring for Someone with Cognitive Decline https://t.co/Hm8mx1HkFx,2018-01-19 07:26:57+00:00,False
Why it feels like time speeds up as you get older https://t.co/ELW1H8Uz0S,2018-01-19 07:26:02+00:00,False
Major Alzheimer’s study aims to predict who will develop the disease https://t.co/QclWnf8RxV via ,2018-01-19 07:25:09+00:00,False
How to get the best out of exercise https://t.co/PAqRBLZaKK,2018-01-18 21:52:48+00:00,False
STUDENT VOICE: As a person with autism I spend lots of time studying attending class  and explaining that I am not deaf https://t.co/LQXElfdibK,2018-01-18 21:52:11+00:00,False
How to support your best friend when they're depressed https://t.co/tYHhx80u2l via ,2018-01-18 21:38:24+00:00,False
'It's actually a nightmare.' Mother warns others after 10-year-old suddenly dies from flu https://t.co/zC98oFdye0,2018-01-18 21:34:21+00:00,False
Why Mental Illnesses Are More Than Just Words in Casual Conversation https://t.co/3nhpqvwHhy,2018-01-18 17:49:19+00:00,True
"Given Medicine, the Patients Got Better. They Remained in Shackles Anyway. https://t.co/AT3rn6p5MI",2018-01-18 17:48:03+00:00,False
Handless woman overcomes depression https://t.co/5wAucR0Fcy via ,2018-01-18 11:44:49+00:00,True
Depression: Activities That Can Help Us Feel Less Alone https://t.co/FhIBt9CpO1 via ,2018-01-18 11:42:26+00:00,True
Partying With Sumo Wrestlers Almost Killed Me https://t.co/z1mzA6p9tv via ,2018-01-18 07:02:33+00:00,False
11 Reasons You Have Dry Skin https://t.co/AYvgMtLyZs,2018-01-17 22:35:29+00:00,False
Is Depression common? https://t.co/3eZSOWrwFW,2018-01-17 21:33:53+00:00,True
5 people fighting loneliness discuss what the new minister has to do to tackle it https://t.co/iPECDVFmgE,2018-01-17 21:27:47+00:00,False
Your Business Failed But You Don't Have to be a Failure  https://t.co/bD5pfzRosJ via ,2018-01-17 20:15:43+00:00,False
"The best New Year's resolutions focus on mental health, not physical health https://t.co/tTZEigIKFp via ",2018-01-17 20:14:07+00:00,True
How to stop catastrophising – an expert’s guide https://t.co/dsVUnc9zGk,2018-01-17 20:12:49+00:00,False
BBC News - PMQs: Smith and May on mental health service https://t.co/YrwQefaQoG,2018-01-17 18:26:17+00:00,True
What dating with anxiety taught me about love https://t.co/TtcUSWYw5I,2018-01-17 18:20:24+00:00,True
Signs of Anxiety Attack https://t.co/WK22s9583h,2018-01-17 18:02:09+00:00,True
Should you give homeless people money? Absolutely | Tamsen Courtenay https://t.co/RxyYzuSMvk,2018-01-17 17:52:06+00:00,False
NHS doctors blocked from coming to work in the UK https://t.co/Bop758CW93,2018-01-17 12:18:58+00:00,False
"Listen to ‘The Daily’: Focusing on Words, not Walls https://t.co/i3qjxD1YWB",2018-01-17 12:17:23+00:00,False
What people don’t understand about mental health medication and weight gain https://t.co/PY9JPUzN5E via ,2018-01-17 12:13:28+00:00,True
"Depression: On Noise, Answering the Telephone and Making Decisions https://t.co/TwyRT4eKWh via ",2018-01-17 12:10:03+00:00,True
An open letter to anyone currently struggling with their mental health https://t.co/sWf4IrR4Wk via ,2018-01-17 12:06:59+00:00,True
Understanding The Difference Between Sadness And Depression https://t.co/CTBygSGQL3 via ,2018-01-17 12:05:21+00:00,True
25 'Embarrassing' Symptoms of Depression We Don't Talk About https://t.co/QlpNW3nUCe,2018-01-17 12:02:43+00:00,True
I survived sepsis eight times. But can care workers spot this deadly illness? https://t.co/v7mNgBbU61,2018-01-17 11:44:37+00:00,False
7 Reasons to Start Your Day with Lemon Water https://t.co/aIUqewjcYt,2018-01-17 11:40:03+00:00,False
May appoints minister to tackle loneliness issues raised by Jo Cox https://t.co/nrQw4iOCcm,2018-01-17 11:37:49+00:00,False
How to help with depression from signs to watch for to tips to improve your mood https://t.co/J8ZNK0Py6c,2018-01-17 10:28:28+00:00,True
Why you need to let go of the person you were before mental illness https://t.co/8U4pzyG56A via ,2018-01-16 19:14:49+00:00,True
International study criticises lack of mental health reform in Ireland https://t.co/NFbmf9kHaB,2018-01-16 18:48:44+00:00,True
Blood Pressure Matters https://t.co/6KJR6irQ1K,2018-01-16 18:47:01+00:00,False
"Mental health still losing out in NHS funding, report finds https://t.co/8iqJEDbIOl",2018-01-16 18:46:00+00:00,True
15 ways to look after your mental health https://t.co/ETa9qJXVSb via ,2018-01-16 18:08:15+00:00,True
Dolores O'Riordan urged others to seek help for mental health battles https://t.co/j8YyUgRZxC,2018-01-16 18:03:48+00:00,True
Suicide Is A Society-Wide Problem That Needs A Society-Wide Solution https://t.co/caToL2mNde,2018-01-16 17:38:14+00:00,False
Depression: When Money Worries Add To The Strain We Already Feel https://t.co/EuaVtt7P8k via ,2018-01-16 17:18:13+00:00,True
Alys Cole-King: ‘Suicide in the NHS family is particularly resonant for me’ | Hélène Mulholland https://t.co/FuKLfMrP8D,2018-01-16 16:53:53+00:00,False
"A Therapist with Mental Health Issues
 https://t.co/EvcXpMdXXp",2018-01-16 10:15:42+00:00,True
'It feels so close to home': spate of stabbings unnerves London teenagers https://t.co/BvTCPfHa1X,2018-01-16 07:34:28+00:00,False
3 Surprising Ways to Keep Your Chronic Pain at Bay https://t.co/YcmFXo6DsL,2018-01-16 07:29:41+00:00,False
The Victorian slums are back – and housing developers are to blame again | David Olusoga https://t.co/maoUjc83YZ,2018-01-16 07:29:04+00:00,False
Dolores O'Riordan left voicemail 'full of life' hours before death https://t.co/SgkZ1dzun9 via ,2018-01-16 07:19:34+00:00,False
7 Crippling Parenting Behaviors That Keep Children From Growing Into Leaders via  https://t.co/fX7rjiRGlA,2018-01-15 23:32:15+00:00,False
Subway rider gives homeless man 'the shoes off his feet' https://t.co/IO4J1Dthlr,2018-01-15 23:25:45+00:00,False
"Still Not Convinced You Need a Flu Shot? First, It’s Not All About You  https://t.co/Sinw2qpZdT",2018-01-15 21:02:54+00:00,False
Rohingya children at risk of diphtheria in Bangladesh refugee camps https://t.co/p6Yivs0jTJ,2018-01-15 21:01:02+00:00,False
How to survive January when payday seems like a lifetime away https://t.co/RAJSZ2nqTP via ,2018-01-15 17:41:57+00:00,False
