tweet,timestamp,bp_label
prettier packaging. we like to romanticize the idea of manifestation; oftentimes we forget the universe does not leave our desires with a bow on our doorstep. there is often work involved (see: the “assembly required” sticker on your next package from the universe). so you 2/6,2019-12-06 09:47:40+00:00,False
"FIRE SIGNS 🔥

there’s something divine around the corner. you can feel it. i can feel it! it’s there. it’s big. it’s scary? maybe a little scary. there’s some hesitancy here. this is something you’ve been waiting for, and you knew it would come, but in your mind, it had 1/6",2019-12-06 09:47:39+00:00,False
my queen! her position in this spread: “your obstacle.” don’t you love being called out on your self-sabotage? 🤪 https://t.co/XRUxK15CDy,2019-12-06 02:03:46+00:00,False
 single💫,2019-12-06 00:14:04+00:00,False
"for me, i visualize the field, and if there is a message there for me, the card/pile will sort of float in my vision. if the message is really strong, i’ll get a tingling feeling in my shoulders. but sometimes there’s no message at all so i just don’t engage!",2019-12-06 00:12:55+00:00,False
i’m curious - how do y’all know what card to pick in a pick a card? how does your intuition speak to you?,2019-12-06 00:10:58+00:00,False
 hanna!,2019-12-06 00:08:59+00:00,False
guess his sign lmao https://t.co/7adE1QDoq9,2019-12-05 05:29:12+00:00,False
digging through old pictures on my phone and found my very first astro screenshots when i decided to read up on aquarian traits 🥺❤️ https://t.co/0l2IztNcod,2019-12-04 10:17:17+00:00,False
6/6 https://t.co/QEEJudXvcB,2019-12-03 09:23:26+00:00,False
"simply lacking motivation, know that there is an unstoppable well of confidence brimming within you. you can be unstoppable. you can have it all. you just have to open your eyes. 5/6",2019-12-03 09:21:22+00:00,False
"take a walk. journal. do whatever you need to do to reflect. if it change you are afraid of, know that you have everything you need to take the next step. if it is change that you need, know that the chariot and all of its will power is here to guide your way. if you are 4/6",2019-12-03 09:21:22+00:00,False
"tail, and it is causing you to feel emotionally unbalanced. some of you may feel like you can’t trust your emotions right now while others may just not want to deal with them. whatever reason you are avoiding, the cards are asking you to stop. look in the mirror. meditate. 3/6",2019-12-03 09:21:21+00:00,False
"will help you ignore the larger problem at hand? some of you seem to think so. or, perhaps you’re not even aware there is a problem (or just haven’t admitted it to yourself). the cards are asking you to look again. there seems to be some sort of emotional baggage on your 2/6",2019-12-03 09:21:21+00:00,False
"AIR SIGNS 💨

this month, you are being called to channel the sagittarius energy of temperance and find balance. you’re hustling - that much is easy to see - but, i always have to ask: at what cost? and an even bigger question: do you really think throwing yourself into life 1/6",2019-12-03 09:21:21+00:00,False
https://t.co/0vUxObNAX8,2019-12-03 09:16:29+00:00,False
 ,2019-12-01 06:28:07+00:00,False
i read for a family member for the first time yesterday. it was in person. i had such a visceral reaction to the energy i started crying on the spot and had to calm myself down before actually reading the cards 😬,2019-12-01 02:09:01+00:00,False
"sag venus, scorpio moon, gemini 7H

1. words of affirmation
2. physical touch
3. acts of service
4. quality time
5. gifts https://t.co/8fYg0udKrO",2019-11-28 04:56:51+00:00,False
aquarius is the most polarized sign of the zodiac (they either love us or hate us): agree or disagree?,2019-11-27 07:22:25+00:00,False
 damn sis you really out here lmao,2019-11-27 07:05:52+00:00,False
 what cards are these!? i love the design 🥺,2019-11-27 05:51:42+00:00,False
" i’m a reader! my page is still pretty new, but i do monthly tarotscopes and pick a cards every now and then 💫",2019-11-27 05:46:30+00:00,False
"han: 🥺
feb: 😂
march: 🌟
april: 🤪
may: ❤️
june: 😭
july: 😌
aug: 🥴
sept: 💫
oct: 🖤
nov: 🔥
dec: 🌙 https://t.co/e69lGs4o0o",2019-11-27 03:13:53+00:00,False
i feel so connected to my moonology deck - maybe even more so that my tarot deck right now. i love it.,2019-11-26 20:39:59+00:00,False
"earth signs: posted!
not posting the elements in any particular order, but i promise they will all be up by 12/1 (energy permitting) 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟 https://t.co/0vUxObNAX8",2019-11-26 08:54:51+00:00,False
6/6 https://t.co/AxpSs3KDDD,2019-11-26 08:53:58+00:00,False
"at play? there might be. but whatever you decide, follow the direction that feels right. and once you are on that path, do not forget to continue mothering yourself and accepting help when offered. 5/6",2019-11-26 08:53:22+00:00,False
"Star Mother says. once you are able to do that, sit down and start to make a plan. think about where you want to be over the next year. then think about the next five years. think about what kind of work would be the most fulfilling for you. is there any sort of collaborating 4/6",2019-11-26 08:53:21+00:00,False
"the first step to solve this problem? let go of all that negative energy you’re holding on to. you are so close, but you need to be able to let go of any sort of limitations you have set on yourself. try thinking of yourself the way a mother would and mother yourself, as the 3/6",2019-11-26 08:53:21+00:00,False
"foresight on your part - maybe you thought you knew what you wanted, but now that you’re close, you’re not so sure. and all of this doubt about your career is only making you doubt yourself. one thing is clear: you know you want success and the abundance that comes with it. 2/6",2019-11-26 08:53:21+00:00,False
"EARTH SIGNS 🌏

this is a major call to examine your work life. you may be feeling like you’re not sure what direction you want to go. you’ve been working hard, but for what? what is all of this hard work leading to? you may also feel like there has been a lack of 1/6",2019-11-26 08:53:20+00:00,False
"DECEMBER MONTHLY TAROTSCOPES

hello, loves! it's time for the december tarotscopes.

as requested, this month will feature more detailed readings for the elements!!

as always, read for your sun, moon, venus, and rising signs!

and if it don't apply, let it fly 🦋",2019-11-26 08:42:31+00:00,False
" i voted for fire instead of air......sigh

aquarius!",2019-11-26 05:36:42+00:00,False
 take care of yourself first! 🖤🌙,2019-11-26 05:35:57+00:00,False
 my current love interest has these placements and it is 🔥 🔥 🔥 he is all about pleasing and 0% pushy,2019-11-26 05:31:38+00:00,False
 capricorn!!!! always!!!,2019-11-26 03:21:07+00:00,False
 some people like noise,2019-11-25 08:53:53+00:00,False
"asked a couple more questions bc i am nothing if not a thorough binch, and it’s just so much new moon energy. even got “blue moon” and “new moon in libra” a couple times 🥺❤️",2019-11-25 08:45:13+00:00,False
"i’m in a pickle with a ~man~. i was asking my moonology deck for guidance. 

Q1: should i reach out? A: new moon in aries: time to take action!

Q2: when? A: NEW MOON IN SAGITTARIUS. pulled again to qualify - had to be a fluke, right? new moon pops out. lmao spirits ain’t playin",2019-11-25 08:44:00+00:00,False
" hanna, gonna tip ❣️",2019-11-24 23:53:03+00:00,False
 lay down a towel and do it anyway,2019-11-24 22:39:26+00:00,False
"thinking about trying something different for december’s monthly! would y’all rather have the usual short n sweet messages for every sign, or more detailed messages for the elements?",2019-11-23 07:49:35+00:00,False
 LMAOOOOO,2019-11-23 06:37:21+00:00,False
" i was recently diagnosed with bipolar 2 and most of the month i’m pretty balanced with meds, but the week before my period is still awful 🥺",2019-11-23 05:37:23+00:00,True
"now that we’ve been out of mercury retrograde for a couple days, i’m realizing it was probably to blame for the huge energy depletion i felt for the first 2.5 weeks of november 🥴",2019-11-23 05:34:53+00:00,False
this........makes so much sense wow https://t.co/6EoPyxfpv4,2019-11-23 04:41:55+00:00,False
 yes,2019-11-23 04:41:45+00:00,False
an astrologer dies every time somebody says “i’m a cusp”,2019-11-22 06:17:45+00:00,False
  join us,2019-11-22 05:15:49+00:00,False
 hell yeah,2019-11-22 05:15:33+00:00,False
 lucky LOL,2019-11-22 05:14:23+00:00,False
"results are up, loves! hope some of this resonates with you 💫🖤 https://t.co/Ni48YPdkP5",2019-11-21 07:38:39+00:00,False
pile three https://t.co/N6pFwzNcKH,2019-11-21 07:37:33+00:00,False
pile two https://t.co/k39mInIlMs,2019-11-21 07:13:36+00:00,False
pile one https://t.co/ejeyyDqokK,2019-11-21 06:48:43+00:00,False
  i hope the answer to your question is somewhere in here: these two popped out together. the cards are asking you to shift your focus a little bit: are you focusing on what’s most important? and are you keeping healthy boundaries in relationships or otherwise? https://t.co/C3YoNsneE6,2019-11-21 06:08:39+00:00,False
 all of your tweets are so relatable tonight lmaoooo,2019-11-21 04:16:59+00:00,False
 but TO BE FAIR there were several red flags and we had only been talking for two weeks so i feel like i was justified hahahah,2019-11-21 04:16:41+00:00,False
" the last time a man told me he loved me i literally said “no you don’t,” called it quits, and never spoke to him again",2019-11-21 04:16:16+00:00,False
 oh god i cannot do the scorpio eye contact LMAO i squirm so hard,2019-11-21 04:15:18+00:00,False
" HAHHAA i have a scorpio moon so i can handle some of the intensity, but idk if i could do a scorpio moon and venus 🥵",2019-11-21 04:09:49+00:00,False
" just realized i said mercury, but i meant venus 🤪",2019-11-21 04:08:29+00:00,False
" libra sun with scorpio moon AND mercury? hopeless romantic, but like the “i will jump in front of a bus and die for you” kind. talk about intensity 🥵 and building a relationship/trust may be difficult for them.",2019-11-21 04:04:13+00:00,False
" happiness. partnership. good communication - with king of swords, maybe somebody you work with? definitely somebody who is on their way to where they want to be in there career.",2019-11-21 04:01:54+00:00,False
 would love one if spirit and energy permits 💫,2019-11-21 00:59:09+00:00,False
 i have a similar situation with my grandparents! the struggle is real. hang tight!!,2019-11-21 00:58:23+00:00,False
 1! 💫,2019-11-20 19:55:03+00:00,False
 weight struggles can be hard. i say that coming from the opposite end of the spectrum. but congratulations this is huge!!!! ❣️,2019-11-20 19:54:18+00:00,False
 🤪,2019-11-20 19:27:56+00:00,False
" i only know the absolute best....he is a leo moon, virgo mars. i’m a scorpio moon, leo mars.",2019-11-20 19:27:20+00:00,False
" i think this card speaks entirely for itself, but i digress: anybody that makes you feel like you have to be less “you” isn’t meant to be a part of your life. kick them to the curb. shine. 🌟🌟 https://t.co/npnqIYNS5n",2019-11-20 09:32:35+00:00,False
" i think you could be, so long as you do not expect it to be extravagantly fruitful and are doing it for the right reasons https://t.co/aKJ3u1gvwy",2019-11-20 09:27:51+00:00,False
 of course! thank you for the follow and engagement. i hope it resonates somehow 🥰,2019-11-20 09:23:17+00:00,False
 this card feels like....you already know the answer. it’s all about doing whatever your soul is calling you to do - answering to your intuition. so what is your intuition telling you? listen. https://t.co/P78mHbEosd,2019-11-20 09:22:50+00:00,False
 i hope it resonates 🌟💫,2019-11-20 09:18:53+00:00,False
"my supervisor found out her birth time so we did her chart and y’all.......we have the same big 3

you have a 1/1728 chance of meeting somebody with your same big three!!!",2019-11-20 08:24:38+00:00,False
 aquarius!,2019-11-20 05:57:12+00:00,False
 speak up! i love that this message came through right before the start of sagittarius season. speak your truth. share your ideas. you deserve to be heard and have thoughts worth hearing. https://t.co/evUpurzvlp,2019-11-20 03:56:42+00:00,False
 hi love! i’m only doing these for my followers at this time!!,2019-11-20 03:54:02+00:00,False
" couldn’t tell you who, but the answer is yes??? lol https://t.co/8yZLihIQfT",2019-11-20 03:50:56+00:00,False
" this feels like rest to me, but a productive one. focus on things that make you feel better and align with your highest self. https://t.co/7WcRnqnWHi",2019-11-20 03:42:16+00:00,False
 you are in or will be entering a period of mental clarity and connection with your intuition. trust your gut. don’t doubt the things you’re feeling. https://t.co/vtKdAZtqxz,2019-11-20 03:36:11+00:00,False
" there isn’t a clear answer, but spirit is asking you to do something to shift your energy. dance. or so something out of your routine. i hope this helps!! https://t.co/cVcQGiRKXG",2019-11-20 03:33:10+00:00,False
 you are so incredibly supported in this life. open your heart and mind to that supoport!! https://t.co/pEKjw7vtct,2019-11-20 03:29:48+00:00,False
"PICK A CARD READING:
🏹 a peak into sagittarius season 🏹 

take a few deep breaths while asking yourself, “what does sagittarius season have in store for me?”

reply with the pile you choose. i’ll like your tweet when results are posted TOMORROW 💫

if it don’t apply, let it fly https://t.co/LfkfKDI8r3",2019-11-19 23:54:40+00:00,False
 i'd love one if you're still pulling!,2019-11-19 19:48:45+00:00,False
"💫 free card pulls 💫

i want to connect to this deck more!! 

like this tweet + reply or dm with a question and i’ll pull a card for you 🥰

must be following!!!

i will be getting to these tomorrow night, so sit tight 🖤🌟 https://t.co/mkKX57cWn5",2019-11-19 06:19:22+00:00,False
 2 🌟,2019-11-19 04:05:22+00:00,False
i posted my november monthly on insta and this is the most likes i’ve gotten on one of my spiritual posts!!! ahhhhh https://t.co/HzzUI0UdNY,2019-11-19 04:04:49+00:00,False
 139 💫,2019-11-18 21:24:59+00:00,False
" was going to say gemini but then i remembered my sag dominant ass has the attention span of a squirrel, so.......both i guess",2019-11-18 08:23:03+00:00,False
777. oh boy https://t.co/fjkEoqiWeh,2019-11-18 08:18:35+00:00,False
i feel behind on tarot tober last month due to low energy. c’est la vie!! i’ve decided to go ahead and do the thing starting....now. because why not? 💫🖤 https://t.co/bGdCOKQblW,2019-11-18 07:20:30+00:00,False
my best friend 🥺 got to give a reading 🥺 to one of our faves 🥺 https://t.co/Wgx2ouxGYX,2019-11-18 07:17:07+00:00,False
"anyway i’m just starting to explore the planets’ energy in more depth, and the drive for success in “non-conventional” ways feels very appropriate for aqua with that uranus + saturn energy at play lmao

(i realized i said neptune instead of uranus and was ashamed 🥺)",2019-11-18 07:13:40+00:00,False
"how are we doing, friends!? https://t.co/A8woKyOeAK",2019-11-17 23:21:44+00:00,False
 messaged 🖤💫,2019-11-17 22:53:58+00:00,False
 messaged 🖤💫,2019-11-17 22:52:00+00:00,False
 messaged 🖤💫,2019-11-17 22:51:52+00:00,False
https://t.co/uTeUWnYDMo,2019-11-17 22:34:12+00:00,False
https://t.co/ldBQVtlQEC,2019-11-17 22:33:01+00:00,False
  hi!! you have your dms turned off so i can’t send it to you :(,2019-11-17 21:39:45+00:00,False
"18+ PICK A PILE

how can i level up my sex life? 🔥👀

choose pile 1, 2, or 3 left to right

drop and emoji and what pile you chose and i will dm it to you 💫 https://t.co/nupMvQIWNL",2019-11-17 05:20:03+00:00,False
"LIBRA:

true progress can be made when you allow others to help you and show patience with the process. the burden doesn't only have to be yours.",2019-11-17 04:54:46+00:00,False
"VIRGO:

with diligent work and success comes impostor syndrome for those who don't believe in their own hard work. forget about the big picture. think about right now.",2019-11-17 04:54:46+00:00,False
"LEO:

you've known you need to walk away, and you're finally ready. you can forgive, but never forget; never let anything or anybody have that sort of control over you again.",2019-11-17 04:54:46+00:00,False
"CANCER: 

you are your own driving force for the rest of this month. laser focus on your intentions and you will bring forth abundance and joy.",2019-11-17 01:05:57+00:00,False
"GEMINI: 

is this true love? it might be. your heart is open and ready to accept. be weary you do not cling to hard to the idea of perfection.",2019-11-17 01:05:57+00:00,False
"TAURUS:

we often make our problems worse by simply ignoring them in our own rigidity. don't. you are capable of turning this around if you can abandon what you see as ""right"" for just a few seconds.",2019-11-17 01:05:57+00:00,False
"ARIES: 

you are burdening yourself on your quest for self-acceptance, but self-acceptance cannot be crafted. isolating yourself won't do the trick, either. true abundance comes when you stop forcing direction. will it to be, and let it happen.",2019-11-17 01:05:56+00:00,False
"sag-pisces is posted for the rest of nov! got a random burst of energy just before bed tonight and felt compelled to pull 🥰

these messages were super clear and concise this time around. enjoy 💫🖤 https://t.co/O7VzaxIHLw",2019-11-12 09:06:28+00:00,False
"PISCES:

where'd your confidence go? look inward. make space for more. you will find it again. and while you're searching? remember to go with the flow.",2019-11-12 09:02:23+00:00,False
"AQUARIUS: 

self. love. i cannot stress this enough: SELF!! LOVE!! you're feeling extra down on yourself. extra doubtful. why? try to figure it out. ask to be freed from this doubt. then do the work.",2019-11-12 09:02:23+00:00,False
"CAPRICORN:

you're distracted. maybe lost? adrift...this isn't like you! remember all that you have to be thankful for, and that is where you will find your next course of action.",2019-11-12 09:02:23+00:00,False
"SAGITTARIUS:

you've been moving quickly quickly quickly like the explorer you are, but you need to stop. for just a minute. catch your breath. when was the last time you really let yourself feel? feel. all of it. deeply. as best as you can.",2019-11-12 09:02:22+00:00,False
"i’ve been thinking about finishing the monthlies every day this week, but i’m just so drained in every way that it’s been difficult to connect. finally starting to feel some of my mojo again, but i need to cleanse my space to really focus. working on that today ✨",2019-11-09 22:09:05+00:00,False
" i could literally never be bothered

aqua/scorpio/sag + sag venus",2019-11-09 22:04:25+00:00,False
"quite literally ANY TIME i ask my deck a question even remotely related to love, it just tells me to love myself. i’m sick of it",2019-11-09 22:02:48+00:00,False
 damn......u right,2019-11-09 08:40:39+00:00,False
 i don’t want to be balanced. i want to be surrounded by my fiery brethren,2019-11-09 08:35:39+00:00,False
 https://t.co/iWiQrdItBh,2019-11-09 08:33:10+00:00,False
 but if anybody every tried to do the same to me??? i’d lose my shit lmao. i NEED independence in a relationship or i will be suffocated. but i throw my entire being into loving other people.,2019-11-09 08:30:26+00:00,False
" kinda? but with an added extra layer. i feel like your moon sign is how you tend to love others, whereas your venus sign is the type of love you are drawn to/do best with. using myself as example, i have a sag venus and scoprio moon. i am the queen of smothering those i love,",2019-11-09 08:29:25+00:00,False
" scorpio! i don’t really do anything, but i listen to a podcast to fall asleep. but it’s a specific podcast called “sleep with me” that doesn’t actually y’all about anything important so i don’t have to worry about missing it and i sleep like a baby",2019-11-09 06:58:30+00:00,False
 pile 2 💫,2019-11-04 01:28:27+00:00,False
" no, and no. sag venus in 1H. my ex and i ended on great terms. i initiated the split. and i thought we could be friends, but any time i try, i shut down.",2019-11-01 15:15:46+00:00,False
"gem/leo dom: i stepped outside of california ONCE and i was very uncomfortable. i will never do it again 
aqua/cap dom: steven you were born in colorado",2019-11-01 15:13:34+00:00,False
" honestly.......i love all of my personal placements 🤪

aqua sun
scorpio moon
sag venus
aqua mercury
leo mars
sag rising",2019-11-01 01:31:30+00:00,False
"times, but it will be worth it. and one more thing - just say yes.",2019-10-31 05:56:12+00:00,False
"SCORPIO:

it's YOUR season, and by that, i mean it's all about you. you are on the path to the awakening transformation you need and are looking for, but to get there, you need to connect with yourself. take the time to get to know yourself. it might feel a little lonely at",2019-10-31 05:56:12+00:00,False
"🍂 NOVEMBER MESSAGES 🍂

it's just about that time again ✨

read for your SUN, MOON, RISING, and VENUS

as always, remember that these are channeled messages for the masses. it cannot and will not resonate with everybody. if it don't apply, let it fly 💫",2019-10-31 05:56:12+00:00,False
 ty 🖤🖤,2019-10-30 07:11:30+00:00,False
 ❤️,2019-10-30 06:35:50+00:00,False
 aquarius. i know my own kind when i see it,2019-10-30 00:42:12+00:00,False
been slacking on the content lately. feeling very off mentally and energetically. i’ll be back as soon as i can 🖤🖤,2019-10-29 05:40:41+00:00,False
"today’s message: if you are struggling to bring your ideas and desires to fruition, stop. take a break. and instead, open yourself up to whatever work the universe has in store for you. good things come to those who do good. #cardoftheday #tarot https://t.co/QAGbStRorB",2019-10-24 14:54:01+00:00,False
"today’s message: if you feel like you’re lacking mental clarity, tune in to your natural instincts. what feels good? what feels bad? adjust accordingly. #CardOfTheDay https://t.co/MmzquE0nZU",2019-10-22 23:43:38+00:00,False
 my sag venus https://t.co/Sab6QhXG3l,2019-10-21 17:15:59+00:00,False
" sag, aries, leo L to R",2019-10-21 16:19:34+00:00,False
 i’m....... https://t.co/epB7Z7kjFh,2019-10-21 16:16:59+00:00,False
" me lookin at this from my iphone, ipad, and macbook https://t.co/IU97oQu4uI",2019-10-21 16:13:17+00:00,False
"  bottom middle, hanna, 7",2019-10-21 16:11:41+00:00,False
sign most likely to pierce themselves at home:,2019-10-18 18:18:56+00:00,False
and it drives my aquarius mind WILD. like i want to know what you think??? it’s not a conversation if you just agree w me and don’t add anything? and there’s is not a single person i would blindly back up,2019-10-17 14:30:26+00:00,False
"i’m talking about very minute details. like they will agree with what i say even if they have no idea what i’m talking about. or if i tell them i’m upset about something, they aggressively back me up without having any other info??",2019-10-17 14:27:10+00:00,False
"has anybody else noticed the tendency of venus-ruled planets to be almost......tew agreeable to people they like/admire? i had only ever noticed it with taurus bc i don’t really know libras but one of my coworkers is libra sun, moon, and mercury and she does the same shit",2019-10-17 14:24:45+00:00,False
"your soul’s purpose is not tethered to the your body, the ground, or material well-being. does your career feed your soul? are you letting your brightest light shine? don’t let this life dim your light. #tarot #cardoftheday https://t.co/MzsL6iha4X",2019-10-17 13:51:49+00:00,False
" oh my gosh i’m so sorry, i thought i got them all!!! coming to you real quick",2019-10-17 03:41:29+00:00,False
"today’s message: abundance ebbs and flows for those who will it to be. it is always at the tip of your fingers. trust yourself, trust the universe, and do the work the universe has put forth for you - it is yours, and only yours. #tarot #cardoftheday https://t.co/a0aXhqu6Zs",2019-10-16 15:57:26+00:00,False
me pretending i don’t understand the unwanted message the cards are throwing at me https://t.co/7dLFaH9hmn,2019-10-16 01:22:17+00:00,False
 https://t.co/nzD9GjJK23,2019-10-15 23:37:33+00:00,False
 do you??? or do you just get frustrated and remove yourself from the argument and be moody?? 👀,2019-10-15 20:57:07+00:00,False
"loves to argue/always wins:
aries
aquarius
scorpio

loves to argue/always loses:
gemini
cancer
leo

hates to argue/always wins:
virgo
sagittarius
taurus

hates to argue/always loses:
capricorn
pisces
libra",2019-10-15 16:33:49+00:00,False
 pls i need it,2019-10-15 16:10:57+00:00,False
"today’s message:
show yourself the same love and compassion you show others. you are worthy, and you can’t pour from an empty cup. 

#cardoftheday #tarot https://t.co/vPZR4kunhh",2019-10-15 14:36:59+00:00,False
 i changed the question a lil to “how can i pursue happiness?” this is the message: allow yourself to make mistakes + learn from them without criticism. https://t.co/9BEsz1TVzs,2019-10-15 03:57:07+00:00,False
 the message here is pretty clear: continue to connect with mother earth and the divine ✨ https://t.co/6kWd6UYzwA,2019-10-15 03:49:51+00:00,False
 the message: it isn’t something for you to know now. set the intention for yourself to do the work you are meant to be doing and let things fall into place. pursue opportunities that pique your interest. trust that the universe has your back 🌸 https://t.co/peQjWXWsT1,2019-10-15 03:48:15+00:00,False
 it's pretty wild to me that i only started six months ago. i feel like it's been a lifetime 🤪 but ty ty ty 🖤,2019-10-15 00:52:13+00:00,False
 thank you!! my first ever tipper 🥺🖤 gonna get a $2 bill and hang it on my wall like mr. krabs,2019-10-15 00:48:42+00:00,False
 answers to our own questions - we just don’t know how to find them.,2019-10-15 00:44:16+00:00,False
" somewhere along this journey. to me i think this simply means taking the time to get to know yourself. meditate. practice journaling. really take a step back and ask yourself, “who am i? what do i want? where am i going? what is my life’s purpose?” a lot of time we have the",2019-10-15 00:44:00+00:00,False
" ok. the celtic word “imrama” means “soul journey.” when this card is pulled, it means you are being asked to embark on a soul journey.....this doesn’t necessarily have to mean physical travel, though. i think the answer to your question lies within yourself and will be answered https://t.co/d2Fj6rZ8Hn",2019-10-15 00:42:56+00:00,False
" hennelyn. this card deadass came out for you twice in a row lmao. i re-drew bc i felt a little energetically off, but i guess i was not bc this sucker popped out again 😂😂",2019-10-15 00:40:01+00:00,False
 you want to take a couple deep breaths + focus on your question. choose the deck that feels right - let your intuition guide you!!,2019-10-15 00:19:42+00:00,False
" sometimes, it feels like there isn’t much we can do. if that’s the case, open your heart to the universe to receive - and open your mind to all possibilities. there may be a creative solution waiting for you around the corner 🌸 https://t.co/wzpo4BFWj4",2019-10-15 00:14:13+00:00,False
 i hope a part of this resonates with you 💫,2019-10-15 00:10:08+00:00,False
 fighting for. what will a win in this “fight” get you? more importantly - what will you lose? not all fights are worth fighting. take a step back and think about your next steps.,2019-10-15 00:09:50+00:00,False
" there’s something non-traditional about your current love situation. are you challenging the status quo in some way? going against rules or restrictions placed on you in love? i admire your spunk, but the cards are reminding you to keep sight of what it is you are actually https://t.co/GAGVdoaXHr",2019-10-15 00:09:28+00:00,False
  i hope part of this resonates with you 🖤✨,2019-10-15 00:02:44+00:00,False
  can see that the end is near. you have worked so hard. be proud of yourself. but the cards are asking you to make sure you take care of yourself - starting now. don’t lose sight of who you are or why you are doing this.,2019-10-15 00:02:26+00:00,False
"  you’ve taken on some sort of extra responsibility or burden. you’re carrying it all (for now), but it’s taking a toll on your mental health + clarity. you’re disconnected from your intuition, and maybe even yourself and the people around you. but you know this is temporary, and i https://t.co/qiZqR9eUOj",2019-10-15 00:02:16+00:00,True
 tysm! i hope some of this resonates with you!,2019-10-14 23:52:18+00:00,False
" - it just means that when you do experience them, you are able to name them, accept them, and move on without letting them affect your life. in addition, do not let the emotions of others control your life. be firm with your emotional boundaries.",2019-10-14 23:52:08+00:00,False
" you’re off-balance, particularly in the emotions department. perhaps there is something outside of your control causing this imbalance; nonetheless, the cards are telling you to focus on restoring this balance. and emotional balance doesn’t mean you don’t experience your emotions https://t.co/TI1K1VE9N5",2019-10-14 23:51:39+00:00,False
"they’re here and so beautiful!!

i wanna get to know them, so like this tweet, reply with your question + deck of choice, and i’ll pull a card for you 🌸

must be following!!

left: wild offerings
right: work your light
✨✨✨✨✨✨✨✨✨✨✨✨✨ https://t.co/hzp2dTMZSv",2019-10-14 23:23:11+00:00,False
this is now CLOSED!! i’ll be finishing up the last few today 💫,2019-10-14 23:08:46+00:00,False
" it’s a tough journey, but you can get there 💫",2019-10-14 15:21:27+00:00,False
update: i ordered both work your light and wild offerings 🤪 https://t.co/HmwlWx3YFJ,2019-10-14 05:58:52+00:00,False
 i hope part of this resonated with you!!,2019-10-14 01:44:54+00:00,False
" has to offer you. but still, the world is present - which makes me think you intuitively know what feels right. the world card can also indicate travel - is there a long-distance relationship at play? listen to your intuition. let things fall into place naturally.",2019-10-14 01:44:43+00:00,False
" the two of swords reversed always makes me think of the term “stuck between a rock and a hard place.” you have a choice to make - a difficult one, one that doesn’t seem to have an obvious answer. and it’s preventing you from finding the peace and sense of wholeness that the world https://t.co/nlY55ebu1O",2019-10-14 01:44:35+00:00,False
 i hope some of this resonates with you!! ty for trusting me to do this reading for you 💫🖤,2019-10-14 01:28:16+00:00,False
" aka: self-love, sister. stop looking for validation outside of yourself - that is how you will attract the kind of love you want.",2019-10-14 01:27:50+00:00,False
" i asked for a love-focused reading, but the tarot has a funny way of giving you the message you need to hear in place of the one you were looking for. between these cards, there’s a very strong theme of re-defining success and searching within for that success. https://t.co/mjLtAg12RU",2019-10-14 01:27:39+00:00,False
 i hope a part of this resonated with you!! 🖤,2019-10-14 01:18:25+00:00,False
 to your old routines + schedules (so long as they do not hinder your progress) will help ease this transition.,2019-10-14 01:18:01+00:00,False
" moving forward. that’s the theme of this reading. you’re transitioning away from something familiar. the important thing here is to make sure you are able to let go of what no longer serves you and embrace the eminent change. keep working at a better you, a better life. sticking https://t.co/7YcuvJTigD",2019-10-14 01:17:49+00:00,False
"  capable, and this isn’t the first time you’ve worked hard for something. doing this will also help you re-establish your sense of self.",2019-10-14 01:09:42+00:00,False
"  have you found yourself questioning your own self-worth lately? has the question of being “enough” come into your head at all? if so, it’s time to invest in yourself. do the work, no matter how mundane, to get your sense of self-worth back up and running. you’re more than https://t.co/KuIZVMOfwc",2019-10-14 01:09:35+00:00,False
  it’s okay to take the time to work on yourself. but be sure you are not doing so to the point of ignoring any chance of love that is being offered to you.,2019-10-14 01:01:30+00:00,False
"  you’ve been holding yourself back when it comes to love. why? on one hand, i’m getting the message that you are taking this time to work on yourself and reestablish your sense of self-worth. but on the other, i’m getting a sense of scarcity…it’s okay to value your independence. https://t.co/zMrHO9I2qP",2019-10-14 01:01:23+00:00,False
" know that you are worthy of being loved, and so are they.",2019-10-14 00:38:58+00:00,False
" you’re craving harmony in your relationships (or maybe even one relationship in particular), but there’s some sort of disconnect. the potential is there - just at the tip of your fingers. to get there, try to find common ground with your loved one(s). https://t.co/RxhQoV94mU",2019-10-14 00:38:51+00:00,False
which oracle deck should be my next purchase?,2019-10-14 00:04:51+00:00,False
" hi!! i’m turning in for the night, but i will get to you first thing tomorrow. thank you for your patience 💫🖤",2019-10-13 07:21:58+00:00,False
 i totally get you! i’ve thrown myself into relationships and been burned plenty of times. there’s something to be said about being patient with love 🖤,2019-10-13 06:18:14+00:00,False
 ily ty for being my #1 supporter. text me for clarification 🤪🖤,2019-10-13 06:13:21+00:00,False
 too much self-isolation is not. don’t lose sight of the value others add to your life.,2019-10-13 06:12:48+00:00,False
" i’m getting the message you may be fearful of something that is to come, and in that fear, you have been taking much time for personal reflection….maybe too much time. understand that the universe and spirit has your back, and while self-reflection can be a good thing, https://t.co/4VrMhQitfP",2019-10-13 06:12:41+00:00,False
 ty for trusting me to do this for you! i hope something resonated 💫,2019-10-13 06:03:06+00:00,False
" moving forward with whatever you choose, you still take the time to think it through. the option that appears the best may not actually be so.",2019-10-13 06:02:25+00:00,False
