tweet,timestamp,bp_label
"Professional Book Editor in Tucson
https://t.co/o9Qg8XPPFO https://t.co/mg2QlJj2Sa",2017-07-30 00:08:22+00:00,False
Working on my book. Reformatting. Egads. This is a lot of work. Kindle ebooks do not recognize tab indents so going thru 275 pgs removing. https://t.co/zpidJ7u8wa,2017-07-29 19:13:07+00:00,False
"Five Basic Steps for a Successful Blog
https://t.co/LHdeaplLTu",2017-07-29 13:02:12+00:00,False
"Mrs D's Books Collection: Inspire Your Child to Read
https://t.co/LYEs16EiUi. https://t.co/ASl0Bzj129",2017-07-29 00:20:09+00:00,False
"Edanz Group launches collaborative writing platform for researchers
https://t.co/a8wruuy1by https://t.co/5WVFq34BKb",2017-07-28 17:30:24+00:00,False
 Question. I am seeking Reviewers for my inspirMemoir. Are u interested in being beta reviewer exchange free pdf copy https://t.co/1V9EDgBAYT,2017-07-28 16:34:21+00:00,False
 Hi. I hope uare feeling better. While my book is in pre-release I am need Reviewers in exchange Prelease PDF Interested?,2017-07-28 15:41:47+00:00,False
 Happy Friday! YES! Would you like to be a Reviewer in exchange for a PDF file of my memoir in pre-release? Need reviews Professional/Readers,2017-07-28 15:34:14+00:00,False
 Thanks you have a great weekend too!,2017-07-28 15:06:53+00:00,False
"New York Times aims to satisfy a new kind of digital subscriber
https://t.co/M2gQ6H3jZl https://t.co/g8ACvALRW8",2017-07-28 15:03:58+00:00,False
"Drakon's Plunder (#3 Blood of the Drakon) NJ Walters - Book Review 
https://t.co/0MSTi3tlbl https://t.co/X4IzN6TWd4",2017-07-28 13:24:16+00:00,False
  You look awesome,2017-07-28 00:08:28+00:00,False
"  I can't control my bipolar w/ just meds.I tried.I take Topomax, Klonopin, Geodon and Zoloft optnl Elavil 4 insomnia. Vegan, yoga, lifestyle",2017-07-28 00:07:37+00:00,True
" I can so relate! Congratulations. I now have 6 months hospital free. Day by day this site, you, Megan Shultz, D Cupcake all give me strength",2017-07-27 23:57:18+00:00,False
Still plugging away at my two sites. Now I'm in a YouTube video going step by step.  Taking a break. I screwed up my fan page. #justbreathe https://t.co/ae2ezSsIEZ,2017-07-27 18:21:43+00:00,False
 Thanks. Please like and follow me at https://t.co/1V9EDgBAYT,2017-07-27 16:18:06+00:00,False
 Thanks will check it out. Like my fb.m\authorflorencialachance,2017-07-27 15:54:03+00:00,False
"41 Experts Share their Secrets on How to Effectively Promote Blog Posts
https://t.co/w2YUt6S6Fv https://t.co/jHqxeAS3DO",2017-07-27 13:09:18+00:00,False
Good morning everyone! I am making headway. I managed to add ChimpMail to my FB fan page and now I'm on my website. Up all night working. https://t.co/hfyGpklr0h,2017-07-27 10:35:53+00:00,False
" Girl, do you ever sleep? I'm working hard and whenever I come on here there is an uplifting message from you. Very inspiring",2017-07-27 09:57:15+00:00,False
"Thousands of women try to make a living blogging and vlogging. Most fail.
https://t.co/K9GtiMPVXL https://t.co/wA6O4rZT3Z",2017-07-27 07:00:12+00:00,False
"Self Publishing Authors Have A Golden Opportunity
https://t.co/5EzMK2BojV https://t.co/Ii7vu5ODsv",2017-07-27 03:15:14+00:00,False
"Brenda C Asher - Google+
https://t.co/QM2Q7jsm5J",2017-07-27 03:15:11+00:00,False
"#amreading like crazy today to get ChimpMail on 2 websites, reading books on WordPress 101 and Setting up FB Fan Pages. No $ pay techie. https://t.co/voQx5u24yP",2017-07-27 01:35:50+00:00,False
"Professional Book Editor in Honolulu
https://t.co/G5MJOuVGsp https://t.co/RdG8d4decb",2017-07-27 01:15:07+00:00,False
"Shameless by Lisa Renee Jones - Teaser Wednesday 
https://t.co/ww9negf9wy https://t.co/hGzWFUQBrD",2017-07-27 00:21:15+00:00,False
"7 Great Books Hitting Shelves Today
https://t.co/LCs3WhdpMr https://t.co/Jggta4EieA",2017-07-26 13:04:16+00:00,False
"It’s not immigrants: Most murders of women stem from domestic violence
https://t.co/WGwo99kslG https://t.co/WMlAGnUSoE",2017-07-26 10:15:09+00:00,False
 So cute!!#,2017-07-26 02:45:30+00:00,False
"https://t.co/LznjprMk3x: The Ashtabula Irregulars: Opening Gambit eBook: Mike Billington: Kindle Store
https://t.co/VpirdHTLWB",2017-07-26 02:45:05+00:00,False
"The Man Making Books an Art Form
https://t.co/bGgFtfvXqj https://t.co/bm1j5HOp5b",2017-07-26 00:24:23+00:00,False
"Once Sunday comes I will be seeking Reviewers for my book ""Mulatto: Daughter of America"" in exchange for free book. Please DM me if interest https://t.co/BQ4De0yL2y",2017-07-26 00:10:40+00:00,False
#BeingAuthor 'Mulatto: Daughter of America' is a the story of a black teen overcoming insurmountable odds growing up in an abusive white fam,2017-07-26 00:05:01+00:00,False
"Novelizing Greek Myth | The New Yorker
https://t.co/W1zt9bZHVw https://t.co/yJ4BCUhHyd",2017-07-26 00:00:17+00:00,False
 Thanks!,2017-07-25 22:27:12+00:00,False
"Wicks dominates print in Amazon Summer Trends report | The Bookseller
https://t.co/zE6HmQapUp",2017-07-25 22:20:08+00:00,False
"A Brand New Editor for the WordPress Mobile Apps
https://t.co/3LNldj8oIE https://t.co/3EsZYNsNTl",2017-07-25 22:16:26+00:00,False
My website is up and final touches being made. See me at http:/florencialachanceauthor.com https://t.co/rft5JScisC,2017-07-25 19:30:06+00:00,False
"Official Book Trailer of The Broken Collection by Martha Perez
https://t.co/gqYgqEtV33 https://t.co/7npof9QQCM",2017-07-25 13:13:23+00:00,False
I need to call a techie to help me with my blog asap. It is a lot.  Im used to GoDaddy and this is another world.,2017-07-25 04:14:09+00:00,False
"Connect Books sales up 12% in latest trading update | The Bookseller
https://t.co/70azTbx2Ep",2017-07-24 19:40:03+00:00,False
 Hi thought l left one but I'll double check,2017-07-24 06:16:29+00:00,False
"  Hi, just wanted u to know posted your review few days ago😄",2017-07-23 23:54:45+00:00,False
"#mentalhealth The countdown is on! In 8 days you can Pre-Order my book on Amazon Kindle on June 30, 2017!!! Tell your friends! #peace https://t.co/xtqXWPiNWz",2017-07-23 22:21:58+00:00,False
"Photo By Sedki Alimam | Unsplash 
 #mentalhealth #mentalhealthawareness #mentalhealthmatters #mentalhealthrecovery #mentalhealthday https://t.co/XNM7XwXjif",2017-07-23 13:15:06+00:00,False
"Reposting :
How society is now a days  #blogging #weblogging #socialnetworking #blog #tech #technologies https://t.co/QNTfYClWiM",2017-07-23 00:09:19+00:00,False
My #BookReviewers list has grown to 9 possibilities. Once I get my book up I too want to give back and Review. I posted some on Amazon today,2017-07-23 00:05:53+00:00,False
 Do you review? My book is going for PreRelease on 30th to give me a month to allow Reviewers to read next to final draft before publication.,2017-07-22 19:06:17+00:00,False
"This is my new motto. I will live it, breathe it. Work it. My #Mental Health depends on it. 8 days before my Launch. #anxiety and #excitemnt https://t.co/Jml7nLvxdO",2017-07-22 17:08:41+00:00,True
"I'm forcing myself to look forward, not backwards. Sometimes you try to help people who reject your help or great ideas even though its best",2017-07-22 17:05:47+00:00,False
"Photo By alissa eady | Unsplash 
 #mentalhealth #mentalhealthawareness #mentalhealthmatters #mentalhealthrecovery #mentalhealthday https://t.co/86UABbCD07",2017-07-22 13:15:26+00:00,False
"Voyage in the Dark – The Paris Review
https://t.co/2HdCuHWrI4 https://t.co/LnHv7kfcMu",2017-07-22 11:00:14+00:00,False
"Great Moments in Literacy: The Hite Report
https://t.co/CYkFtxoETk https://t.co/g5h0IwYTuE",2017-07-22 10:17:55+00:00,False
  Obama WE MISS YOU,2017-07-22 05:08:26+00:00,False
  Look at that gut. He's preggers,2017-07-22 05:07:24+00:00,False
 Oh yeah. He is SUCH a FREAKIN MORON,2017-07-22 05:05:57+00:00,False
 How are u doing. R u feeling any better?,2017-07-22 05:02:53+00:00,False
"Photo By Alex Knight | Unsplash 
 #mentalhealth #mentalhealthawareness #mentalhealthmatters #mentalhealthrecovery #mentalhealthday https://t.co/NViVoneey6",2017-07-22 00:06:12+00:00,False
"#amreading Laura Eckert 'Just Another Girl Story', Richard Knittle 'Poetry 6 From H', Linda Barton 'Boding Evil' 'Blogging' Isaac Kronenberg",2017-07-21 22:30:10+00:00,False
"You can also add link to NEXT book in a link in your pre-release book. Every Indie artist read Sam Kern, How 2 Publish free Kindle Unlimited",2017-07-21 22:25:48+00:00,False
It also gives you time to take peoples comments and reviews and make corrections if needed. As its a rough draft they are reviewing content,2017-07-21 22:21:18+00:00,False
"The great thing about pre-launch is you start making money immediately, you will be able to have 20-30 reviews at book launch, rather than 1",2017-07-21 22:19:20+00:00,False
" Thank you. You are the like, first person to respond. And my son also said beach. Thanks!",2017-07-21 21:58:13+00:00,False
Nobody tells new indie authors these things. It allows you a month or so 2 send out rough draft 4 reviews and do a pre-launch sale/mail list,2017-07-21 21:29:21+00:00,False
"Good evening. #amreading #amwriting learning all sorts of stuff about KDP, such as, I can upload my book right now and set my launch date!!!",2017-07-21 21:24:52+00:00,False
"5 Best Blog Design Examples for Inspiration
https://t.co/6iXdGQbIxt https://t.co/Xl52ddqp79",2017-07-21 19:00:26+00:00,False
"The Brutally Honest Guide to Being Brutally Honest • Smart Blogger
https://t.co/1WTyxZ3cA0 https://t.co/2GybR2cLa7",2017-07-21 18:35:32+00:00,False
"Best of Our Blogs: July 4, 2017 | World of Psychology
https://t.co/7sj73JaVhw https://t.co/MtwhesNu3y",2017-07-21 13:13:26+00:00,False
"Mother tells of cyber-bullying which drove daughter (16) to take own life
https://t.co/Y3hkQdEJCo https://t.co/d5ssIlrcMb",2017-07-21 00:20:18+00:00,False
"#BeingAuthor Have decided my YA Memoir ""Mulatto: Daughter of America"" must have pics. Found some good ones. #biracial #whitefamily #Maine https://t.co/aUOR2lGj4G",2017-07-20 21:11:39+00:00,False
 They let you keep your cell? So lucky,2017-07-20 16:49:01+00:00,False
"#BeingAuthor Help me decide between my 2 covers of my next Novella titled ""Weekend With Karo"" or as titled. Which cover/title do You prefer https://t.co/w9zD0yDO2Y",2017-07-20 16:23:45+00:00,False
"WATCH: 5 books you’ve got to read this summer
https://t.co/MPhAGdR0de https://t.co/NNKpo4XGKB",2017-07-20 13:15:16+00:00,False
"Want to run for president in 2020? Here’s your summer reading list!
https://t.co/QKW3GRfMbf https://t.co/gpnjvACmpP",2017-07-20 00:24:34+00:00,False
"Sen. Manchin: GOP 'too far apart' to pass health care reform | On Air Videos | Fox News
https://t.co/YpbrZNIaEl https://t.co/cxVvEQKqVK",2017-07-19 17:19:41+00:00,False
"7 Great Books Hiting Shelves Today
https://t.co/1FrweIvJaV https://t.co/K7TAm2X1Df",2017-07-19 13:28:32+00:00,False
"Professional Book Editor in Los Angeles
https://t.co/sFy1Nn06fb https://t.co/7kjloq0SgW",2017-07-19 00:26:30+00:00,False
"Florencia LaChance Author - Home | Facebook
https://t.co/EUldR1g4Mn https://t.co/xmUmMf5yyt",2017-07-18 13:46:37+00:00,False
"Reposting :
Internet famous 🤴🏽💁🏽‍♂️| #blog #blogger #blogpost #writing #blogging #blogginggals #writinglife https://t.co/561c0BmiWf",2017-07-18 13:22:20+00:00,False
"How to make your visuals stand out on social media news feeds
https://t.co/1MR92wZ7wa https://t.co/KjE6zU8Nx9",2017-07-18 12:00:17+00:00,False
"anymore""
My own mother was giving me away the way people give away used clothes
I never before felt my blackness so acutely"" excerpt MULATTO",2017-07-18 11:25:39+00:00,False
"""I still can hear my white mother talking to the police officer in her high-pitched voice, pointing at me. ""Take her away! I don't want her",2017-07-18 11:23:24+00:00,False
 Thank you!,2017-07-18 11:05:06+00:00,False
"“The stories about masculinity that excite me most are written by women”
https://t.co/SLOPmbzp7X https://t.co/FthwKPItwc",2017-07-18 10:59:59+00:00,False
"True Story: What I Learned When My Father Committed Suicide | World of Psychology
https://t.co/KTvXJg1pg9 https://t.co/0o31iQVSE2",2017-07-18 04:19:12+00:00,False
#BeingAuthor Mulatto: Daughter of America is a YA memoir of a black teenage girl overcoming racism and abuse in all-white Maine in 70s/80's,2017-07-17 20:42:30+00:00,False
"Since my FB website won't be finished until I have the money to hire Fivvr next month, my new publication date is August 30, 2017. https://t.co/OjO0GsaFmW",2017-07-17 20:33:38+00:00,False
"I have been reading books on exactly how to publish on KDS, how to write effective blogs, marketing strategies, Wordpress, SEO, #amreading https://t.co/liszHfP7JY",2017-07-17 20:31:30+00:00,False
There are a trove of books available free and on Kindle unlimited that offer invaluable resources to new self-publishing Indie authors.,2017-07-17 20:27:35+00:00,False
Im reading books on SEO optimization and trying to rewrite my book intro (curr 700 words) down to 500 with keywords sprinkled in. #amwriting https://t.co/BLLspu8pyq,2017-07-17 20:24:36+00:00,False
"AdviceToWriters - Advice to Writers - Anyone Can Have A Prose Style
https://t.co/bHYiKlpFPa",2017-07-17 13:19:24+00:00,False
I like to f with people. I am gay straight lesbian bisexual heterosexual homosexual I'm just me. Florencia girly girl,2017-07-17 03:45:47+00:00,False
"Drugs alone won't cure the epidemic of depression. We need strategy | Mark Rice-Oxley
https://t.co/kF0THW7N7T https://t.co/otlpXNps0U",2017-07-17 00:23:30+00:00,True
"In last 2 days I have had to shutdown Facebook Instant Messenger because men globally were sending penis pics, porno feeds, I AM A LESBIAN",2017-07-17 00:22:18+00:00,False
I do not know this man. He sent 10 texts to my private email?? Kept asking for photos when I have 100 images in media. He scares me.#anxiety,2017-07-17 00:18:31+00:00,True
Some Twitter weirdo named Williams Morgan email williamsmrgn90 is harassing me trying to get me dl hangouts for private chat. Picbelow https://t.co/S9syMZGJqU,2017-07-17 00:16:13+00:00,False
"REVIEW: Protected by Love by Jennifer Ryan
https://t.co/T0lFjg2mDN https://t.co/Qhf6Jzywh1",2017-07-17 00:09:25+00:00,False
"Sylvia Plath: her life in art and photographs – in pictures
https://t.co/EXSQrX1x1G https://t.co/nOJ7vavQRd",2017-07-16 13:22:21+00:00,False
"Hopefully that someone will take a payment plan, lol. I have many followers that do book reviews so my goal today is to contact them w offer https://t.co/echN9ND3gO",2017-07-16 11:25:49+00:00,False
Out of excitement and not following the rules can result in a bad reception. I've been urged to get that deep read so I will find someone. https://t.co/oJqMDwQlgi,2017-07-16 11:24:12+00:00,False
My sites are functional. I can't do my Blog until my site is complete. I still haven't had a deep read (just 4 edits of manuscript). Rushing,2017-07-16 11:22:13+00:00,False
But I am realizing my #mentalhealth comes first. I've been having #panicattacks and that means SLOW DOWN. I can't do a mailing list until,2017-07-16 11:20:14+00:00,False
"I realize I need to take my time. Security first. I've been running on empty reviewing books, doing 2 websites, final edits on my own book.. https://t.co/bI9ZjhFmp5",2017-07-16 11:18:25+00:00,False
Right now after phone hack and attempted takeover of my Twitter and Facebook pages I am shaken and left with -36.50 in my account.,2017-07-16 11:15:12+00:00,False
I don't want to but I can't afford to hire a Fivrr tech for Facebook Fan page until next month and it all has to be perfect for book launch,2017-07-16 11:13:38+00:00,False
Hello all. Slept 15 hour. Refreshed. Ready to get back to work. Realize need to extend publish date to August to get websites functional. https://t.co/B7BmRGBlg4,2017-07-16 11:12:00+00:00,False
"Book Review: The Affliction of Addiction | Psych Central
https://t.co/Fr0YYCamL7 https://t.co/lIsaBZnrh8",2017-07-16 00:02:25+00:00,False
Dear God. I can do all things they Christ who strengthens me. #am writing #amediting #amreading LIKE MY Facebook https://t.co/1V9EDgBAYT,2017-07-15 17:52:42+00:00,False
Got my account back &amp; verified again. Its 1 thing after another. Fiverr tech did terrible website w wrong book cover awful home pg #anxiety,2017-07-15 17:48:32+00:00,True
 yes nice to meet u,2017-07-15 16:51:53+00:00,False
"Book Review: The Affliction of Addiction | Psych Central
https://t.co/etnwdfQ7Ak https://t.co/9Q5iGjLoLE",2017-07-15 13:25:18+00:00,False
I just changed my phone number but my hacker is sending notes to Twitter asking for password resets while deleting my new follows. Patience.,2017-07-14 19:12:07+00:00,False
My phone was hacked last night. I have new phone new email I entered same phone number I am no longer seeing new follow requests. Help,2017-07-14 16:01:56+00:00,False
"Adults with ADHD: How I Overcome My Biggest Challenges to Get Things Done | World of Psychology
https://t.co/ms7W60Mwpq https://t.co/SXGjH6xoWH",2017-07-14 13:23:35+00:00,True
"HarperCollins and Tolkien estate settle £62m lawsuit against Warner Bros | The Bookseller
https://t.co/v8DLRkL1fu",2017-07-14 00:08:27+00:00,False
"Kleptomaniac by Frank Chase Jr | BookShop

https://t.co/Jvo0t3Dewu",2017-07-13 13:16:28+00:00,False
"Have a sense of purpose | Respect Yourself
https://t.co/npdEn2vZQX https://t.co/QQZzcYehh2",2017-07-13 00:16:25+00:00,False
"Book Review: Behaving Badly | Psych Central
https://t.co/XzEUMlzHj4 https://t.co/gvkIsD00wS",2017-07-12 13:18:10+00:00,False
 of course,2017-07-12 10:28:36+00:00,False
#BeingAuthor Today my https://t.co/W5SALA1uBl experience was rad. I would like to announce my new website &amp; Blog at https://t.co/bOUAnCBHSz,2017-07-12 00:37:00+00:00,False
"4 Unusual Book Promotion Tips | Self-Publishing Advice Center
https://t.co/xVpeKJiwQ4 https://t.co/M4W9hwwB03",2017-07-12 00:19:28+00:00,False
"Afghanistan’s all-girl robotics team blocked from attending STEM competition in U.S.
https://t.co/mWn4ZDPLaj https://t.co/3ESqZTrA93",2017-07-11 13:02:24+00:00,False
 thanks,2017-07-11 07:04:18+00:00,False
"Clear Mind, Clear Skin? How Being Present Changed My Beauty Routine
https://t.co/ZJCBtxfTNb https://t.co/VU8liCN1mX",2017-07-11 04:24:09+00:00,False
"Story exploring freedom wins Caine Prize for African Writing | The Bookseller
https://t.co/RU0ZkieO8D",2017-07-10 13:27:25+00:00,False
"YouTube star and mental-health podcaster Stevie Ryan, dead at 33
https://t.co/jX8Z62S0q9 https://t.co/VuyoiGtubB",2017-07-10 00:09:24+00:00,False
"BloggingPro Job Board Highlights, July 3, 2017
https://t.co/OZn8m4BLDc https://t.co/uEO0a6YrdE",2017-07-10 00:06:25+00:00,False
#BeingAuthor Mulatto: Daughter of America is a YA Memoir about overcoming abuse. Like my FB pg/lv email link 2 blog  https://t.co/m7xgtUw7j0,2017-07-09 18:38:28+00:00,False
"How to Start Thinking Positive When Nothing Is Going Your Way
https://t.co/0hdBnC6tFI https://t.co/EfhEIrYJlO",2017-07-09 13:11:21+00:00,False
https://t.co/gcofIMzNgI,2017-07-09 12:35:34+00:00,False
"June 30 : ""Mulatto: Daughter of America"" a YA Memoir is a coming of age story about a biracial teen who overcomes childhood abuse in Maine.",2017-07-09 11:00:53+00:00,False
"Twitter and Square founder Jack Dorsey's advice to entrepreneurs - Business Insider
https://t.co/s6e6WVRoSY https://t.co/x9lfuNj9kk",2017-07-09 00:30:37+00:00,False
"What Amazon Prime Membership Means For Authors
https://t.co/5Ic4x0M5oc https://t.co/oIyXWeHyp0",2017-07-08 13:30:33+00:00,False
"Avoid here-to-there action in storytelling
https://t.co/FW60cnDZdp https://t.co/vJGwFqdZA1",2017-07-08 00:07:30+00:00,False
"With my blog,  I've written 2 entries since my initial one and they don't display. Need WordPress assistance.  Still need deep read editors",2017-07-07 23:37:46+00:00,False
"Still reading books on #Branding and #Adwords and while I wait for my techie,  writing out my bio &amp; layout for my writers page.  Frustrated",2017-07-07 23:35:16+00:00,False
 thanks,2017-07-07 14:29:56+00:00,False
"Employ lock-in to ensure you have a story
https://t.co/XAaFByfubn https://t.co/1uM4jcGM42",2017-07-07 13:28:21+00:00,False
"Writing Affirmations: A Collection of Positive Messages Writers -Reference Kindle eBooks @ https://t.co/34oS6ljdMe.
https://t.co/YImvS4R2Fm",2017-07-07 11:00:12+00:00,False
"10 Easy Tips for Professional Audio Quality - Copyblogger
https://t.co/IFSyjovnsO https://t.co/1uhsbmKNwx",2017-07-07 10:00:08+00:00,False
https://t.co/7tqYK3m1gG,2017-07-07 06:26:17+00:00,False
#Loving life and taking my time.  #amwriting #Amreading learning #WordPress,2017-07-07 02:40:53+00:00,False
"Writing Affirmation: I regret nothing I write.
https://t.co/pJOAy6znqK https://t.co/rVPyo14QYE",2017-07-07 00:10:25+00:00,False
"Professional Book Editor in Houston
https://t.co/uZ5Py1DxQ6 https://t.co/fF86Tluyno",2017-07-06 13:14:29+00:00,False
"Professional Children’s Book Editor
https://t.co/ClY3QQsT4K https://t.co/gIOWLEx7xO",2017-07-06 00:19:32+00:00,False
" Omg,  I am so sorry for your loss.  I understand. I lost my beloved brother Joey last year Jan 26th.  God Bless you. If u need to talk call",2017-07-05 16:33:21+00:00,False
"twittmarketing : I will promote Your Book during 5 days with over 250 000 fans for $5 on https://t.co/5kZ4PbuLEk
https://t.co/o5tGkayWPx https://t.co/NvOJjkOSVz",2017-07-05 13:25:30+00:00,False
" Im still putting mine together but when its ready id love to have guests and host other indie writers,  have author readings and the like.",2017-07-05 12:44:40+00:00,False
 tx,2017-07-05 11:02:43+00:00,False
"Is Putin’s Russia the critical threat Americans believe it to be? - https://t.co/SY9j79Kwzt
https://t.co/GGtqUiufaQ https://t.co/aXvFMD91UI",2017-07-05 10:45:12+00:00,False
"BookTrust to re-run kids books translation scheme | The Bookseller
https://t.co/zsDT4P7PzK",2017-07-05 09:55:02+00:00,False
"The Radical Origins of Christianity
https://t.co/g7qMnlLahZ https://t.co/EbNw3gBqM9",2017-07-05 07:35:08+00:00,False
"The Month in WordPress: June 2017
https://t.co/ESbsDI7mOt https://t.co/RyxF47ZSW6",2017-07-05 05:50:11+00:00,False
 thanks,2017-07-05 01:43:25+00:00,False
" hello, how are you?",2017-07-05 01:40:31+00:00,False
"Mental health expenditure associated with higher quality care
https://t.co/vS6yLowEIk https://t.co/2pxWyHzuBR",2017-07-05 01:20:12+00:00,True
"10 types of marijuana that will make the fireworks even better
https://t.co/IiCa2YBJsV https://t.co/V5diFYboaW",2017-07-05 01:15:19+00:00,False
"Five Household Chores To Share With Your Toddler PLUS £150 Wayfair Giveaway - The Butterfly Mother
https://t.co/mB3XxcxPZ5 https://t.co/LEd0FJmRic",2017-07-05 00:12:33+00:00,False
"Les Crane - Desiderata
https://t.co/YPMH15XBJ5 https://t.co/9uLXaq0536",2017-07-04 23:15:04+00:00,False
" Oh,  I somehow lost my Launcher but I think I DL it back from Store.  I will never go back to window computer.  Book cover thurs",2017-07-04 22:51:09+00:00,False
" You were right! Love my Mac book Air.  In 2 days I've learned to dl apps, create apple Id, dl Office360, get books on, #writing",2017-07-04 22:47:41+00:00,False
I feel beautiful and happy this evening.  Nothing can break my spirit.  I fear nothing.  It is good to be alive.  Thank you Stacy for my Mac https://t.co/sgMV8Z9lr5,2017-07-04 22:41:06+00:00,False
"5 Solutions To Blogger’s Block
https://t.co/AXhbCnBdQx",2017-07-04 21:45:02+00:00,False
Tonight I will stop long enough to enjoy the fireworks.  Im a big kid for that sort of thing.  I'd give anything to be by a nice clean pool.,2017-07-04 20:36:21+00:00,False
Happy 4th everybody! Its hot as hell here in the ATL!  Today my goal is to create a formal authors page on Facebook and direct traffic there,2017-07-04 20:34:18+00:00,False
 Sure.  I did,2017-07-04 19:19:43+00:00,False
"How to write a novel synopsis for a lit agent
https://t.co/MLWM6uBEZi https://t.co/T1LcfwAxDB",2017-07-04 13:01:26+00:00,False
"Advertising, Editing, and Writing Services
https://t.co/um5dFAJWnG https://t.co/CsP4wz4R2I",2017-07-04 11:05:08+00:00,False
"Do I have seasonal affective disorder?
https://t.co/NfVN9Ak102 https://t.co/bDSVfUzPti",2017-07-04 10:30:08+00:00,False
"Resources | Marc's Blog
https://t.co/3qbeWfWs5V https://t.co/EqUFGyoIRa",2017-07-04 09:15:10+00:00,False
"Dr. Denise McDermott, M.D. - Cyberbullying Takes Lives
https://t.co/2yh5fnVULN https://t.co/L3pB3ziTrZ",2017-07-04 08:20:10+00:00,False
"Larry’s success story: bipolar
https://t.co/buRNGBRCtt https://t.co/dyPwCkwatt",2017-07-04 08:20:09+00:00,True
"Souad Mekhennet’s “I Was Told to Come Alone: My Journey Behind the Lines of Jihad”
https://t.co/53vITaADnC https://t.co/nEh8xgYq4A",2017-07-04 08:15:13+00:00,False
"Self Publishing Success Needs Content Marketing
https://t.co/416mzdG25j https://t.co/G96EbyU9Bs",2017-07-04 06:15:10+00:00,False
"• Blogging With a Smile
https://t.co/k4o0YMcLP5 https://t.co/xvrjLnBfa5",2017-07-04 05:20:02+00:00,False
"Check out my latest video: https://t.co/wHYEbcGiFs
https://t.co/kgBIGEVDmR",2017-07-04 05:18:00+00:00,False
,2017-07-04 04:59:13+00:00,False
"Professional Book Editor in Prescott, Arizona
https://t.co/emPetLoz1m https://t.co/tDtysC1BaB",2017-07-04 03:35:33+00:00,False
"The HOT factor is sizzling I write from many voices, male, female, lesbian, dominitrix, escort, mistress, exotic dancer,  wealthy CEOwfetish",2017-07-04 02:08:18+00:00,False
"My erotica is for those who prefer to be teased &amp; dragged slowly, gently into a story. Its for readers who like a touch of class and romance",2017-07-04 02:05:09+00:00,False
"My book No Boundaries: Tales of Desire gives you believable characters, realistic and fantastic plots with experiences to haunt your dreams💋",2017-07-04 01:59:59+00:00,False
"Its like Vivid video vs Alan Blake video. Pick one Blake X any, Dita, Aroused. Vivid Trash vs sensuality, beauty, true Eros lies in beauty",2017-07-04 01:53:33+00:00,False
"The random smut I read today plotless like a bad gross porno with bad actors you can't turn off.  What happened to Anais Nin,  Erotica of",2017-07-04 01:48:14+00:00,False
"Oh,  just to clarify, I don't label my book as Erotica anymore when I see it is worse than penthouse letters which actually were better than",2017-07-04 01:44:25+00:00,False
And indie writers and established writers who have been encouraging and supportive. God has opened doors and the tweets of so many inspire!,2017-07-03 21:36:53+00:00,False
"Making a long &amp; short term strategic plan has been so helpful in this publishing process.  I am so grateful to my following,  the MH cmmty",2017-07-03 21:34:46+00:00,False
This month.  I must do my AUTHOR PAGE on Facebook and WordPress site and that's all I can afford at present. Any volunteer readers reach me,2017-07-03 21:32:52+00:00,False
Now that im back on my Adderral I feel much better and focused.  Still looking for someone to give my book that deep edit but no money left,2017-07-03 21:31:10+00:00,False
"I will be calling on you in the community to give feedback on my book cover,  book summary (one liner and 1 paragraph) &amp; yes, a book read 😁",2017-07-03 21:29:11+00:00,False
"I literally have a stack of free ebooks from recently published writers from all genres: erotica,  paranormal (a fav), thriller.Soon my turn",2017-07-03 21:26:53+00:00,False
"#Am reading: The Girl Who Lied,  Sue Fortin; Pride &amp; Prejudice; Jane Austin; Children of the Awakening,  Jeremy Lazlo,  and Bio of JayZ",2017-07-03 19:26:24+00:00,False
Exciting day today.  Am paying for 2 book covers for ebooks &amp; Createspace for Memoir and Book of Erotica today. Also starting WordPress blog https://t.co/7T4GBuKzRc,2017-07-03 19:08:18+00:00,False
Getting ready for bed after a full night of writing on my beloved Mac Air from Stacy who saved this writers life so I can publish my books,2017-07-02 18:01:57+00:00,False
Spent all note writing and setting up Office360 on my new Mac Air.  I love it so much.  I am moving back in the right direction.  #peace https://t.co/pGApwW8ZZi,2017-07-02 09:57:51+00:00,False
https://t.co/6Iq5xfBMKO,2017-07-02 09:06:19+00:00,False
"I cringe when I watch the news and basically know just enough, watch Bill Maher but it excerabates my #anxiety  when I watch TV except TBN",2017-07-01 10:28:55+00:00,True
I am so distressed about Trump and his lies and am part of #Resistance but as a writer I am caught up in my own world but we all need unite,2017-07-01 10:26:27+00:00,False
"👌 I figured out to create a Apple ID, download free apps,  free books, set up email,  downloading pics from Dropbox baffling me,  #amwriting https://t.co/rs0gVXT7xt",2017-07-01 10:23:45+00:00,False
"Making coffee, starting my day.  Spent the night studying Mac for Dummies &amp; laying out my plans for a WordPress blog. So excited can't sleep https://t.co/hsajOE21Qw",2017-07-01 10:19:41+00:00,False
  Even if copywritten?,2017-07-01 10:02:33+00:00,False
  I copyrigh everything w us office of congrrss us copywrite online,2017-07-01 10:01:46+00:00,False
"Happy Friday!  I'm taking Mac lessons. #HAPPY WRITER 
#amreading # amwriting crushing on a girl who is treating me right. GOD IS GOOD",2017-06-30 13:50:25+00:00,False
 Truth. Sometimes my anxiety meds make me suicidal,2017-06-30 13:44:40+00:00,True
