tweet,timestamp,bp_label
"Hey #everyone ! Help raise some money for 
Every penny counts so please stop in and make a #donation !
25.5 Hour Charity Stream | !donate | !discord | [nosrl] https://t.co/Ewn97MYWAe",2018-11-10 17:51:25+00:00,False
 Start whoever you want.  Don't let others control your life.  Live it to the fullest and if that's crackin open a bottle of wine at 5 am and netflixing all day then by oden do it and don't let anyone stand in your way.  💓,2018-11-09 21:09:41+00:00,False
excuse me  Would you be of so kind as to add #diablo2 to your launcher platform (like you did the crappy #warcraft3 game) It would be much appreciated!,2018-11-05 19:43:23+00:00,False
"wow. so I just woke up and my 4 year old has a cheese slice. I ask if she wants a waffle and she starts talking. I tell her ""dont eat with your mouth full"" she turned her head sideways and looked at me like wtf dad ... why do I take so long to wake up lol
#parent #life",2018-10-29 16:56:53+00:00,False
" Thanks for the not so direct answer. I feel like this is a "" It does violate the TOS so please dont do that""",2018-10-29 16:46:23+00:00,False
 Would it be against TOS to make an Interface Addon that displays the vendor value of items before looting in #everquest ?,2018-10-29 08:25:51+00:00,False
 Would it be against TOS to make an Interface Addon that displays the vendor value of items before looting?,2018-10-29 08:24:24+00:00,False
     so since my internet is complete garbage (satellite 🤮🤮🤮) I was thinking about just recording my gameplay and putting it on YouTube. Thought?,2018-10-29 01:09:10+00:00,False
 You're killing me here,2018-10-27 23:14:38+00:00,False
 for the love of everything holy PLEASE PLEASE PLEASE give  back to SOE!!!!!,2018-10-25 00:44:53+00:00,False
"Sitting here listening to #NFrealmusic think damn, I want to hear  and  do a calaberation. That would be some dope shit!",2018-10-22 00:54:21+00:00,False
"Props to  for an amazing 24 hour stream. here is a clip of her AMAZING vocals even at the close to 24 hour mark
https://t.co/KmcSqgTLKi",2018-10-21 19:22:55+00:00,False
"24 HOUR Chatting Music Mayhem Final Push to Move! https://t.co/4rTDhMm32Q

She has an amazing voice! come on over and watch for a bit!",2018-10-21 07:43:02+00:00,False
"Wizards of the Coast: Wizards of the Coast, please grant Orc Pub licensing rights to your content - Sign the Petition! https://t.co/IPuf9NAPsu via ",2018-10-16 17:50:53+00:00,False
"Wizards of the Coast: Wizards of the Coast, please grant Orc Pub licensing rights to your content - Sign the Petition! https://t.co/PSUNvzQtqQ via ",2018-10-15 16:38:58+00:00,False
" and now im getting ""A connection to the server could not be reached. Please check your internet connection to make sure you are online"" problem. Ummm .... give me a break!  you constantly make me wonder why SOE even looked at you all as a buyer!",2018-10-09 18:50:30+00:00,False
 login servers need fixing now. timeout occurred is all im getting. for the love of god Daybreak give EQ back to SOE!!!!,2018-10-09 18:29:08+00:00,False
 Too bad my interweb is so bad I can only watch in 130p and choppy even at that,2018-10-06 02:49:10+00:00,False
 Yep. You play games and get coins. Turn those coins into money via PayPal or Amazon and gift cards.,2018-10-05 18:36:18+00:00,False
"Hey, just found an App that gives you money for playing games! Cash for every minute you're playing (Amazon, PayPal, GooglePlay…)! download Coin Pop for free and start playing games. You will receive 4444 coins as a start-up bonus. https://t.co/LssEjYfauk",2018-10-05 17:19:57+00:00,False
oh come on! 50/50 .... Tie Breaker time!,2018-10-04 21:05:23+00:00,False
"so i'm playing  and im doing a sandbox park.        
What theme should i do?",2018-10-04 18:33:06+00:00,False
" Not really. I'm the only one in my house that eats fish, unfortunately.",2018-10-03 20:20:39+00:00,False
Will be doing a #lifestyle change here in the near future. #Mediterranean #eating to help live a #healthier #life,2018-10-03 16:58:14+00:00,False
" Chef by trade. Been cooking since I was 8, professional since I was 15. Southern comfort food is my best but I can do just about anything. https://t.co/J0XMwLexu8",2018-10-03 15:52:40+00:00,False
" Pan sear on high heat in oil for 3 min. Lemon pepper (real, not in the bottle premade stuff) and then into a 400° oven and baked for 15 min. All in the stainless steel frying pan. 
Spinach and iceberg lettuce with cherry tomatoes halved, shredded chedder and croutons.",2018-10-03 01:26:33+00:00,False
"Salmon salad for lunch!
#yummy #salad https://t.co/8nXHXmIFnY",2018-10-02 17:18:01+00:00,False
 Bruce castle in Scotland. Been in our family since the 1500's,2018-10-02 08:55:31+00:00,False
 gluten free too :-),2018-09-28 02:03:09+00:00,False
Dinner is served!!! Home made chicken tacos with home made pico https://t.co/KccqicgWW9,2018-09-28 01:18:58+00:00,False
 I'm sick of all these other mmo's and I want that true oldschool mmo back.,2018-09-27 20:11:15+00:00,False
 Final Fantasy II (japan) IV (american),2018-09-23 21:49:47+00:00,False
All you up and coming rappers or wanna be rappers should stop taking hits at   ... hes ganna shred you and end your shit before you have a chance to push it out. The man is a lyrical genius and not scared to curb stomp ya'll,2018-09-22 17:17:41+00:00,False
 We would have to call someone to dig a trench or get starlite,2018-09-14 04:25:47+00:00,False
"Update for everyone. Move to Arizona is done(kinda). No internet yet (house not ready for some reason) but we are using hotspot which sucks. 600 mbps can hardly do Netflix OR YouTube for the munchkin. Sorry I'm missing out on streams and community stuff, hope to be back soon.",2018-09-14 01:33:20+00:00,False
 Woot!!! https://t.co/4kqZotXlhX,2018-09-09 07:35:09+00:00,False
https://t.co/iG9QGYDJiZ,2018-09-09 07:33:49+00:00,False
" PvP, PvE, RP, RPPvP ... after that, name and how it relates to lore and then population. Once that is narrowed down, my friends and I discuss which server to choose for our list",2018-08-30 14:48:57+00:00,False
Let's be friends in Pokémon GO! My Trainer Code is 1660 2269 6523!,2018-08-25 17:37:24+00:00,False
Music night! https://t.co/f7NzFPOmrW,2018-08-23 03:19:27+00:00,False
"I vary rarely ask for help with anything. I hate asking actually. But when I really need help and I ask 5 different family members, they all show their true colors. Ranging from not even responding to laughing to belittling. Fuck family, I'll do it in my own like I always have!",2018-08-21 18:47:29+00:00,False
  I'm subbed to 3 people and I still get ads when joining their channels ....,2018-08-21 14:25:37+00:00,False
"  Sorry, I must have missed something. What's going on with  and #prime now?",2018-08-21 04:46:24+00:00,False
" Elves. Looks better and theres 5 different races compared to the ugly Skar. Not to mention, Drizzit. I should need to say no more 😜",2018-08-20 18:59:17+00:00,False
 Ogres ... natural frontal stun resistance and higher HP makes them best tanks. Who cares about Intel as a tank. Stand there and get your a$$ whooped. No race does it better than the ogre.,2018-08-16 22:11:10+00:00,False
im thinking about installing #Dungeons and giving it a whirl. Ive had that game for so long and ive never tried it. Shall i give it a try?,2018-08-15 04:53:04+00:00,False
https://t.co/tLkS6RVxxt,2018-08-10 20:34:29+00:00,False
Musical evening &lt;3 https://t.co/f7NzFPOmrW,2018-08-09 05:07:20+00:00,False
https://t.co/wUw7qf6RRM,2018-08-08 23:17:40+00:00,False
  I'm with ya!! #ForTheHorde https://t.co/CLKITjBMYu,2018-08-07 20:16:00+00:00,False
  FOR THE HORDE!!!!,2018-08-07 19:50:03+00:00,False
I'm #ForTheHorde! Declare your allegiance for faction-themed exclusives and receive a reminder August 13th from  when #BattleForAzeroth is live!,2018-08-07 19:49:50+00:00,False
 Juniper,2018-08-07 14:39:55+00:00,False
https://t.co/etTgD8fcrv,2018-08-02 23:39:34+00:00,False
At work. All these picky ass fuckers trying to alter everything on the menu. https://t.co/FDSUTxzpQY,2018-07-26 18:57:24+00:00,False
" Kyte the mobs in a circle. Shout and pic train to zone 3 consecutive times and then haul azz to the closest zone line. That should buy whomever 6 to 10 min to get out the way. If I'm on an sk or monk, FD and save the shouts",2018-07-26 16:37:04+00:00,False
" can you please put a minimum hours of playtime on reviews. I'm seriously tired of seeing reviews from less than 40 hours of play time. Most games have 2 hour tutorials / beginner areas and seeing reviews on games rocking 9 hours of play time, come on!!",2018-07-24 22:12:18+00:00,False
" You're only fat in 1 way, and that's spelled PHAT ... Pretty Hot And Tempting. You look fucking amazing!! Dont change a damn thing about yourself. 💖💖💖💖💖💖",2018-07-24 17:41:24+00:00,False
Symphony under the stars: Starwars!! https://t.co/hQk8ippZCg,2018-07-22 01:54:33+00:00,False
" i think you should give everyone 3 days free for this ""mishap"" since it happens EVERY patch you all do. this is so old it makes me want to delete all your games and never come back. so sad a company your size and talent continuously have these problems",2018-07-17 22:56:49+00:00,False
"FFS!!!
#Blizzard , The only company that breaks their own game EVERY patch and takes 500 years to fix the shit!
Back to #Sonyonlineentertainment products like #FinalFantasyXIV",2018-07-17 22:53:51+00:00,False
   Cheers from Montana!!,2018-07-13 19:44:11+00:00,False
Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/xgVfmTk5UR,2018-07-12 23:51:10+00:00,False
  Oh haha,2018-07-09 13:51:29+00:00,False
  Congrats. How can I get notifications when you go live?,2018-07-09 04:16:24+00:00,False
I voted for #TeamMCU on —Marvel is my favorite cinematic universe https://t.co/Sn1cGtyGkn,2018-07-08 21:34:00+00:00,False
 Corpse summon ... if not available I find a higher lever and pay them to drag my corpse. If that dont work I play on another character until one is an option,2018-07-05 17:24:56+00:00,False
"Come watch  with me. She cool, funny and family friendly

🍄(TSM) MOP Mount Farming 🍄🐲!discord🐲 https://t.co/gDkFpJCFXz",2018-07-04 02:23:37+00:00,False
 I would but I dont play anymore lol,2018-07-03 03:14:51+00:00,False
 What game?,2018-07-02 20:49:52+00:00,False
Who wants to write me a lot filter for #poe #pathofexile axe lacerate shield charge build? Or a 2hd axe cyclone build?,2018-06-29 00:24:27+00:00,False
 Give me the secret for those abbs!!! Haha,2018-06-28 13:16:43+00:00,False
 Depends on my class. I always did like the sleek look of some nice leather with a face mask and a free flowing cloak,2018-06-28 13:13:41+00:00,False
  https://t.co/uzrN2xWOUZ,2018-06-27 19:34:04+00:00,False
 Mmmm release date for KH3?,2018-06-27 19:13:18+00:00,False
 I want a rant!! Hahaa,2018-06-27 19:06:04+00:00,False
 You will do no such thing!!,2018-06-27 06:59:04+00:00,False
"Hey everyone! Keep and eye out, Cooking with Rith #youtube channel may be going up soon. Possibly turned into a stream of its popular enough. 
       ",2018-06-25 17:57:20+00:00,False
Time to crack down on finances so I can get my #personaltrainer #license ... I want to be able to travel for work haha. Maybe apply for the #49ers once I get some experience under my belt 🤔,2018-06-24 22:31:43+00:00,False
  Yea yea!!! But what's the actors name haha,2018-06-22 14:21:30+00:00,False
 Get better soon hun. P.s. I'd switch bodies with ya if you dont mind being an ewok! https://t.co/WLS7L6sMnM,2018-06-22 14:19:58+00:00,False
" Dude!!! You look like that guy in princess bride. The ""you https://t.co/Ph2AhfULQF father, prepare to die"" guys ... oh man, what was that guys name ...",2018-06-22 14:16:41+00:00,False
    Damn right.,2018-06-21 18:11:14+00:00,False
    Damn! I was going to kidnap you for the weekend,2018-06-21 17:43:25+00:00,False
    What time do you get off Friday and when do you need to be back sunday?,2018-06-21 17:38:18+00:00,False
    Sorry bro!!  just gave me the low down. Are you off this weekend?,2018-06-21 17:33:33+00:00,False
    Who?,2018-06-21 17:22:36+00:00,False
"Why is our society so hurt by words now a days. ""Stick and stones can break bones but WORDS CAN NOT HURT ME"" ... why is this not being tought anymore??",2018-06-19 18:51:50+00:00,False
 Tag twitch support on here and see what they say haha,2018-06-19 16:55:15+00:00,False
 If the wheel is viable on stream I dont think they would say anything. I've seen streamers throw darts at their wall for prizes and stuff so a toy dart gun I think would be okay,2018-06-19 16:54:30+00:00,False
 If you're shooting at say a whiteboard for like a prize probably but if your just shooting to unknown location twitch may have an issue,2018-06-19 16:52:25+00:00,False
 Necros are frickin badass,2018-06-18 22:54:31+00:00,False
 I use dps meters to track my different rotations to so which is best. I use UI mods because most standard UI's on many mmo's suck bad. I use inventory mods to make 1 big inventory rather than a bunch of small bags. Also use them for the auto filter features,2018-06-18 22:53:55+00:00,False
 Who do I talk to so I can join?,2018-06-18 22:51:12+00:00,False
" Okay, I'll get a hotel for the night ....",2018-06-15 00:06:13+00:00,False
"I think I may try https://t.co/RkXSyd64gX for a streaming platform, maybe mixer.",2018-06-14 22:02:11+00:00,False
 is like the  of fast food ... come at them and they will shred you. https://t.co/bsOkRMtNKv,2018-06-11 20:55:51+00:00,False
"For Many Men, Seeing a Sex Worker Isn't About Sex — It's About Therapy https://t.co/ec8wNHJrCm via ",2018-06-05 13:32:00+00:00,False
"   You're an idiot. That's not an escort, that's a crack head or meth head. An escort is someone who provided you with their TIME NOT SEX. You get an escort for companionship. If sec happens, it happens. Such a huge misconseption of what an escort does. Dont be an ignorant asshole",2018-06-04 13:24:53+00:00,False
It's the munchkins birthday!! https://t.co/ruyC9WuGPe,2018-06-02 20:18:31+00:00,False
"This is what I want ... EQ w/ graphics of black dessert online, Crafting like FFXIV, internal housing like EQ 2 and external housing like archage, Pvp like GW2 and class definition like archage, com at like terra
 can one of you make this hapen please?",2018-06-01 00:09:45+00:00,False
 Interesting. I may have to try that lol,2018-05-31 16:10:09+00:00,False
 Facebook gaming?????,2018-05-31 16:04:00+00:00,False
 What other platforms? I know of YouTube and mixer,2018-05-31 16:02:53+00:00,False
 Thanks hun.,2018-05-31 16:01:29+00:00,False
Just found out a close friend of mine back on the east coast had surgery last night. Their apartment flooded to the ceiling and his arm got shredded by glass when he broke the window to get out. This is surgery #2 to repair arteries. Can I get some love and prayers for him please,2018-05-31 16:00:20+00:00,False
"  Aw ... I wont tell him, promise. If I tell him I'll pay for the wedding :-D",2018-05-30 03:52:10+00:00,False
  Dm me a pic :-D,2018-05-30 03:38:19+00:00,False
 I did lats on Monday and making home made chicken noodle soup on Tuesday hurt sooo bad!! I feel your pain!,2018-05-26 18:57:23+00:00,False
" R - Rhianna
I - In this moment 
T - Trapt
H - Hollywood Undead
I - Infected Rain
O - Orgy
S - Skillet",2018-05-26 01:31:44+00:00,False
" R - Rammstein
O - Otep
B - Breaking Benjamin 
E - Enigma
R - Rage against the machine
T - Twisted jukebox",2018-05-26 01:13:01+00:00,False
 Migrate to orsr?,2018-05-24 14:51:52+00:00,False
 Is rs closed? First I've heard of this but then again I've been working 16 hour days for the last month,2018-05-24 14:49:47+00:00,False
 A mix of both. Wing it but if I'm unfinished in something from the previous session in game I sorta plan to finish what I started the next session.,2018-05-24 13:46:58+00:00,False
"Enter this ORIGIN PC Giveaway with Bajheera! https://t.co/SUhvhkhIhq

#ORIGINPCFAMILY #Corsair",2018-05-22 16:01:07+00:00,False
 Neither. They need to stop copying other car models and get back to being original. #ford makes me sad now a days,2018-05-22 13:42:42+00:00,False
 the count is in. *drum roll* total Echoburgers sold last week was .... 318!!! That's more burger features in 1 week than the last 4 months combined!!!,2018-05-22 00:05:28+00:00,False
" try  
https://t.co/Csj6Kw6rVQ
https://t.co/zDndkOMC5X
https://t.co/Aznodf2o5H",2018-05-21 06:45:54+00:00,False
 Good Choice. That's the 1 I was going to reccomend. Looking stunning btw,2018-05-19 21:36:23+00:00,False
 I converted another to the Legion!,2018-05-19 20:21:01+00:00,False
   https://t.co/bQG6bfa7MN,2018-05-19 20:19:16+00:00,False
Give The Gift of Summer! https://t.co/UXLmqMsehz,2018-05-18 20:45:48+00:00,False
  I'd make the same offer but I suck so bad I'd just bring you down,2018-05-18 20:39:44+00:00,False
"#everyone let's wish this amazing person and my buddy  a happy birthday!!
Happy birthday gurl!!",2018-05-17 20:23:43+00:00,False
"Here’s a song for you… Psyopia - Bassnectar Remix by Naux Faux
https://t.co/xPKA3Yav3D",2018-05-17 16:30:09+00:00,False
 Infected rain ... heavy metal / screamo,2018-05-17 13:22:48+00:00,False
 Take all the time you need. We will be here for you through thick and thin.,2018-05-15 23:07:30+00:00,False
"        I was thinking some #WorldofWarcraft, #diablo3, #FinalFantasyXIV and on Sunday game requests of my #steam list",2018-05-15 19:18:58+00:00,False
"I think I'm going to try and start streaming again. , , , , , , ,  what should my game line up be?",2018-05-15 19:14:58+00:00,False
 You could be a model for sure,2018-05-15 19:12:16+00:00,False
 Sold 18 for lunch. From 11am to 2pm,2018-05-14 20:54:23+00:00,False
"Here it is, The Echoburger!!!
 is the inspiration. 
#yummy https://t.co/dTKmCaCBmV",2018-05-14 16:23:16+00:00,False
"Its official!!  now has a burger named after her!!
This weeks special is: https://t.co/Rkp6CjaKmA",2018-05-14 13:55:07+00:00,False
"I voted for #TeamJessicaJones on — is the most badass heroine series 👊 https://t.co/MfvTGeXn6q
https://t.co/ATjL3ARmhZ",2018-05-13 21:40:19+00:00,False
 You're only a 13 jour drive away. Start now and you can get some right before we close the kitchen hahaha!!,2018-05-10 16:47:23+00:00,False
" Of course it is! I made it, duh! Hahahaha",2018-05-10 16:46:31+00:00,False
 I'm good. Just finished making taco soup at work. Now time to cook off some taters!,2018-05-10 16:29:28+00:00,False
 Morning!!,2018-05-10 16:17:30+00:00,False
" A combination of old school eq grinding w/ ffxi story type immersion. I think this would bring a community together both in gameplay and in roleplay. I also agree that the game should never, ever be soloable. I never understood that about recent mmo's",2018-05-07 13:19:29+00:00,False
 Got a burger in mind sammy?,2018-05-05 23:41:11+00:00,False
"Hey peps!! I'm trying to come up with some new feature burgers at work. Help me out. DM me a burger idea, any way you want it, and side of fries or chips and salsa!",2018-05-05 23:32:23+00:00,False
 That's my girl!! ;-),2018-04-28 01:27:27+00:00,False
  😯,2018-04-28 01:23:54+00:00,False
 hows those #GiantsNation doing in the #2018NFLDraft ??,2018-04-28 01:20:44+00:00,False
"Unending Ragefest https://t.co/xXU3SIfWWU
Come check out ShyShy",2018-04-27 18:09:18+00:00,False
Just got an email from  letting me know I was selected for the new expansion Sumerset. Nice!,2018-04-19 21:20:16+00:00,False
 Survived clearing KD in everquest with a single party at appropriate level. Catch? The entire party was naked except for weapons,2018-04-19 13:52:56+00:00,False
" Uhhhh, what??? https://t.co/Qg1lFJs3F5",2018-04-16 14:57:35+00:00,False
 I've seen it before. It's a good game. A friend has an original non translated version.,2018-04-15 23:55:39+00:00,False
 Bof2?,2018-04-15 23:45:00+00:00,False
" Wow, hubba hubba!!!",2018-04-15 03:05:37+00:00,False
"Finally found some grape #amp
 let's hope it's as good as the old grape!! https://t.co/gPqBm34ez7",2018-04-14 18:27:58+00:00,False
https://t.co/slMkPO8wUg,2018-04-14 16:13:57+00:00,False
 The FBI are working on seizing all of these sites as well. Just a matter of time,2018-04-07 00:35:04+00:00,False
I just want to say thank you to the government for killing the livelihood of thousands across the USA today. Well fucking done you egotistical arrogant cunts.,2018-04-06 23:46:12+00:00,False
 Ouch! https://t.co/AlnJs5fD66,2018-04-05 17:40:20+00:00,False
Got home last night. The stay back east was shitty. If I have to go to another funeral in the next 6 months I'm going to hunt down death and give him a taste of his own medicine damnit!! https://t.co/RHIW9qiSfS,2018-04-02 13:21:30+00:00,False
A friend made an impressive first step today. They told me that they have been lieing to me for the last 10 years and they never kicked their drug habit. They have reached out for help asking me to assist them in getting clean and moving on to the next good phase in their life.,2018-03-28 19:29:54+00:00,False
"It's that kinda day ...
Here’s a song for you… Stay by Rihanna
https://t.co/eZc2f4YiGt",2018-03-27 23:26:58+00:00,False
"Here’s a song for you… Slavica by Donatan - Cleo
https://t.co/uEsHwAVmVi",2018-03-24 19:00:36+00:00,False
"Here’s a song for you… Battle Scars by Lupe Fiasco
https://t.co/jtxkcP2XGK",2018-03-23 06:24:00+00:00,False
Got my new toy in today! https://t.co/73qEIwfFUc,2018-03-22 22:08:09+00:00,False
Happy st. Patrick's day my friends. Don't forget your green today!,2018-03-17 16:04:07+00:00,False
  take a look at this 1,2018-03-12 13:30:56+00:00,False
To Honor the Memory of Dorothy E. Eckley https://t.co/1Er4TpGIBK via ,2018-03-12 00:56:37+00:00,False
 Rofl!,2018-03-11 16:46:01+00:00,False
I have join  #Primal server!   show me the way! https://t.co/qUm2eZLU1C,2018-03-11 15:25:45+00:00,False
 I like Tera! Just didn't have anyone to play with haha,2018-03-09 05:37:20+00:00,False
My flight with  was delayed. Sent out plane to a different location. Now we have to wait for a new plane which will show up in 2 hours making my layover 6 hours. Got to love salt lake city airport ...,2018-03-09 05:35:47+00:00,False
 I'm going to start rift again. They released their prime server which is vanilla .... I'm excited to get back into that,2018-03-09 05:34:08+00:00,False
"As of 545am another aunt passed away. Fml, who's next is all I can think. That 3 relatives including dad in a 5 weeks. https://t.co/5w7b5r74m0",2018-03-07 17:53:48+00:00,False
I'm so done. Goodnight,2018-03-07 05:00:46+00:00,False
 Imperial nightblade,2018-03-05 04:14:31+00:00,False
Lost my great aunt Audrey this morning. I will miss her. She taught me most of what I know about baking and could always put a smile on my face. Say hi to dad in Valhalla for me. I love you. RIP aunt Audrey. 😢,2018-03-03 15:06:21+00:00,False
" Diablo 3, hardcore character that was max level wish 1600 paragon levels. In a t10 rift farming when the server crashed. When the servers came back up 3 hours later my character had died. (Unplayable now). Contacted blizzard and they basically did oh well. Have not played since!",2018-02-26 16:16:02+00:00,False
  Still have 9 left,2018-02-23 22:00:34+00:00,False
12 jars to go!   shipping avaliable :-p $6 a jar home made bbq sauce. Dm me if you want to purchase any https://t.co/Cji9bkvcuj,2018-02-22 15:28:08+00:00,False
 Want a jar?,2018-02-21 23:27:41+00:00,False
12 jars of home made BBQ sauce for sale. 1 pint jars (2 cups) for $6 each. DM me if you're interested https://t.co/745ULffqU9,2018-02-21 23:17:09+00:00,False
 Wooow!,2018-02-21 15:00:28+00:00,False
Making home made bbq sauce. Dm for orders. Gluten free. Prices avaliable Wednesday after 4pm mst,2018-02-21 02:20:37+00:00,False
" No boxing
RP server (no common language, no ""no drops"")
Flight paths but no instant travel (eq2 and wow)
Crafting server (npc char don't sell gear)all gear is crafted or dropped
PvP bounty server
Open world PvP all items drop on death (items are lootable) https://t.co/QpkFxZlgjy",2018-02-20 03:44:11+00:00,False
Scampi Alfredo Pasta https://t.co/K5EUH5bUr2,2018-02-20 03:07:12+00:00,False
https://t.co/Jnmnnh2iHl,2018-02-18 03:21:02+00:00,False
"I think I'm going to put the games down for a while. I need to readjust my life, I have become unhappy and miserable. I'm also going to look for a new job as I am no longer happy at this one.",2018-02-17 17:00:26+00:00,False
 Wow!,2018-02-17 16:58:40+00:00,False
 now im getting The Armory encountered an error handling this request. thats a step in the right direction lol,2018-02-14 23:29:45+00:00,False
 interesting. I am still having issues with the mobile app saying the server is  in maintenance. Ive been played earlier today and just logged back on and its still not working. guess im just stupid or something,2018-02-14 23:20:41+00:00,False
 when is the AH API going to be done? like seriously! its been almost a month since the patch that broke it. are you all even working on it?,2018-02-14 23:04:23+00:00,False
Can this day please be over already?!?!,2018-02-14 00:57:48+00:00,False
Who's hungry? Quinoa kale salad with roasted garlic and rustic traditional Greek garlic bread. Vegetarian and vegan friendly! https://t.co/QjjhAqwYOR,2018-02-06 01:45:24+00:00,False
On 2nd flight now. Be home in 2 hours https://t.co/iA3O61Ae4j,2018-02-04 03:10:35+00:00,False
https://t.co/h8M5rgnkbL,2018-02-01 00:36:22+00:00,False
 Because the combat is clunky and it's totally not worth $80. Wait for the pc version or till the price drops. I regret paying $80 for it. I would tell comfortable at $60 MAYBE,2018-01-31 15:45:37+00:00,False
 Eww,2018-01-31 00:33:17+00:00,False
    Stunning,2018-01-28 05:45:13+00:00,False
"I love you dad. Say hi to mom for me. Enjoy the feast in Valhalla, you deserve it!",2018-01-25 11:14:28+00:00,False
"The nurse came to check and flush the catheter and do vitals.  She said dad is definitely declining and this was normal. She wanted my stepmom to start him on the calming medication as well as the
Liquid morphine on a more regular basis.  It's happening faster thank I hoped .....",2018-01-23 23:42:06+00:00,False
    It will never happen because of the attitude you displayed right there. It's also not ignorant to be truthful despite how you want to look at it. I also never said not to do do it I said it SHOULD not have to be done.,2018-01-23 15:10:33+00:00,False
"   No, I'm not going to answer you because then I become a person to objectify a woman based on a picture. That ignorant and sexist. You just proved my previous statement true. Move on",2018-01-23 00:12:09+00:00,False
    Yes it removes it from YOUR chat but what about the next female and the next. That's like treating cancer with a saline solution. It's stupid and does not cure the cancer. People just need to teach their kids  (regardless of age) to respect women more.,2018-01-23 00:10:23+00:00,False
"   Because you're an ignorant asshole with low self esteem and mommy issues obviously. When you assume you make an add out of you and others. In this case other men (some not bad) because you don't take the time to get to know a person before judging them. Move on, learn to respect.",2018-01-23 00:03:53+00:00,False
"  OR you can just not comment and be more respectful towards women. Did your parents not teach you any fucking manors? If I posted what you just did and my parents saw it, even at 34, the next time they saw me I would get a fucking frying pan to the head for disrespecting someone.",2018-01-23 00:00:58+00:00,False
    The point is she should not have to go through that trouble because some BOYS (regardless of age) do not know how to act appropriate towards women. The industry is not men only and a lot of female streamers can smash male counterparts.,2018-01-22 23:57:14+00:00,False
"  No dude, it just means you're a fucking pervert who thinks it's okay to judge women because YOU can't control yourself. The picture is question is 100% &amp; she looks amazing too (No I'm not talking about her breasts). Grow up kid and stop accusing women for your lack of character!",2018-01-22 23:53:17+00:00,False
"As much as I love cooking for a living, I think it's high time I find a new profession.",2018-01-21 15:38:16+00:00,False
"
https://t.co/nFX5JoxKsw",2018-01-20 02:18:09+00:00,False
https://t.co/4OFkbIuzE9,2018-01-19 04:20:40+00:00,False
 Both,2018-01-19 00:14:26+00:00,False
https://t.co/KAzKzONTCZ,2018-01-19 00:13:10+00:00,False
And I'm home.,2018-01-18 04:00:38+00:00,False
 Awesome. Thanks for the response,2018-01-17 20:21:02+00:00,False
 is there something wrong with #wowarmory ? When trying to talk in guild chat and looking on auctions it tells me the server is under maintenance.,2018-01-17 20:13:36+00:00,False
 Thx,2018-01-17 18:46:05+00:00,False
"Well, it's time to head home. On the metro now for a 48 min trip. The flight at 4pm, Denver at 7pm and helena at 9pm ... going to be a long day.",2018-01-17 16:07:45+00:00,False
Can't sleep ... bleh!,2018-01-17 07:06:09+00:00,False
Landed in #denver and now I'm waiting for my flight to take off. Headed to #WashingtonDC to see my dad. Be back soon #Montana,2018-01-14 16:19:23+00:00,False
 miniatures are moved around the numbers changed,2018-01-13 17:34:02+00:00,False
https://t.co/lqiE7mOUxd,2018-01-12 00:04:44+00:00,False
[PC-MR10] Mag is so bae. [ !2018 !subpoints !discord ] https://t.co/zSzRB9Efqx,2018-01-09 23:28:01+00:00,False
 Share with the world but don't brag. Make it know and move on,2018-01-09 22:45:23+00:00,False
!giveaway 4 Month Anniversary Hype &lt;World of Warcraft&gt; Leveling w/ out BoAs &amp; getting #loremaster #PartnerPush https://t.co/CpxJPGnPxT,2018-01-09 01:13:06+00:00,False
 Thanks,2018-01-06 19:37:47+00:00,False
"Just got a call from dad. The cancer has moved to the bones, kidneys and lungs. Most likely the liver too. They do not have a timeline or even know what to expect from her on. I know its inevitable at this point so I'm just asking for prayers of a painless passing. Thank you all!",2018-01-06 18:31:40+00:00,False
https://t.co/0rT6RFTjxK,2018-01-06 02:13:00+00:00,False
    Look at all those sexy people!,2018-01-06 02:11:51+00:00,False
"4 times today I was called a ""cold hearted prick"" #smiles and respond ""I know"" ... I really think my boss and the #goldenboy hate me now. They have awoken a #beast and have no idea how to handle me now.",2018-01-03 23:13:05+00:00,False
That moment when you know your cold as fuck but you just don't feel it ...,2018-01-03 21:00:37+00:00,False
#WellsFargo needs to work on its math. 6am I had -89 in my account. Got a 239 deposit from wife's job. Now they say my balance is 209. Can someone please explain how that works?,2017-12-27 21:11:41+00:00,False
I'm thinking about playing X3: terran conflict again. #thoughts ?,2017-12-24 21:06:36+00:00,False
 All good,2017-12-22 05:16:38+00:00,False
"          
Please help spread this. 5th place and up get the help. 12k votes needed.",2017-12-19 02:07:52+00:00,False
"Can I get some help spreading the word please?? We need 12k votes roughly before 11:59 PM CST on the 19th. 1 day left! Click the link put in email select montana and Shodair. You can do this with all your emails you have and it cost nothing
https://t.co/JafpPeos9M",2017-12-19 02:03:44+00:00,False
"it saddens me to see even more ignorance from our government here in the US in regards to the #NetNeutrality issue. This, AGAIN, proves that the elected officials do what THEY want and not what the public that the represent tell them to do. When does the corruption stop???",2017-12-14 21:37:05+00:00,False
 ohh damn! i didnt think it would be under sweaters lol ... thx!,2017-12-14 21:35:10+00:00,False
 I do not see a hoodie option for any of them but more specifically The Samurai Warrior :-),2017-12-14 21:22:30+00:00,False
     I currently use #skullcandy headset but the padding is wearing out and I get static now and then when I move them a certain way,2017-12-14 15:57:28+00:00,False
